,index,midi_note_num,diatonic_note_num,chromatic_pitch_class,onset,duration,velocity,bar_count,relative_chromatic_pitch,relative_diatonic_pitch,chromatic_scale_degree,diatonic_scale_degree,chromatic_interval,diatonic_interval,parsons_code,parsons_cumsum
0,1,69,34,9,1.0,1.0,105,0,7,4,7,5,0,0,0,0
1,5,69,34,9,5.0,2.0,95,0,7,4,7,5,3,2,0,0
2,8,71,35,11,9.0,1.0,105,1,9,5,9,6,2,1,1,1
3,12,67,33,7,13.0,1.0,95,1,5,3,5,4,1,1,-1,0
4,16,66,32,6,17.0,1.0,105,2,4,2,4,3,-1,-1,-1,-1
5,20,67,33,7,21.0,1.0,95,2,5,3,5,4,1,1,1,0
6,24,73,36,1,25.0,1.0,105,3,11,6,11,7,-1,-1,1,1
7,28,74,37,2,29.0,1.0,95,3,12,7,0,1,1,1,1,2
8,32,69,34,9,33.0,1.0,105,4,7,4,7,5,-2,-1,-1,1
9,36,69,34,9,37.0,2.0,95,4,7,4,7,5,3,2,0,1
10,39,71,35,11,41.0,1.0,105,5,9,5,9,6,2,1,1,2
11,43,67,33,7,45.0,1.0,95,5,5,3,5,4,1,1,-1,1
12,47,66,32,6,49.0,1.0,105,6,4,2,4,3,-1,-1,-1,0
13,51,67,33,7,53.0,1.0,95,6,5,3,5,4,1,1,1,1
14,55,73,36,1,57.0,1.0,105,7,11,6,11,7,-1,-1,1,2
15,59,74,37,2,61.0,1.0,95,7,12,7,0,1,1,1,1,3
16,63,78,39,6,65.0,1.0,105,8,16,9,4,3,-1,-1,1,4
17,67,78,39,6,69.0,2.0,95,8,16,9,4,3,4,2,0,4
18,70,79,40,7,73.0,1.0,105,9,17,10,5,4,1,1,1,5
19,74,73,36,1,77.0,1.0,95,9,11,6,11,7,-1,-1,-1,4
20,78,78,39,6,81.0,1.0,105,10,16,9,4,3,-1,-1,1,5
21,82,78,39,6,85.0,2.0,95,10,16,9,4,3,4,2,0,5
22,85,79,40,7,89.0,1.0,105,11,17,10,5,4,1,1,1,6
23,89,78,39,6,93.0,1.0,95,11,16,9,4,3,-1,-1,-1,5
24,93,78,39,6,97.0,1.0,105,12,16,9,4,3,-1,-1,0,5
25,97,78,39,6,101.0,2.0,95,12,16,9,4,3,4,2,0,5
26,100,79,40,7,105.0,1.0,105,13,17,10,5,4,1,1,1,6
27,104,73,36,1,109.0,1.0,95,13,11,6,11,7,-1,-1,-1,5
28,108,71,35,11,113.0,2.0,105,14,9,5,9,6,-1,-1,-1,4
29,111,73,36,1,117.0,1.0,95,14,11,6,11,7,2,1,1,5
30,115,74,37,2,121.0,1.0,105,15,12,7,0,1,1,1,1,6
31,119,78,39,6,125.0,1.0,95,15,16,9,4,3,-1,-1,1,7
