,index,midi_note_num,diatonic_note_num,chromatic_pitch_class,onset,duration,velocity,bar_count,relative_chromatic_pitch,relative_diatonic_pitch,chromatic_scale_degree,diatonic_scale_degree,chromatic_interval,diatonic_interval,parsons_code,parsons_cumsum
0,0,67,33,7,0.0,2.0,105,0,0,0,0,1,0,0,0,0
1,3,69,34,9,4.0,1.0,95,0,2,1,2,2,2,1,1,1
2,7,67,33,7,8.0,3.0,105,1,0,0,0,1,-2,-1,-1,0
3,9,67,33,7,12.0,1.0,95,1,0,0,0,1,1,1,0,0
4,12,67,33,7,16.0,2.0,105,2,0,0,0,1,5,3,0,0
5,15,69,34,9,20.0,1.0,95,2,2,1,2,2,2,1,1,1
6,19,74,37,2,24.0,1.0,105,3,7,4,7,5,-2,-1,1,2
7,23,74,37,2,28.0,1.0,95,3,7,4,7,5,-2,-1,0,2
8,27,67,33,7,32.0,2.0,105,4,0,0,0,1,-2,-1,-1,1
9,30,69,34,9,36.0,1.0,95,4,2,1,2,2,2,1,1,2
10,34,67,33,7,40.0,3.0,105,5,0,0,0,1,-2,-1,-1,1
11,36,67,33,7,44.0,1.0,95,5,0,0,0,1,1,1,0,1
12,39,67,33,7,48.0,3.0,105,6,0,0,0,1,5,3,0,1
13,41,69,34,9,52.0,3.0,95,6,2,1,2,2,-2,-1,1,2
14,43,74,37,2,56.0,1.0,105,7,7,4,7,5,3,2,1,3
15,47,67,33,7,60.0,3.0,95,7,0,0,0,1,-4,-2,-1,2
16,49,67,33,7,64.0,2.0,105,8,0,0,0,1,5,3,0,2
17,52,69,34,9,68.0,1.0,95,8,2,1,2,2,2,1,1,3
18,56,67,33,7,72.0,3.0,105,9,0,0,0,1,-2,-1,-1,2
19,58,67,33,7,76.0,1.0,95,9,0,0,0,1,1,1,0,2
20,61,67,33,7,80.0,2.0,105,10,0,0,0,1,5,3,0,2
21,64,69,34,9,84.0,1.0,95,10,2,1,2,2,2,1,1,3
22,68,74,37,2,88.0,1.0,105,11,7,4,7,5,-2,-1,1,4
23,72,74,37,2,92.0,1.0,95,11,7,4,7,5,-2,-1,0,4
24,76,67,33,7,96.0,2.0,105,12,0,0,0,1,-2,-1,-1,3
25,79,69,34,9,100.0,1.0,95,12,2,1,2,2,2,1,1,4
26,83,67,33,7,104.0,3.0,105,13,0,0,0,1,-2,-1,-1,3
27,85,67,33,7,108.0,1.0,95,13,0,0,0,1,1,1,0,3
28,88,67,33,7,112.0,3.0,105,14,0,0,0,1,5,3,0,3
29,90,69,34,9,116.0,3.0,95,14,2,1,2,2,-2,-1,1,4
