,index,midi_note_num,diatonic_note_num,chromatic_pitch_class,onset,duration,velocity,bar_count,relative_chromatic_pitch,relative_diatonic_pitch,chromatic_scale_degree,diatonic_scale_degree,chromatic_interval,diatonic_interval,parsons_code,parsons_cumsum
0,0,71,35,11,0.0,1.0,105,0,4,2,4,3,0,0,0,0
1,4,64,31,4,4.0,1.0,95,0,-3,-2,9,6,-3,-2,-1,-1
2,8,71,35,11,8.0,1.0,105,1,4,2,4,3,4,2,1,0
3,12,72,36,0,12.0,1.0,95,1,5,3,5,4,1,1,1,1
4,16,71,35,11,16.0,1.0,105,2,4,2,4,3,-1,-1,-1,0
5,20,64,31,4,20.0,1.0,95,2,-3,-2,9,6,-3,-2,-1,-1
6,24,67,33,7,24.0,1.0,105,3,0,0,0,1,3,2,1,0
7,28,64,31,4,28.0,1.0,95,3,-3,-2,9,6,-3,-2,-1,-1
8,32,71,35,11,32.0,1.0,105,4,4,2,4,3,4,2,1,0
9,36,64,31,4,36.0,1.0,95,4,-3,-2,9,6,-3,-2,-1,-1
10,40,71,35,11,40.0,1.0,105,5,4,2,4,3,4,2,1,0
11,44,72,36,0,44.0,1.0,95,5,5,3,5,4,1,1,1,1
12,48,71,35,11,48.0,1.0,105,6,4,2,4,3,-1,-1,-1,0
13,52,64,31,4,52.0,1.0,95,6,-3,-2,9,6,-3,-2,-1,-1
14,56,67,33,7,56.0,1.0,105,7,0,0,0,1,3,2,1,0
15,60,64,31,4,60.0,1.0,95,7,-3,-2,9,6,-3,-2,-1,-1
16,64,71,35,11,64.0,1.0,105,8,4,2,4,3,4,2,1,0
17,68,76,38,4,68.0,1.0,95,8,9,5,9,6,-3,-2,1,1
18,72,71,35,11,72.0,1.0,105,9,4,2,4,3,-1,-1,-1,0
19,76,76,38,4,76.0,1.0,95,9,9,5,9,6,-3,-2,1,1
20,80,71,35,11,80.0,1.0,105,10,4,2,4,3,-8,-5,-1,0
21,84,76,38,4,84.0,1.0,95,10,9,5,9,6,-3,-2,1,1
22,88,72,36,0,88.0,1.0,105,11,5,3,5,4,1,1,-1,0
23,92,64,31,4,92.0,1.0,95,11,-3,-2,9,6,-3,-2,-1,-1
24,95,71,35,11,96.0,1.0,105,12,4,2,4,3,4,2,1,0
25,99,76,38,4,100.0,1.0,95,12,9,5,9,6,-3,-2,1,1
26,103,71,35,11,104.0,1.0,105,13,4,2,4,3,-1,-1,-1,0
27,107,76,38,4,108.0,1.0,95,13,9,5,9,6,-3,-2,1,1
28,111,83,42,11,112.0,1.0,105,14,16,9,4,3,4,2,1,2
29,115,74,37,2,116.0,2.0,95,14,7,4,7,5,-2,-1,-1,1
30,118,72,36,0,120.0,1.0,105,15,5,3,5,4,-2,-1,-1,0
31,122,64,31,4,124.0,1.0,95,15,-3,-2,9,6,-3,-2,-1,-1
