,index,midi_note_num,diatonic_note_num,chromatic_pitch_class,onset,duration,velocity,bar_count,relative_chromatic_pitch,relative_diatonic_pitch,chromatic_scale_degree,diatonic_scale_degree,chromatic_interval,diatonic_interval,parsons_code,parsons_cumsum
0,1,66,32,6,1.0,1.0,105,0,4,2,4,3,0,0,0,0
1,4,69,34,9,4.0,1.0,95,0,7,4,7,5,0,0,1,1
2,7,74,37,2,7.0,2.0,105,1,12,7,0,1,1,1,1,2
3,9,69,34,9,10.0,1.0,95,1,7,4,7,5,-2,-1,-1,1
4,12,67,33,7,13.0,1.0,105,2,5,3,5,4,5,3,-1,0
5,15,66,32,6,16.0,1.0,95,2,4,2,4,3,-1,-1,-1,-1
6,18,64,31,4,19.0,1.0,105,3,2,1,2,2,-2,-1,-1,-2
7,21,69,34,9,22.0,3.0,95,3,7,4,7,5,0,0,1,-1
8,22,69,34,9,25.0,1.0,105,4,7,4,7,5,0,0,0,-1
9,25,74,37,2,28.0,1.0,95,4,12,7,0,1,0,0,1,0
10,28,76,38,4,31.0,1.0,105,5,14,8,2,2,2,1,1,1
11,31,78,39,6,34.0,0.5,95,5,16,9,4,3,2,1,1,2
12,35,74,37,2,37.0,0.5,105,6,12,7,0,1,-2,-1,-1,1
13,39,69,34,9,40.0,1.0,95,6,7,4,7,5,-2,-1,-1,0
14,42,74,37,2,43.0,3.0,105,7,12,7,0,1,5,3,1,1
15,43,74,37,2,46.0,2.0,95,7,12,7,0,1,0,0,0,1
16,45,66,32,6,49.0,1.0,105,8,4,2,4,3,4,2,-1,0
17,48,69,34,9,52.0,1.0,95,8,7,4,7,5,0,0,1,1
18,51,74,37,2,55.0,2.0,105,9,12,7,0,1,1,1,1,2
19,53,69,34,9,58.0,1.0,95,9,7,4,7,5,-2,-1,-1,1
20,56,67,33,7,61.0,1.0,105,10,5,3,5,4,5,3,-1,0
21,59,66,32,6,64.0,1.0,95,10,4,2,4,3,-1,-1,-1,-1
22,62,64,31,4,67.0,1.0,105,11,2,1,2,2,-2,-1,-1,-2
23,65,69,34,9,70.0,3.0,95,11,7,4,7,5,0,0,1,-1
