,index,midi_note_num,diatonic_note_num,chromatic_pitch_class,onset,duration,velocity,bar_count,relative_chromatic_pitch,relative_diatonic_pitch,chromatic_scale_degree,diatonic_scale_degree,chromatic_interval,diatonic_interval,parsons_code,parsons_cumsum
0,0,67,33,7,0.0,3.0,105,0,0,0,0,1,0,0,0,0
1,1,71,35,11,3.0,1.0,95,0,4,2,4,3,4,2,1,1
2,4,74,37,2,6.0,1.0,105,1,7,4,7,5,3,2,1,2
3,7,79,40,7,9.0,2.0,95,1,12,7,0,1,1,1,1,3
4,9,76,38,4,12.0,1.0,105,2,9,5,9,6,-2,-1,-1,2
5,12,71,35,11,15.0,1.0,95,2,4,2,4,3,2,1,-1,1
6,15,66,32,6,18.0,1.0,105,3,-1,-1,11,7,-1,-1,-1,0
7,18,66,32,6,21.0,1.0,95,3,-1,-1,11,7,-1,-1,0,0
8,21,67,33,7,24.0,1.0,105,4,0,0,0,1,5,3,1,1
9,24,71,35,11,27.0,1.0,95,4,4,2,4,3,4,2,1,2
10,27,74,37,2,30.0,1.0,105,5,7,4,7,5,3,2,1,3
11,30,79,40,7,33.0,2.0,95,5,12,7,0,1,1,1,1,4
12,32,76,38,4,36.0,1.0,105,6,9,5,9,6,-2,-1,-1,3
13,35,71,35,11,39.0,1.0,95,6,4,2,4,3,2,1,-1,2
14,38,66,32,6,42.0,1.0,105,7,-1,-1,11,7,-1,-1,-1,1
15,41,67,33,7,45.0,2.0,95,7,0,0,0,1,1,1,1,2
16,43,67,33,7,48.0,3.0,105,8,0,0,0,1,1,1,0,2
17,44,71,35,11,51.0,1.0,95,8,4,2,4,3,4,2,1,3
18,47,74,37,2,54.0,1.0,105,9,7,4,7,5,3,2,1,4
19,50,79,40,7,57.0,2.0,95,9,12,7,0,1,1,1,1,5
20,52,76,38,4,60.0,1.0,105,10,9,5,9,6,-2,-1,-1,4
21,55,71,35,11,63.0,1.0,95,10,4,2,4,3,2,1,-1,3
22,58,66,32,6,66.0,1.0,105,11,-1,-1,11,7,-1,-1,-1,2
23,61,66,32,6,69.0,1.0,95,11,-1,-1,11,7,-1,-1,0,2
24,64,67,33,7,72.0,1.0,105,12,0,0,0,1,5,3,1,3
25,67,71,35,11,75.0,1.0,95,12,4,2,4,3,4,2,1,4
26,70,74,37,2,78.0,1.0,105,13,7,4,7,5,3,2,1,5
27,73,79,40,7,81.0,2.0,95,13,12,7,0,1,1,1,1,6
28,75,76,38,4,84.0,1.0,105,14,9,5,9,6,-2,-1,-1,5
29,78,71,35,11,87.0,1.0,95,14,4,2,4,3,2,1,-1,4
30,81,66,32,6,90.0,1.0,105,15,-1,-1,11,7,-1,-1,-1,3
31,84,67,33,7,93.0,1.0,95,15,0,0,0,1,1,1,1,4
32,87,76,38,4,96.0,1.0,105,16,9,5,9,6,2,1,1,5
33,90,76,38,4,99.0,1.0,95,16,9,5,9,6,0,0,0,5
34,93,74,37,2,102.0,1.0,105,17,7,4,7,5,3,2,-1,4
35,96,79,40,7,105.0,2.0,95,17,12,7,0,1,1,1,1,5
36,98,83,42,11,108.0,1.0,105,18,16,9,4,3,2,1,1,6
37,101,81,41,9,111.0,1.0,95,18,14,8,2,2,-2,-1,-1,5
38,104,76,38,4,114.0,1.0,105,19,9,5,9,6,-2,-1,-1,4
39,107,76,38,4,117.0,1.0,95,19,9,5,9,6,-2,-1,0,4
40,110,76,38,4,120.0,1.0,105,20,9,5,9,6,5,3,0,4
41,113,76,38,4,123.0,1.0,95,20,9,5,9,6,0,0,0,4
42,116,74,37,2,126.0,1.0,105,21,7,4,7,5,3,2,-1,3
43,119,79,40,7,129.0,2.0,95,21,12,7,0,1,1,1,1,4
44,121,83,42,11,132.0,1.0,105,22,16,9,4,3,2,1,1,5
45,124,81,41,9,135.0,1.0,95,22,14,8,2,2,-2,-1,-1,4
46,127,76,38,4,138.0,1.0,105,23,9,5,9,6,-2,-1,-1,3
47,130,76,38,4,141.0,1.0,95,23,9,5,9,6,-2,-1,0,3
