,index,midi_note_num,diatonic_note_num,chromatic_pitch_class,onset,duration,velocity,bar_count,relative_chromatic_pitch,relative_diatonic_pitch,chromatic_scale_degree,diatonic_scale_degree,chromatic_interval,diatonic_interval,parsons_code,parsons_cumsum
0,0,74,37,2,0.0,1.0,105,0,12,7,0,1,0,0,0,0
1,6,69,34,9,4.0,1.0,95,0,7,4,7,5,-2,-1,-1,-1
2,10,74,37,2,8.0,1.0,105,1,12,7,0,1,5,3,1,0
3,16,69,34,9,12.0,1.0,95,1,7,4,7,5,-2,-1,-1,-1
4,19,74,37,2,16.0,1.0,105,2,12,7,0,1,10,6,1,0
5,25,69,34,9,20.0,1.0,95,2,7,4,7,5,-2,-1,-1,-1
6,30,78,39,6,24.0,1.0,105,3,16,9,4,3,2,1,1,0
7,34,74,37,2,28.0,2.0,95,3,12,7,0,1,1,1,-1,-1
8,36,74,37,2,32.0,1.0,105,4,12,7,0,1,0,0,0,-1
9,42,69,34,9,36.0,1.0,95,4,7,4,7,5,-2,-1,-1,-2
10,46,74,37,2,40.0,1.0,105,5,12,7,0,1,5,3,1,-1
11,52,69,34,9,44.0,1.0,95,5,7,4,7,5,-2,-1,-1,-2
12,55,74,37,2,48.0,1.0,105,6,12,7,0,1,10,6,1,-1
13,61,69,34,9,52.0,1.0,95,6,7,4,7,5,-2,-1,-1,-2
14,66,78,39,6,56.0,1.0,105,7,16,9,4,3,2,1,1,-1
15,70,74,37,2,60.0,2.0,95,7,12,7,0,1,1,1,-1,-2
16,72,78,39,6,64.0,1.0,105,8,16,9,4,3,4,2,1,-1
17,77,79,40,7,68.0,1.0,95,8,17,10,5,4,1,1,1,0
18,81,78,39,6,72.0,1.0,105,9,16,9,4,3,4,2,-1,-1
19,86,78,39,6,76.0,1.0,95,9,16,9,4,3,4,2,0,-1
20,89,78,39,6,80.0,1.0,105,10,16,9,4,3,-3,-2,0,-1
21,94,79,40,7,84.0,1.0,95,10,17,10,5,4,1,1,1,0
22,98,78,39,6,88.0,1.0,105,11,16,9,4,3,4,2,-1,-1
23,102,74,37,2,92.0,2.0,95,11,12,7,0,1,1,1,-1,-2
24,104,78,39,6,96.0,1.0,105,12,16,9,4,3,4,2,1,-1
25,109,79,40,7,100.0,1.0,95,12,17,10,5,4,1,1,1,0
26,113,78,39,6,104.0,1.0,105,13,16,9,4,3,4,2,-1,-1
27,118,78,39,6,108.0,1.0,95,13,16,9,4,3,4,2,0,-1
28,121,78,39,6,112.0,1.0,105,14,16,9,4,3,-3,-2,0,-1
29,126,79,40,7,116.0,1.0,95,14,17,10,5,4,1,1,1,0
30,130,78,39,6,120.0,1.0,105,15,16,9,4,3,4,2,-1,-1
31,134,74,37,2,124.0,2.0,95,15,12,7,0,1,1,1,-1,-2
