,index,midi_note_num,diatonic_note_num,chromatic_pitch_class,onset,duration,velocity,bar_count,relative_chromatic_pitch,relative_diatonic_pitch,chromatic_scale_degree,diatonic_scale_degree,chromatic_interval,diatonic_interval,parsons_code,parsons_cumsum
0,0,71,35,11,0.0,1.0,105,0,4,2,4,3,0,0,0,0
1,3,67,33,7,3.0,1.0,95,0,0,0,0,1,-4,-2,-1,-1
2,7,62,30,2,6.0,0.5,95,0,-5,-3,7,5,-2,-1,-1,-2
3,11,71,35,11,9.0,1.0,105,1,4,2,4,3,4,2,1,-1
4,14,67,33,7,12.0,1.0,95,1,0,0,0,1,-4,-2,-1,-2
5,16,74,37,2,15.0,1.0,95,1,7,4,7,5,5,3,1,-1
6,18,67,33,7,18.0,1.0,105,2,0,0,0,1,-4,-2,-1,-2
7,21,67,33,7,21.0,1.0,95,2,0,0,0,1,-4,-2,0,-2
8,25,62,30,2,24.0,0.5,95,2,-5,-3,7,5,-2,-1,-1,-3
9,29,71,35,11,27.0,1.0,105,3,4,2,4,3,4,2,1,-2
10,32,67,33,7,30.0,1.0,95,3,0,0,0,1,-4,-2,-1,-3
11,36,67,33,7,33.0,0.5,95,3,0,0,0,1,-2,-1,0,-3
12,40,71,35,11,36.0,1.0,105,4,4,2,4,3,4,2,1,-2
13,43,67,33,7,39.0,1.0,95,4,0,0,0,1,-4,-2,-1,-3
14,47,62,30,2,42.0,0.5,95,4,-5,-3,7,5,-2,-1,-1,-4
15,51,71,35,11,45.0,1.0,105,5,4,2,4,3,4,2,1,-3
16,54,67,33,7,48.0,1.0,95,5,0,0,0,1,-4,-2,-1,-4
17,56,74,37,2,51.0,1.0,95,5,7,4,7,5,5,3,1,-3
18,58,67,33,7,54.0,1.0,105,6,0,0,0,1,-4,-2,-1,-4
19,61,67,33,7,57.0,1.0,95,6,0,0,0,1,-4,-2,0,-4
20,65,62,30,2,60.0,0.5,95,6,-5,-3,7,5,-2,-1,-1,-5
21,69,71,35,11,63.0,1.0,105,7,4,2,4,3,4,2,1,-4
22,72,67,33,7,66.0,1.0,95,7,0,0,0,1,-4,-2,-1,-5
23,76,67,33,7,69.0,0.5,95,7,0,0,0,1,-2,-1,0,-5
24,80,66,32,6,72.0,1.0,105,8,-1,-1,11,7,-1,-1,-1,-6
25,83,66,32,6,78.0,1.0,95,8,-1,-1,11,7,-1,-1,0,-6
26,86,71,35,11,81.0,1.0,105,9,4,2,4,3,7,4,1,-5
27,88,67,33,7,84.0,1.0,95,9,0,0,0,1,-2,-1,-1,-6
28,91,74,37,2,87.0,1.0,95,9,7,4,7,5,3,2,1,-5
29,93,67,33,7,90.0,1.0,105,10,0,0,0,1,-4,-2,-1,-6
30,96,66,32,6,96.0,1.0,95,10,-1,-1,11,7,-1,-1,-1,-7
31,98,69,34,9,99.0,1.0,105,11,2,1,2,2,2,1,1,-6
32,101,76,38,4,102.0,1.0,95,11,9,5,9,6,2,1,1,-5
33,103,67,33,7,105.0,1.0,95,11,0,0,0,1,-4,-2,-1,-6
34,106,62,30,2,108.0,1.0,105,12,-5,-3,7,5,-4,-2,-1,-7
35,109,66,32,6,114.0,1.0,95,12,-1,-1,11,7,-1,-1,1,-6
36,112,71,35,11,117.0,1.0,105,13,4,2,4,3,7,4,1,-5
37,114,67,33,7,120.0,1.0,95,13,0,0,0,1,-2,-1,-1,-6
38,117,74,37,2,123.0,1.0,95,13,7,4,7,5,3,2,1,-5
39,120,78,39,6,126.0,1.0,105,14,11,6,11,7,-1,-1,1,-4
40,124,71,35,11,132.0,1.0,95,14,4,2,4,3,-3,-2,-1,-5
41,127,69,34,9,135.0,3.0,105,15,2,1,2,2,-7,-4,-1,-6
42,128,67,33,7,138.0,1.0,95,15,0,0,0,1,-2,-1,-1,-7
43,132,69,34,9,141.0,0.5,95,15,2,1,2,2,-2,-1,1,-6
44,136,74,37,2,144.0,1.0,95,15,7,4,7,5,3,2,1,-5
