,index,midi_note_num,diatonic_note_num,chromatic_pitch_class,onset,duration,velocity,bar_count,relative_chromatic_pitch,relative_diatonic_pitch,chromatic_scale_degree,diatonic_scale_degree,chromatic_interval,diatonic_interval,parsons_code,parsons_cumsum
0,0,71,35,11,0.0,1.0,105,0,7,4,7,5,0,0,0,0
1,4,67,33,7,4.0,1.0,95,0,3,2,3,3,3,2,-1,-1
2,8,64,31,4,8.0,1.0,105,1,0,0,0,1,2,1,-1,-2
3,12,66,32,6,12.0,1.0,95,1,2,1,2,2,4,2,1,-1
4,16,67,33,7,16.0,1.0,105,2,3,2,3,3,1,1,1,0
5,20,76,38,4,20.0,1.0,95,2,12,7,0,1,12,7,1,1
6,24,66,32,6,24.0,1.0,105,3,2,1,2,2,2,1,-1,0
7,28,71,35,11,28.0,1.0,95,3,7,4,7,5,2,1,1,1
8,32,64,31,4,32.0,1.0,105,4,0,0,0,1,-2,-1,-1,0
9,36,67,33,7,36.0,1.0,95,4,3,2,3,3,8,5,1,1
10,40,64,31,4,40.0,1.0,105,5,0,0,0,1,5,3,-1,0
11,44,66,32,6,44.0,1.0,95,5,2,1,2,2,4,2,1,1
12,48,67,33,7,48.0,1.0,105,6,3,2,3,3,1,1,1,2
13,52,76,38,4,52.0,1.0,95,6,12,7,0,1,12,7,1,3
14,56,71,35,11,56.0,1.0,105,7,7,4,7,5,7,4,-1,2
15,60,67,33,7,60.0,1.0,95,7,3,2,3,3,1,1,-1,1
16,64,71,35,11,64.0,1.0,105,8,7,4,7,5,9,5,1,2
17,68,67,33,7,68.0,1.0,95,8,3,2,3,3,3,2,-1,1
18,72,64,31,4,72.0,1.0,105,9,0,0,0,1,2,1,-1,0
19,76,66,32,6,76.0,1.0,95,9,2,1,2,2,4,2,1,1
20,80,67,33,7,80.0,1.0,105,10,3,2,3,3,1,1,1,2
21,84,76,38,4,84.0,1.0,95,10,12,7,0,1,12,7,1,3
22,88,66,32,6,88.0,1.0,105,11,2,1,2,2,2,1,-1,2
23,92,71,35,11,92.0,1.0,95,11,7,4,7,5,2,1,1,3
24,96,64,31,4,96.0,1.0,105,12,0,0,0,1,-2,-1,-1,2
25,100,67,33,7,100.0,1.0,95,12,3,2,3,3,8,5,1,3
26,104,64,31,4,104.0,1.0,105,13,0,0,0,1,5,3,-1,2
27,108,66,32,6,108.0,1.0,95,13,2,1,2,2,4,2,1,3
28,112,67,33,7,112.0,1.0,105,14,3,2,3,3,1,1,1,4
29,116,76,38,4,116.0,1.0,95,14,12,7,0,1,12,7,1,5
30,120,71,35,11,120.0,1.0,105,15,7,4,7,5,7,4,-1,4
31,124,67,33,7,124.0,1.0,95,15,3,2,3,3,1,1,-1,3
32,127,76,38,4,128.0,2.0,105,16,12,7,0,1,12,7,1,4
33,130,76,38,4,132.0,1.0,95,16,12,7,0,1,0,0,0,4
34,134,78,39,6,136.0,1.0,105,17,14,8,2,2,4,2,1,5
35,138,83,42,11,140.0,1.0,95,17,19,11,7,5,9,5,1,6
36,142,76,38,4,144.0,1.0,105,18,12,7,0,1,2,1,-1,5
37,146,79,40,7,148.0,1.0,95,18,15,9,3,3,1,1,1,6
38,150,83,42,11,152.0,0.5,105,19,19,11,7,5,2,1,1,7
39,155,76,38,4,156.0,1.0,95,19,12,7,0,1,-2,-1,-1,6
40,159,79,40,7,160.0,0.5,105,20,15,9,3,3,1,1,1,7
41,164,76,38,4,164.0,1.0,95,20,12,7,0,1,1,0,-1,6
42,168,69,34,9,168.0,1.0,105,21,5,3,5,4,-5,-3,-1,5
43,172,74,37,2,172.0,1.0,95,21,10,6,10,7,8,5,1,6
44,176,59,28,11,176.0,1.0,105,22,-5,-3,7,5,-3,-2,-1,5
45,180,76,38,4,180.0,1.0,95,22,12,7,0,1,12,7,1,6
46,184,71,35,11,184.0,1.0,105,23,7,4,7,5,7,4,-1,5
47,188,67,33,7,188.0,1.0,95,23,3,2,3,3,1,1,-1,4
48,191,76,38,4,192.0,2.0,105,24,12,7,0,1,12,7,1,5
49,194,76,38,4,196.0,1.0,95,24,12,7,0,1,0,0,0,5
50,198,78,39,6,200.0,1.0,105,25,14,8,2,2,4,2,1,6
51,202,83,42,11,204.0,1.0,95,25,19,11,7,5,9,5,1,7
52,206,76,38,4,208.0,1.0,105,26,12,7,0,1,2,1,-1,6
53,210,79,40,7,212.0,1.0,95,26,15,9,3,3,1,1,1,7
54,214,83,42,11,216.0,0.5,105,27,19,11,7,5,2,1,1,8
55,219,76,38,4,220.0,1.0,95,27,12,7,0,1,-2,-1,-1,7
56,223,79,40,7,224.0,0.5,105,28,15,9,3,3,1,1,1,8
57,228,76,38,4,228.0,1.0,95,28,12,7,0,1,1,0,-1,7
58,232,69,34,9,232.0,1.0,105,29,5,3,5,4,-5,-3,-1,6
59,236,74,37,2,236.0,1.0,95,29,10,6,10,7,8,5,1,7
60,240,59,28,11,240.0,1.0,105,30,-5,-3,7,5,-3,-2,-1,6
61,244,76,38,4,244.0,1.0,95,30,12,7,0,1,12,7,1,7
62,248,71,35,11,248.0,1.0,105,31,7,4,7,5,7,4,-1,6
63,252,67,33,7,252.0,1.0,95,31,3,2,3,3,1,1,-1,5
