,index,midi_note_num,diatonic_note_num,chromatic_pitch_class,onset,duration,velocity,bar_count,relative_chromatic_pitch,relative_diatonic_pitch,chromatic_scale_degree,diatonic_scale_degree,chromatic_interval,diatonic_interval,parsons_code,parsons_cumsum
0,1,74,37,2,1.0,1.0,105,0,7,4,7,5,0,0,0,0
1,4,69,34,9,4.0,1.0,95,0,2,1,2,2,2,1,-1,-1
2,7,67,33,7,7.0,1.0,105,1,0,0,0,1,3,2,-1,-2
3,10,79,40,7,10.0,2.0,95,1,12,7,0,1,5,3,1,-1
4,12,74,37,2,13.0,1.0,105,2,7,4,7,5,-2,-1,-1,-2
5,15,69,34,9,16.0,1.0,95,2,2,1,2,2,2,1,-1,-3
6,18,71,35,11,19.0,1.0,105,3,4,2,4,3,2,1,1,-2
7,21,64,31,4,22.0,2.0,95,3,-3,-2,9,6,0,0,-1,-3
8,23,74,37,2,25.0,1.0,105,4,7,4,7,5,-2,-1,1,-2
9,26,69,34,9,28.0,1.0,95,4,2,1,2,2,2,1,-1,-3
10,29,67,33,7,31.0,1.0,105,5,0,0,0,1,3,2,-1,-4
11,32,79,40,7,34.0,1.0,95,5,12,7,0,1,5,3,1,-3
12,35,79,40,7,37.0,1.0,105,6,12,7,0,1,-2,-1,0,-3
13,38,74,37,2,40.0,1.0,95,6,7,4,7,5,-2,-1,-1,-4
14,41,71,35,11,43.0,1.0,105,7,4,2,4,3,2,1,-1,-5
15,44,67,33,7,46.0,2.0,95,7,0,0,0,1,0,0,-1,-6
16,46,74,37,2,49.0,1.0,105,8,7,4,7,5,-2,-1,1,-5
17,49,69,34,9,52.0,1.0,95,8,2,1,2,2,2,1,-1,-6
18,52,67,33,7,55.0,1.0,105,9,0,0,0,1,3,2,-1,-7
19,55,79,40,7,58.0,2.0,95,9,12,7,0,1,5,3,1,-6
20,57,74,37,2,61.0,1.0,105,10,7,4,7,5,-2,-1,-1,-7
21,60,69,34,9,64.0,1.0,95,10,2,1,2,2,2,1,-1,-8
22,63,71,35,11,67.0,1.0,105,11,4,2,4,3,2,1,1,-7
23,66,64,31,4,70.0,2.0,95,11,-3,-2,9,6,0,0,-1,-8
24,68,74,37,2,73.0,1.0,105,12,7,4,7,5,-2,-1,1,-7
25,71,69,34,9,76.0,1.0,95,12,2,1,2,2,2,1,-1,-8
26,74,67,33,7,79.0,1.0,105,13,0,0,0,1,3,2,-1,-9
27,77,79,40,7,82.0,1.0,95,13,12,7,0,1,5,3,1,-8
28,80,79,40,7,85.0,1.0,105,14,12,7,0,1,-2,-1,0,-8
29,83,74,37,2,88.0,1.0,95,14,7,4,7,5,-2,-1,-1,-9
30,86,71,35,11,91.0,1.0,105,15,4,2,4,3,2,1,-1,-10
31,89,67,33,7,94.0,2.0,95,15,0,0,0,1,0,0,-1,-11
32,91,83,42,11,97.0,1.0,105,16,16,9,4,3,2,1,1,-10
33,94,81,41,9,100.0,1.0,95,16,14,8,2,2,2,1,-1,-11
34,97,79,40,7,103.0,1.0,105,17,12,7,0,1,1,1,-1,-12
35,100,74,37,2,106.0,1.0,95,17,7,4,7,5,-2,-1,-1,-13
36,103,79,40,7,109.0,1.0,105,18,12,7,0,1,1,1,1,-12
37,106,76,38,4,112.0,1.0,95,18,9,5,9,6,0,0,-1,-13
38,109,74,37,2,115.0,1.0,105,19,7,4,7,5,3,2,-1,-14
39,112,69,34,9,118.0,2.0,95,19,2,1,2,2,0,0,-1,-15
40,114,83,42,11,121.0,1.0,105,20,16,9,4,3,2,1,1,-14
41,117,81,41,9,124.0,1.0,95,20,14,8,2,2,2,1,-1,-15
42,120,79,40,7,127.0,1.0,105,21,12,7,0,1,1,1,-1,-16
43,123,74,37,2,130.0,1.0,95,21,7,4,7,5,-2,-1,-1,-17
44,126,79,40,7,133.0,1.0,105,22,12,7,0,1,1,1,1,-16
45,129,74,37,2,136.0,1.0,95,22,7,4,7,5,-2,-1,-1,-17
46,132,71,35,11,139.0,1.0,105,23,4,2,4,3,2,1,-1,-18
47,135,67,33,7,142.0,2.0,95,23,0,0,0,1,0,0,-1,-19
48,137,83,42,11,145.0,1.0,105,24,16,9,4,3,2,1,1,-18
49,140,81,41,9,148.0,1.0,95,24,14,8,2,2,2,1,-1,-19
50,143,79,40,7,151.0,1.0,105,25,12,7,0,1,1,1,-1,-20
51,146,74,37,2,154.0,1.0,95,25,7,4,7,5,-2,-1,-1,-21
52,149,79,40,7,157.0,1.0,105,26,12,7,0,1,1,1,1,-20
53,152,76,38,4,160.0,1.0,95,26,9,5,9,6,0,0,-1,-21
54,155,74,37,2,163.0,1.0,105,27,7,4,7,5,3,2,-1,-22
55,158,69,34,9,166.0,2.0,95,27,2,1,2,2,0,0,-1,-23
56,160,83,42,11,169.0,1.0,105,28,16,9,4,3,2,1,1,-22
57,163,81,41,9,172.0,1.0,95,28,14,8,2,2,2,1,-1,-23
58,166,79,40,7,175.0,1.0,105,29,12,7,0,1,1,1,-1,-24
59,169,74,37,2,178.0,1.0,95,29,7,4,7,5,-2,-1,-1,-25
60,172,79,40,7,181.0,1.0,105,30,12,7,0,1,1,1,1,-24
61,175,74,37,2,184.0,1.0,95,30,7,4,7,5,-2,-1,-1,-25
62,178,71,35,11,187.0,1.0,105,31,4,2,4,3,2,1,-1,-26
63,181,67,33,7,190.0,2.0,95,31,0,0,0,1,0,0,-1,-27
