,index,midi_note_num,diatonic_note_num,chromatic_pitch_class,onset,duration,velocity,bar_count,relative_chromatic_pitch,relative_diatonic_pitch,chromatic_scale_degree,diatonic_scale_degree,chromatic_interval,diatonic_interval,parsons_code,parsons_cumsum
0,0,71,35,11,0.0,1.0,105,0,9,5,9,6,0,0,0,0
1,3,76,38,4,3.0,2.0,95,0,14,8,2,2,0,0,1,1
2,5,71,35,11,6.0,1.0,105,1,9,5,9,6,-3,-2,-1,0
3,8,69,34,9,9.0,1.0,95,1,7,4,7,5,3,2,-1,-1
4,11,71,35,11,12.0,1.0,105,2,9,5,9,6,2,1,1,0
5,14,76,38,4,15.0,2.0,95,2,14,8,2,2,2,1,1,1
6,16,71,35,11,18.0,1.0,105,3,9,5,9,6,-3,-2,-1,0
7,19,64,31,4,21.0,2.0,95,3,2,1,2,2,-2,-1,-1,-1
8,21,71,35,11,24.0,1.0,105,4,9,5,9,6,-5,-3,1,0
9,24,76,38,4,27.0,2.0,95,4,14,8,2,2,0,0,1,1
10,26,71,35,11,30.0,1.0,105,5,9,5,9,6,-3,-2,-1,0
11,29,69,34,9,33.0,2.0,95,5,7,4,7,5,3,2,-1,-1
12,31,76,38,4,36.0,1.0,105,6,14,8,2,2,-2,-1,1,0
13,34,76,38,4,39.0,1.0,95,6,14,8,2,2,2,1,0,0
14,37,69,34,9,42.0,1.0,105,7,7,4,7,5,-2,-1,-1,-1
15,40,64,31,4,45.0,1.0,95,7,2,1,2,2,2,1,-1,-2
16,43,71,35,11,48.0,1.0,105,8,9,5,9,6,2,1,1,-1
17,46,76,38,4,51.0,2.0,95,8,14,8,2,2,0,0,1,0
18,48,71,35,11,54.0,1.0,105,9,9,5,9,6,-3,-2,-1,-1
19,51,69,34,9,57.0,1.0,95,9,7,4,7,5,3,2,-1,-2
20,54,71,35,11,60.0,1.0,105,10,9,5,9,6,2,1,1,-1
21,57,76,38,4,63.0,2.0,95,10,14,8,2,2,2,1,1,0
22,59,71,35,11,66.0,1.0,105,11,9,5,9,6,-3,-2,-1,-1
23,62,64,31,4,69.0,2.0,95,11,2,1,2,2,-2,-1,-1,-2
24,64,71,35,11,72.0,1.0,105,12,9,5,9,6,-5,-3,1,-1
25,67,76,38,4,75.0,2.0,95,12,14,8,2,2,0,0,1,0
26,69,71,35,11,78.0,1.0,105,13,9,5,9,6,-3,-2,-1,-1
27,72,69,34,9,81.0,2.0,95,13,7,4,7,5,3,2,-1,-2
28,74,76,38,4,84.0,1.0,105,14,14,8,2,2,-2,-1,1,-1
29,77,76,38,4,87.0,1.0,95,14,14,8,2,2,2,1,0,-1
30,80,69,34,9,90.0,1.0,105,15,7,4,7,5,-2,-1,-1,-2
31,83,64,31,4,93.0,1.0,95,15,2,1,2,2,2,1,-1,-3
32,86,71,35,11,96.0,1.0,105,16,9,5,9,6,2,1,1,-2
33,89,76,38,4,99.0,1.0,95,16,14,8,2,2,0,0,1,-1
34,92,78,39,6,102.0,1.0,105,17,16,9,4,3,2,1,1,0
35,95,78,39,6,105.0,1.0,95,17,16,9,4,3,-3,-2,0,0
36,98,76,38,4,108.0,1.0,105,18,14,8,2,2,2,1,-1,-1
37,101,74,37,2,111.0,1.0,95,18,12,7,0,1,3,2,-1,-2
38,104,83,42,11,114.0,1.0,105,19,21,12,9,6,2,1,1,-1
39,107,76,38,4,117.0,2.0,95,19,14,8,2,2,-2,-1,-1,-2
40,109,83,42,11,120.0,1.0,105,20,21,12,9,6,0,0,1,-1
41,112,76,38,4,123.0,1.0,95,20,14,8,2,2,-2,-1,-1,-2
42,115,71,35,11,126.0,1.0,105,21,9,5,9,6,-5,-3,-1,-3
43,118,69,34,9,129.0,2.0,95,21,7,4,7,5,3,2,-1,-4
44,120,76,38,4,132.0,1.0,105,22,14,8,2,2,-2,-1,1,-3
45,123,76,38,4,135.0,1.0,95,22,14,8,2,2,2,1,0,-3
46,126,69,34,9,138.0,1.0,105,23,7,4,7,5,-2,-1,-1,-4
47,129,64,31,4,141.0,1.0,95,23,2,1,2,2,2,1,-1,-5
48,132,71,35,11,144.0,1.0,105,24,9,5,9,6,2,1,1,-4
49,135,76,38,4,147.0,1.0,95,24,14,8,2,2,0,0,1,-3
50,138,78,39,6,150.0,1.0,105,25,16,9,4,3,2,1,1,-2
51,141,78,39,6,153.0,1.0,95,25,16,9,4,3,-3,-2,0,-2
52,144,76,38,4,156.0,1.0,105,26,14,8,2,2,2,1,-1,-3
53,147,74,37,2,159.0,1.0,95,26,12,7,0,1,3,2,-1,-4
54,150,83,42,11,162.0,1.0,105,27,21,12,9,6,2,1,1,-3
55,153,76,38,4,165.0,2.0,95,27,14,8,2,2,-2,-1,-1,-4
56,155,83,42,11,168.0,1.0,105,28,21,12,9,6,0,0,1,-3
57,158,76,38,4,171.0,1.0,95,28,14,8,2,2,-2,-1,-1,-4
58,161,71,35,11,174.0,1.0,105,29,9,5,9,6,-5,-3,-1,-5
59,164,69,34,9,177.0,2.0,95,29,7,4,7,5,3,2,-1,-6
60,166,76,38,4,180.0,1.0,105,30,14,8,2,2,-2,-1,1,-5
61,169,76,38,4,183.0,1.0,95,30,14,8,2,2,2,1,0,-5
62,172,69,34,9,186.0,1.0,105,31,7,4,7,5,-2,-1,-1,-6
63,175,64,31,4,189.0,3.0,95,31,2,1,2,2,2,1,-1,-7
