,index,midi_note_num,diatonic_note_num,chromatic_pitch_class,onset,duration,velocity,bar_count,relative_chromatic_pitch,relative_diatonic_pitch,chromatic_scale_degree,diatonic_scale_degree,chromatic_interval,diatonic_interval,parsons_code,parsons_cumsum
0,2,74,37,2,2.0,2.0,105,0,12,7,0,1,0,0,0,0
1,5,66,32,6,6.0,1.0,95,0,4,2,4,3,-3,-2,-1,-1
2,9,66,32,6,10.0,0.67,105,1,4,2,4,3,2,1,0,-1
3,14,74,37,2,14.0,1.0,95,1,12,7,0,1,5,3,1,0
4,18,74,37,2,18.0,2.0,105,2,12,7,0,1,0,0,0,0
5,21,66,32,6,22.0,1.0,95,2,4,2,4,3,-3,-2,-1,-1
6,25,66,32,6,26.0,1.0,105,3,4,2,4,3,2,1,0,-1
7,29,66,32,6,30.0,1.0,95,3,4,2,4,3,-3,-2,0,-1
8,33,71,35,11,34.0,2.0,105,4,9,5,9,6,7,4,1,0
9,36,66,32,6,38.0,1.0,95,4,4,2,4,3,-1,-1,-1,-1
10,40,66,32,6,42.0,0.67,105,5,4,2,4,3,2,1,0,-1
11,45,74,37,2,46.0,1.0,95,5,12,7,0,1,5,3,1,0
12,49,74,37,2,50.0,2.0,105,6,12,7,0,1,0,0,0,0
13,52,66,32,6,54.0,1.0,95,6,4,2,4,3,-3,-2,-1,-1
14,56,66,32,6,58.0,1.0,105,7,4,2,4,3,2,1,0,-1
15,60,62,30,2,62.0,3.0,95,7,0,0,0,1,-7,-4,-1,-2
16,62,74,37,2,66.0,2.0,105,8,12,7,0,1,5,3,1,-1
17,65,66,32,6,70.0,1.0,95,8,4,2,4,3,-3,-2,-1,-2
18,69,66,32,6,74.0,0.67,105,9,4,2,4,3,2,1,0,-2
19,74,74,37,2,78.0,1.0,95,9,12,7,0,1,5,3,1,-1
20,78,74,37,2,82.0,2.0,105,10,12,7,0,1,0,0,0,-1
21,81,66,32,6,86.0,1.0,95,10,4,2,4,3,-3,-2,-1,-2
22,85,66,32,6,90.0,1.0,105,11,4,2,4,3,2,1,0,-2
23,89,66,32,6,94.0,1.0,95,11,4,2,4,3,-3,-2,0,-2
24,93,71,35,11,98.0,2.0,105,12,9,5,9,6,7,4,1,-1
25,96,66,32,6,102.0,1.0,95,12,4,2,4,3,-1,-1,-1,-2
26,100,66,32,6,106.0,0.67,105,13,4,2,4,3,2,1,0,-2
27,105,74,37,2,110.0,1.0,95,13,12,7,0,1,5,3,1,-1
28,109,74,37,2,114.0,2.0,105,14,12,7,0,1,0,0,0,-1
29,112,66,32,6,118.0,1.0,95,14,4,2,4,3,-3,-2,-1,-2
30,116,66,32,6,122.0,1.0,105,15,4,2,4,3,2,1,0,-2
31,120,62,30,2,126.0,3.0,95,15,0,0,0,1,-7,-4,-1,-3
32,122,62,30,2,130.0,1.0,105,16,0,0,0,1,-7,-4,0,-3
33,126,74,37,2,134.0,3.0,95,16,12,7,0,1,5,3,1,-2
34,128,76,38,4,138.0,1.0,105,17,14,8,2,2,-2,-1,1,-1
35,132,74,37,2,142.0,1.0,95,17,12,7,0,1,-4,-2,-1,-2
36,136,62,30,2,146.0,1.0,105,18,0,0,0,1,-4,-2,-1,-3
37,140,74,37,2,150.0,1.0,95,18,12,7,0,1,5,3,1,-2
38,144,71,35,11,154.0,2.0,105,19,9,5,9,6,-3,-2,-1,-3
39,147,66,32,6,158.0,1.0,95,19,4,2,4,3,0,0,-1,-4
40,151,62,30,2,162.0,1.0,105,20,0,0,0,1,-2,-1,-1,-5
41,155,74,37,2,166.0,3.0,95,20,12,7,0,1,5,3,1,-4
42,157,76,38,4,170.0,1.0,105,21,14,8,2,2,-2,-1,1,-3
43,161,74,37,2,174.0,1.0,95,21,12,7,0,1,-4,-2,-1,-4
44,165,76,38,4,178.0,1.0,105,22,14,8,2,2,0,0,1,-3
45,169,74,37,2,182.0,1.0,95,22,12,7,0,1,-4,-2,-1,-4
46,173,64,31,4,186.0,1.0,105,23,2,1,2,2,-2,-1,-1,-5
47,177,64,31,4,190.0,1.0,95,23,2,1,2,2,0,0,0,-5
48,181,62,30,2,194.0,1.0,105,24,0,0,0,1,-4,-2,-1,-6
49,185,74,37,2,198.0,3.0,95,24,12,7,0,1,5,3,1,-5
50,187,76,38,4,202.0,1.0,105,25,14,8,2,2,-2,-1,1,-4
51,191,74,37,2,206.0,1.0,95,25,12,7,0,1,-4,-2,-1,-5
52,195,62,30,2,210.0,1.0,105,26,0,0,0,1,-4,-2,-1,-6
53,199,74,37,2,214.0,1.0,95,26,12,7,0,1,5,3,1,-5
54,203,71,35,11,218.0,2.0,105,27,9,5,9,6,-3,-2,-1,-6
55,206,66,32,6,222.0,1.0,95,27,4,2,4,3,0,0,-1,-7
56,210,62,30,2,226.0,1.0,105,28,0,0,0,1,-2,-1,-1,-8
57,214,74,37,2,230.0,3.0,95,28,12,7,0,1,5,3,1,-7
58,216,76,38,4,234.0,1.0,105,29,14,8,2,2,-2,-1,1,-6
59,220,74,37,2,238.0,1.0,95,29,12,7,0,1,-4,-2,-1,-7
60,224,76,38,4,242.0,1.0,105,30,14,8,2,2,0,0,1,-6
61,228,74,37,2,246.0,1.0,95,30,12,7,0,1,-4,-2,-1,-7
62,232,64,31,4,250.0,1.0,105,31,2,1,2,2,-2,-1,-1,-8
63,236,64,31,4,254.0,1.0,95,31,2,1,2,2,0,0,0,-8
