,index,midi_note_num,diatonic_note_num,chromatic_pitch_class,onset,duration,velocity,bar_count,relative_chromatic_pitch,relative_diatonic_pitch,chromatic_scale_degree,diatonic_scale_degree,chromatic_interval,diatonic_interval,parsons_code,parsons_cumsum
0,0,74,37,2,0.0,1.0,105,0,12,7,0,1,0,0,0,0
1,4,81,41,9,4.0,1.0,95,0,19,11,7,5,3,2,1,1
2,7,78,39,6,8.0,1.0,105,1,16,9,4,3,4,2,-1,0
3,11,74,37,2,12.0,1.0,95,1,12,7,0,1,0,0,-1,-1
4,15,76,38,4,16.0,1.0,105,2,14,8,2,2,2,1,1,0
5,18,69,34,9,20.0,1.0,95,2,7,4,7,5,0,0,-1,-1
6,22,76,38,4,24.0,1.0,105,3,14,8,2,2,2,1,1,0
7,26,79,40,7,28.0,1.0,95,3,17,10,5,4,1,1,1,1
8,30,74,37,2,32.0,1.0,105,4,12,7,0,1,-2,-1,-1,0
9,34,81,41,9,36.0,1.0,95,4,19,11,7,5,3,2,1,1
10,37,78,39,6,40.0,1.0,105,5,16,9,4,3,4,2,-1,0
11,41,74,37,2,44.0,1.0,95,5,12,7,0,1,0,0,-1,-1
12,45,76,38,4,48.0,1.0,105,6,14,8,2,2,2,1,1,0
13,48,69,34,9,52.0,1.0,95,6,7,4,7,5,0,0,-1,-1
14,52,76,38,4,56.0,1.0,105,7,14,8,2,2,2,1,1,0
15,56,74,37,2,60.0,2.0,95,7,12,7,0,1,1,1,-1,-1
16,59,74,37,2,64.0,1.0,105,8,12,7,0,1,-2,-1,0,-1
17,63,81,41,9,68.0,1.0,95,8,19,11,7,5,3,2,1,0
18,66,78,39,6,72.0,1.0,105,9,16,9,4,3,4,2,-1,-1
19,70,74,37,2,76.0,1.0,95,9,12,7,0,1,0,0,-1,-2
20,74,76,38,4,80.0,1.0,105,10,14,8,2,2,2,1,1,-1
21,77,69,34,9,84.0,1.0,95,10,7,4,7,5,0,0,-1,-2
22,81,76,38,4,88.0,1.0,105,11,14,8,2,2,2,1,1,-1
23,85,79,40,7,92.0,1.0,95,11,17,10,5,4,1,1,1,0
24,89,74,37,2,96.0,1.0,105,12,12,7,0,1,-2,-1,-1,-1
25,93,81,41,9,100.0,1.0,95,12,19,11,7,5,3,2,1,0
26,96,78,39,6,104.0,1.0,105,13,16,9,4,3,4,2,-1,-1
27,100,74,37,2,108.0,1.0,95,13,12,7,0,1,0,0,-1,-2
28,104,76,38,4,112.0,1.0,105,14,14,8,2,2,2,1,1,-1
29,107,69,34,9,116.0,1.0,95,14,7,4,7,5,0,0,-1,-2
30,111,76,38,4,120.0,1.0,105,15,14,8,2,2,2,1,1,-1
31,115,74,37,2,124.0,3.0,95,15,12,7,0,1,1,1,-1,-2
32,117,78,39,6,128.0,1.0,105,16,16,9,4,3,9,5,1,-1
33,120,71,35,11,132.0,1.0,95,16,9,5,9,6,-3,-2,-1,-2
34,124,78,39,6,136.0,1.0,105,17,16,9,4,3,4,2,1,-1
35,127,69,34,9,140.0,1.0,95,17,7,4,7,5,-5,-3,-1,-2
36,131,76,38,4,144.0,1.0,105,18,14,8,2,2,2,1,1,-1
37,134,69,34,9,148.0,1.0,95,18,7,4,7,5,0,0,-1,-2
38,138,76,38,4,152.0,1.0,105,19,14,8,2,2,2,1,1,-1
39,142,79,40,7,156.0,1.0,95,19,17,10,5,4,1,1,1,0
40,146,78,39,6,160.0,1.0,105,20,16,9,4,3,2,1,-1,-1
41,149,71,35,11,164.0,1.0,95,20,9,5,9,6,-3,-2,-1,-2
42,153,78,39,6,168.0,1.0,105,21,16,9,4,3,4,2,1,-1
