,index,midi_note_num,diatonic_note_num,chromatic_pitch_class,onset,duration,velocity,bar_count,relative_chromatic_pitch,relative_diatonic_pitch,chromatic_scale_degree,diatonic_scale_degree,chromatic_interval,diatonic_interval,parsons_code,parsons_cumsum
0,0,66,32,6,0.0,1.0,105,0,4,2,4,3,0,0,0,0
1,6,74,37,2,4.0,1.0,95,0,12,7,0,1,5,3,1,1
2,10,73,36,1,8.0,1.0,105,1,11,6,11,7,-1,-1,-1,0
3,14,73,36,1,12.0,1.0,95,1,11,6,11,7,4,2,0,0
4,18,66,32,6,16.0,1.0,105,2,4,2,4,3,-3,-2,-1,-1
5,24,74,37,2,20.0,1.0,95,2,12,7,0,1,5,3,1,0
6,28,73,36,1,24.0,1.0,105,3,11,6,11,7,-1,-1,-1,-1
7,32,66,32,6,28.0,1.0,95,3,4,2,4,3,2,1,-1,-2
8,36,66,32,6,32.0,1.0,105,4,4,2,4,3,4,2,0,-2
9,42,74,37,2,36.0,1.0,95,4,12,7,0,1,5,3,1,-1
10,46,73,36,1,40.0,1.0,105,5,11,6,11,7,-1,-1,-1,-2
11,50,73,36,1,44.0,1.0,95,5,11,6,11,7,4,2,0,-2
12,54,74,37,2,48.0,1.0,105,6,12,7,0,1,5,3,1,-1
13,58,78,39,6,52.0,1.0,95,6,16,9,4,3,2,1,1,0
14,62,73,36,1,56.0,1.0,105,7,11,6,11,7,-1,-1,-1,-1
15,66,66,32,6,60.0,1.0,95,7,4,2,4,3,2,1,-1,-2
16,70,66,32,6,64.0,1.0,105,8,4,2,4,3,4,2,0,-2
17,76,74,37,2,68.0,1.0,95,8,12,7,0,1,5,3,1,-1
18,80,73,36,1,72.0,1.0,105,9,11,6,11,7,-1,-1,-1,-2
19,84,73,36,1,76.0,1.0,95,9,11,6,11,7,4,2,0,-2
20,88,66,32,6,80.0,1.0,105,10,4,2,4,3,-3,-2,-1,-3
21,94,74,37,2,84.0,1.0,95,10,12,7,0,1,5,3,1,-2
22,98,73,36,1,88.0,1.0,105,11,11,6,11,7,-1,-1,-1,-3
23,102,66,32,6,92.0,1.0,95,11,4,2,4,3,2,1,-1,-4
24,106,66,32,6,96.0,1.0,105,12,4,2,4,3,4,2,0,-4
25,112,74,37,2,100.0,1.0,95,12,12,7,0,1,5,3,1,-3
26,116,73,36,1,104.0,1.0,105,13,11,6,11,7,-1,-1,-1,-4
27,120,73,36,1,108.0,1.0,95,13,11,6,11,7,4,2,0,-4
28,124,74,37,2,112.0,1.0,105,14,12,7,0,1,5,3,1,-3
29,128,78,39,6,116.0,1.0,95,14,16,9,4,3,2,1,1,-2
30,132,73,36,1,120.0,1.0,105,15,11,6,11,7,-1,-1,-1,-3
31,136,66,32,6,124.0,1.0,95,15,4,2,4,3,2,1,-1,-4
32,140,66,32,6,128.0,1.0,105,16,4,2,4,3,4,2,0,-4
33,144,81,41,9,132.0,1.0,95,16,19,11,7,5,3,2,1,-3
34,150,79,40,7,136.0,1.0,105,17,17,10,5,4,1,1,-1,-4
35,156,79,40,7,140.0,1.0,95,17,17,10,5,4,1,1,0,-4
36,160,73,36,1,144.0,1.0,105,18,11,6,11,7,-1,-1,-1,-5
37,164,73,36,1,148.0,1.0,95,18,11,6,11,7,4,2,0,-5
38,168,79,40,7,152.0,1.0,105,19,17,10,5,4,1,1,1,-4
39,172,73,36,1,156.0,1.0,95,19,11,6,11,7,-1,-1,-1,-5
40,176,66,32,6,160.0,1.0,105,20,4,2,4,3,-3,-2,-1,-6
41,180,81,41,9,164.0,1.0,95,20,19,11,7,5,3,2,1,-5
42,186,79,40,7,168.0,1.0,105,21,17,10,5,4,1,1,-1,-6
43,192,79,40,7,172.0,1.0,95,21,17,10,5,4,1,1,0,-6
44,196,79,40,7,176.0,2.0,105,22,17,10,5,4,1,1,0,-6
45,199,79,40,7,180.0,1.0,95,22,17,10,5,4,-2,-1,0,-6
46,203,73,36,1,184.0,1.0,105,23,11,6,11,7,-1,-1,-1,-7
47,207,66,32,6,188.0,1.0,95,23,4,2,4,3,2,1,-1,-8
48,211,66,32,6,192.0,1.0,105,24,4,2,4,3,4,2,0,-8
49,215,81,41,9,196.0,1.0,95,24,19,11,7,5,3,2,1,-7
50,221,79,40,7,200.0,1.0,105,25,17,10,5,4,1,1,-1,-8
51,227,79,40,7,204.0,1.0,95,25,17,10,5,4,1,1,0,-8
52,231,73,36,1,208.0,1.0,105,26,11,6,11,7,-1,-1,-1,-9
53,235,73,36,1,212.0,1.0,95,26,11,6,11,7,4,2,0,-9
54,239,79,40,7,216.0,1.0,105,27,17,10,5,4,1,1,1,-8
55,243,73,36,1,220.0,1.0,95,27,11,6,11,7,-1,-1,-1,-9
56,247,66,32,6,224.0,1.0,105,28,4,2,4,3,-3,-2,-1,-10
57,251,81,41,9,228.0,1.0,95,28,19,11,7,5,3,2,1,-9
58,257,79,40,7,232.0,1.0,105,29,17,10,5,4,1,1,-1,-10
59,263,79,40,7,236.0,1.0,95,29,17,10,5,4,1,1,0,-10
60,267,79,40,7,240.0,2.0,105,30,17,10,5,4,1,1,0,-10
61,270,79,40,7,244.0,1.0,95,30,17,10,5,4,-2,-1,0,-10
62,274,73,36,1,248.0,1.0,105,31,11,6,11,7,-1,-1,-1,-11
63,278,66,32,6,252.0,1.0,95,31,4,2,4,3,2,1,-1,-12
