,index,midi_note_num,diatonic_note_num,chromatic_pitch_class,onset,duration,velocity,bar_count,relative_chromatic_pitch,relative_diatonic_pitch,chromatic_scale_degree,diatonic_scale_degree,chromatic_interval,diatonic_interval,parsons_code,parsons_cumsum
0,0,76,38,4,0.0,1.0,105,0,14,8,2,2,0,0,0,0
1,3,76,38,4,4.0,1.0,95,0,14,8,2,2,5,3,0,0
2,7,69,34,9,8.0,1.0,105,1,7,4,7,5,-2,-1,-1,-1
3,10,76,38,4,12.0,1.0,95,1,14,8,2,2,10,6,1,0
4,14,71,35,11,16.0,1.0,105,2,9,5,9,6,2,1,-1,-1
5,17,71,35,11,20.0,1.0,95,2,9,5,9,6,7,4,0,-1
6,21,66,32,6,24.0,1.0,105,3,4,2,4,3,-5,-3,-1,-2
7,24,66,32,6,28.0,1.0,95,3,4,2,4,3,-5,-3,0,-2
8,28,76,38,4,32.0,1.0,105,4,14,8,2,2,-2,-1,1,-1
9,31,76,38,4,36.0,1.0,95,4,14,8,2,2,5,3,0,-1
10,35,69,34,9,40.0,1.0,105,5,7,4,7,5,-2,-1,-1,-2
11,38,76,38,4,44.0,1.0,95,5,14,8,2,2,10,6,1,-1
12,42,71,35,11,48.0,1.0,105,6,9,5,9,6,2,1,-1,-2
13,46,64,31,4,52.0,1.0,95,6,2,1,2,2,2,1,-1,-3
14,50,71,35,11,56.0,0.67,105,7,9,5,9,6,2,1,1,-2
15,55,76,38,4,60.0,3.0,95,7,14,8,2,2,-2,-1,1,-1
16,57,76,38,4,64.0,1.0,105,8,14,8,2,2,-2,-1,0,-1
17,60,76,38,4,68.0,1.0,95,8,14,8,2,2,5,3,0,-1
18,64,69,34,9,72.0,1.0,105,9,7,4,7,5,-2,-1,-1,-2
19,67,76,38,4,76.0,1.0,95,9,14,8,2,2,10,6,1,-1
20,71,71,35,11,80.0,1.0,105,10,9,5,9,6,2,1,-1,-2
21,74,71,35,11,84.0,1.0,95,10,9,5,9,6,7,4,0,-2
22,78,66,32,6,88.0,1.0,105,11,4,2,4,3,-5,-3,-1,-3
23,81,66,32,6,92.0,1.0,95,11,4,2,4,3,-5,-3,0,-3
24,85,76,38,4,96.0,1.0,105,12,14,8,2,2,-2,-1,1,-2
25,88,76,38,4,100.0,1.0,95,12,14,8,2,2,5,3,0,-2
26,92,69,34,9,104.0,1.0,105,13,7,4,7,5,-2,-1,-1,-3
27,95,76,38,4,108.0,1.0,95,13,14,8,2,2,10,6,1,-2
28,99,71,35,11,112.0,1.0,105,14,9,5,9,6,2,1,-1,-3
29,103,64,31,4,116.0,1.0,95,14,2,1,2,2,2,1,-1,-4
30,107,71,35,11,120.0,0.67,105,15,9,5,9,6,2,1,1,-3
31,112,76,38,4,124.0,3.0,95,15,14,8,2,2,-2,-1,1,-2
32,114,76,38,4,128.0,1.0,105,16,14,8,2,2,-2,-1,0,-2
33,117,69,34,9,132.0,2.0,95,16,7,4,7,5,-2,-1,-1,-3
34,120,74,37,2,136.0,1.0,105,17,12,7,0,1,5,3,1,-2
35,124,76,38,4,140.0,1.0,95,17,14,8,2,2,2,1,1,-1
36,128,74,37,2,144.0,1.0,105,18,12,7,0,1,-4,-2,-1,-2
37,131,74,37,2,148.0,1.0,95,18,12,7,0,1,-4,-2,0,-2
38,135,81,41,9,152.0,1.0,105,19,19,11,7,5,3,2,1,-1
39,139,76,38,4,156.0,3.0,95,19,14,8,2,2,-2,-1,-1,-2
40,141,74,37,2,160.0,1.0,105,20,12,7,0,1,-4,-2,-1,-3
41,145,71,35,11,164.0,1.0,95,20,9,5,9,6,-3,-2,-1,-4
42,149,69,34,9,168.0,1.0,105,21,7,4,7,5,-2,-1,-1,-5
43,152,69,34,9,172.0,1.0,95,21,7,4,7,5,3,2,0,-5
44,156,78,39,6,176.0,1.0,105,22,16,9,4,3,2,1,1,-4
45,160,74,37,2,180.0,1.0,95,22,12,7,0,1,1,1,-1,-5
46,164,81,41,9,184.0,1.0,105,23,19,11,7,5,3,2,1,-4
47,168,76,38,4,188.0,3.0,95,23,14,8,2,2,-2,-1,-1,-5
48,170,76,38,4,192.0,1.0,105,24,14,8,2,2,-2,-1,0,-5
49,173,69,34,9,196.0,2.0,95,24,7,4,7,5,-2,-1,-1,-6
50,176,74,37,2,200.0,1.0,105,25,12,7,0,1,5,3,1,-5
51,180,76,38,4,204.0,1.0,95,25,14,8,2,2,2,1,1,-4
52,184,74,37,2,208.0,1.0,105,26,12,7,0,1,-4,-2,-1,-5
53,187,74,37,2,212.0,1.0,95,26,12,7,0,1,-4,-2,0,-5
54,191,81,41,9,216.0,1.0,105,27,19,11,7,5,3,2,1,-4
55,195,76,38,4,220.0,3.0,95,27,14,8,2,2,-2,-1,-1,-5
56,197,74,37,2,224.0,1.0,105,28,12,7,0,1,-4,-2,-1,-6
57,201,71,35,11,228.0,1.0,95,28,9,5,9,6,-3,-2,-1,-7
58,205,69,34,9,232.0,1.0,105,29,7,4,7,5,-2,-1,-1,-8
59,208,69,34,9,236.0,1.0,95,29,7,4,7,5,3,2,0,-8
60,212,78,39,6,240.0,1.0,105,30,16,9,4,3,2,1,1,-7
61,216,74,37,2,244.0,1.0,95,30,12,7,0,1,1,1,-1,-8
62,220,81,41,9,248.0,1.0,105,31,19,11,7,5,3,2,1,-7
63,224,76,38,4,252.0,3.0,95,31,14,8,2,2,-2,-1,-1,-8
