,index,midi_note_num,diatonic_note_num,chromatic_pitch_class,onset,duration,velocity,bar_count,relative_chromatic_pitch,relative_diatonic_pitch,chromatic_scale_degree,diatonic_scale_degree,chromatic_interval,diatonic_interval,parsons_code,parsons_cumsum
0,2,71,35,11,2.0,1.0,105,0,4,2,4,3,0,0,0,0
1,5,71,35,11,5.0,1.0,95,0,4,2,4,3,0,0,0,0
2,8,71,35,11,8.0,2.0,105,1,4,2,4,3,0,0,0,0
3,10,67,33,7,11.0,1.0,95,1,0,0,0,1,-2,-1,-1,-1
4,13,72,36,0,14.0,1.0,105,2,5,3,5,4,1,1,1,0
5,16,72,36,0,17.0,1.0,95,2,5,3,5,4,0,0,0,0
6,19,72,36,0,20.0,2.0,105,3,5,3,5,4,0,0,0,0
7,21,76,38,4,23.0,1.0,95,3,9,5,9,6,2,1,1,1
8,24,78,39,6,26.0,1.0,105,4,11,6,11,7,-1,-1,1,2
9,27,78,39,6,29.0,1.0,95,4,11,6,11,7,0,0,0,2
10,30,78,39,6,32.0,1.0,105,5,11,6,11,7,0,0,0,2
11,33,72,36,0,35.0,1.0,95,5,5,3,5,4,-2,-1,-1,1
12,36,67,33,7,38.0,1.0,105,6,0,0,0,1,-2,-1,-1,0
13,40,76,38,4,41.0,2.0,95,6,9,5,9,6,2,1,1,1
14,42,71,35,11,44.0,4.0,105,7,4,2,4,3,-3,-2,-1,0
15,45,71,35,11,50.0,1.0,105,8,4,2,4,3,-1,-1,0,0
16,48,71,35,11,53.0,1.0,95,8,4,2,4,3,0,0,0,0
17,51,71,35,11,56.0,2.0,105,9,4,2,4,3,0,0,0,0
18,53,67,33,7,59.0,1.0,95,9,0,0,0,1,-2,-1,-1,-1
19,56,72,36,0,62.0,1.0,105,10,5,3,5,4,1,1,1,0
20,59,72,36,0,65.0,1.0,95,10,5,3,5,4,0,0,0,0
21,62,72,36,0,68.0,2.0,105,11,5,3,5,4,0,0,0,0
22,64,76,38,4,71.0,1.0,95,11,9,5,9,6,2,1,1,1
23,67,78,39,6,74.0,1.0,105,12,11,6,11,7,-1,-1,1,2
24,70,78,39,6,77.0,1.0,95,12,11,6,11,7,0,0,0,2
25,73,78,39,6,80.0,1.0,105,13,11,6,11,7,0,0,0,2
26,76,72,36,0,83.0,1.0,95,13,5,3,5,4,-2,-1,-1,1
27,79,67,33,7,86.0,1.0,105,14,0,0,0,1,-2,-1,-1,0
28,82,83,42,11,89.0,2.0,95,14,16,9,4,3,9,5,1,1
29,84,79,40,7,92.0,4.0,105,15,12,7,0,1,-2,-1,-1,0
30,87,83,42,11,98.0,1.0,105,16,16,9,4,3,4,2,1,1
31,90,83,42,11,101.0,1.0,95,16,16,9,4,3,0,0,0,1
32,93,83,42,11,104.0,2.0,105,17,16,9,4,3,0,0,0,1
33,95,79,40,7,107.0,1.0,95,17,12,7,0,1,-2,-1,-1,0
34,98,74,37,2,110.0,1.0,105,18,7,4,7,5,-2,-1,-1,-1
35,101,74,37,2,113.0,1.0,95,18,7,4,7,5,0,0,0,-1
36,104,74,37,2,116.0,2.0,105,19,7,4,7,5,0,0,0,-1
37,106,71,35,11,119.0,1.0,95,19,4,2,4,3,-1,-1,-1,-2
38,109,78,39,6,122.0,1.0,105,20,11,6,11,7,-1,-1,1,-1
39,112,78,39,6,125.0,1.0,95,20,11,6,11,7,0,0,0,-1
40,115,78,39,6,128.0,1.0,105,21,11,6,11,7,0,0,0,-1
41,118,72,36,0,131.0,1.0,95,21,5,3,5,4,-2,-1,-1,-2
42,121,67,33,7,134.0,1.0,105,22,0,0,0,1,-2,-1,-1,-3
43,125,76,38,4,137.0,2.0,95,22,9,5,9,6,2,1,1,-2
44,127,71,35,11,140.0,4.0,105,23,4,2,4,3,-3,-2,-1,-3
45,130,83,42,11,146.0,1.0,105,24,16,9,4,3,4,2,1,-2
46,133,83,42,11,149.0,1.0,95,24,16,9,4,3,0,0,0,-2
47,136,83,42,11,152.0,2.0,105,25,16,9,4,3,0,0,0,-2
48,138,79,40,7,155.0,1.0,95,25,12,7,0,1,-2,-1,-1,-3
49,141,74,37,2,158.0,1.0,105,26,7,4,7,5,-2,-1,-1,-4
50,144,74,37,2,161.0,1.0,95,26,7,4,7,5,0,0,0,-4
51,147,74,37,2,164.0,2.0,105,27,7,4,7,5,0,0,0,-4
52,149,71,35,11,167.0,1.0,95,27,4,2,4,3,-1,-1,-1,-5
53,152,78,39,6,170.0,1.0,105,28,11,6,11,7,-1,-1,1,-4
54,155,78,39,6,173.0,1.0,95,28,11,6,11,7,0,0,0,-4
55,158,78,39,6,176.0,1.0,105,29,11,6,11,7,0,0,0,-4
56,161,72,36,0,179.0,1.0,95,29,5,3,5,4,-2,-1,-1,-5
57,164,67,33,7,182.0,1.0,105,30,0,0,0,1,-2,-1,-1,-6
58,167,83,42,11,185.0,2.0,95,30,16,9,4,3,9,5,1,-5
59,169,79,40,7,188.0,4.0,105,31,12,7,0,1,-2,-1,-1,-6
