,index,midi_note_num,diatonic_note_num,chromatic_pitch_class,onset,duration,velocity,bar_count,relative_chromatic_pitch,relative_diatonic_pitch,chromatic_scale_degree,diatonic_scale_degree,chromatic_interval,diatonic_interval,parsons_code,parsons_cumsum
0,1,69,34,9,1.0,1.0,105,0,7,4,7,5,0,0,0,0
1,4,62,30,2,4.0,1.0,95,0,0,0,0,1,-7,-4,-1,-1
2,7,69,34,9,7.0,2.0,105,1,7,4,7,5,7,4,1,0
3,9,73,36,1,10.0,1.0,95,1,11,6,11,7,2,1,1,1
4,12,67,33,7,13.0,3.0,105,2,5,3,5,4,-2,-1,-1,0
5,13,69,34,9,16.0,0.5,95,2,7,4,7,5,2,1,1,1
6,16,67,33,7,19.0,1.0,105,3,5,3,5,4,1,1,-1,0
7,19,64,31,4,22.0,1.0,95,3,2,1,2,2,-3,-2,-1,-1
8,22,69,34,9,25.0,1.0,105,4,7,4,7,5,2,1,1,0
9,25,69,34,9,28.0,1.0,95,4,7,4,7,5,0,0,0,0
10,28,69,34,9,31.0,1.0,105,5,7,4,7,5,7,4,0,0
11,31,73,36,1,34.0,1.0,95,5,11,6,11,7,9,5,1,1
12,34,67,33,7,37.0,1.0,105,6,5,3,5,4,-2,-1,-1,0
13,37,71,35,11,40.0,0.5,95,6,9,5,9,6,4,2,1,1
14,40,66,32,6,43.0,1.0,105,7,4,2,4,3,-1,-1,-1,0
15,43,62,30,2,46.0,2.0,95,7,0,0,0,1,0,0,-1,-1
16,45,69,34,9,49.0,1.0,105,8,7,4,7,5,-5,-3,1,0
17,48,62,30,2,52.0,1.0,95,8,0,0,0,1,-7,-4,-1,-1
18,51,69,34,9,55.0,2.0,105,9,7,4,7,5,7,4,1,0
19,53,73,36,1,58.0,1.0,95,9,11,6,11,7,2,1,1,1
20,56,67,33,7,61.0,3.0,105,10,5,3,5,4,-2,-1,-1,0
21,57,69,34,9,64.0,0.5,95,10,7,4,7,5,2,1,1,1
22,60,67,33,7,67.0,1.0,105,11,5,3,5,4,1,1,-1,0
23,63,64,31,4,70.0,1.0,95,11,2,1,2,2,-3,-2,-1,-1
24,66,69,34,9,73.0,3.0,105,12,7,4,7,5,2,1,1,0
25,67,69,34,9,76.0,3.0,95,12,7,4,7,5,0,0,0,0
26,68,69,34,9,79.0,1.0,105,13,7,4,7,5,0,0,0,0
27,71,73,36,1,82.0,1.0,95,13,11,6,11,7,9,5,1,1
28,74,67,33,7,85.0,1.0,105,14,5,3,5,4,-2,-1,-1,0
29,77,69,34,9,88.0,1.0,95,14,7,4,7,5,2,1,1,1
30,82,66,32,6,91.0,1.0,105,15,4,2,4,3,-3,-2,-1,0
31,85,62,30,2,94.0,2.0,95,15,0,0,0,1,0,0,-1,-1
32,87,78,39,6,97.0,1.0,105,16,16,9,4,3,2,1,1,0
33,90,81,41,9,100.0,0.5,95,16,19,11,7,5,3,2,1,1
34,93,73,36,1,103.0,1.0,105,17,11,6,11,7,-1,-1,-1,0
35,96,64,31,4,106.0,1.0,95,17,2,1,2,2,-3,-2,-1,-1
36,99,78,39,6,109.0,1.0,105,18,16,9,4,3,11,6,1,0
37,104,79,40,7,112.0,1.0,95,18,17,10,5,4,1,1,1,1
38,107,76,38,4,115.0,1.0,105,19,14,8,2,2,2,1,-1,0
39,110,76,38,4,118.0,1.0,95,19,14,8,2,2,-5,-3,0,0
40,113,78,39,6,121.0,1.0,105,20,16,9,4,3,-1,-1,1,1
41,116,81,41,9,124.0,0.5,95,20,19,11,7,5,3,2,1,2
42,119,73,36,1,127.0,1.0,105,21,11,6,11,7,-1,-1,-1,1
43,122,64,31,4,130.0,1.0,95,21,2,1,2,2,-3,-2,-1,0
44,125,69,34,9,133.0,3.0,105,22,7,4,7,5,2,1,1,1
45,126,73,36,1,136.0,0.5,95,22,11,6,11,7,4,2,1,2
46,129,66,32,6,139.0,1.0,105,23,4,2,4,3,-1,-1,-1,1
47,132,62,30,2,142.0,2.0,95,23,0,0,0,1,0,0,-1,0
