,index,midi_note_num,diatonic_note_num,chromatic_pitch_class,onset,duration,velocity,bar_count,relative_chromatic_pitch,relative_diatonic_pitch,chromatic_scale_degree,diatonic_scale_degree,chromatic_interval,diatonic_interval,parsons_code,parsons_cumsum
0,0,71,35,11,0.0,2.0,105,0,4,2,4,3,0,0,0,0
1,3,67,33,7,4.0,1.0,95,0,0,0,0,1,-4,-2,-1,-1
2,7,72,36,0,8.0,1.0,105,1,5,3,5,4,8,5,1,0
3,11,62,30,2,12.0,1.0,95,1,-5,-3,7,5,-2,-1,-1,-1
4,15,71,35,11,16.0,1.0,105,2,4,2,4,3,2,1,1,0
5,19,69,34,9,20.0,1.0,95,2,2,1,2,2,-2,-1,-1,-1
6,23,62,30,2,24.0,1.0,105,3,-5,-3,7,5,-5,-3,-1,-2
7,27,69,34,9,28.0,2.0,95,3,2,1,2,2,-2,-1,1,-1
8,30,71,35,11,32.0,2.0,105,4,4,2,4,3,2,1,1,0
9,33,67,33,7,36.0,1.0,95,4,0,0,0,1,-4,-2,-1,-1
10,37,72,36,0,40.0,1.0,105,5,5,3,5,4,8,5,1,0
11,41,62,30,2,44.0,1.0,95,5,-5,-3,7,5,-2,-1,-1,-1
12,45,71,35,11,48.0,1.0,105,6,4,2,4,3,2,1,1,0
13,49,76,38,4,52.0,1.0,95,6,9,5,9,6,2,1,1,1
14,53,69,34,9,56.0,1.0,105,7,2,1,2,2,-2,-1,-1,0
15,57,69,34,9,60.0,2.0,95,7,2,1,2,2,-2,-1,0,0
16,60,71,35,11,64.0,1.0,105,8,4,2,4,3,2,1,1,1
17,64,79,40,7,68.0,1.0,95,8,12,7,0,1,5,3,1,2
18,70,74,37,2,72.0,1.0,105,9,7,4,7,5,-2,-1,-1,1
19,74,62,30,2,76.0,1.0,95,9,-5,-3,7,5,-9,-5,-1,0
20,78,71,35,11,80.0,0.67,105,10,4,2,4,3,2,1,1,1
21,83,79,40,7,84.0,2.0,95,10,12,7,0,1,1,1,1,2
22,86,76,38,4,88.0,1.0,105,11,9,5,9,6,-3,-2,-1,1
23,90,76,38,4,92.0,0.67,95,11,9,5,9,6,-3,-2,0,1
24,95,71,35,11,96.0,1.0,105,12,4,2,4,3,-1,-1,-1,0
25,99,79,40,7,100.0,1.0,95,12,12,7,0,1,5,3,1,1
26,105,74,37,2,104.0,1.0,105,13,7,4,7,5,-2,-1,-1,0
27,109,74,37,2,108.0,1.0,95,13,7,4,7,5,3,2,0,0
28,113,81,41,9,112.0,1.0,105,14,14,8,2,2,-2,-1,1,1
29,117,79,40,7,116.0,2.0,95,14,12,7,0,1,-4,-2,-1,0
30,120,71,35,11,120.0,1.0,105,15,4,2,4,3,-3,-2,-1,-1
31,124,69,34,9,124.0,2.0,95,15,2,1,2,2,-2,-1,-1,-2
