,index,midi_note_num,diatonic_note_num,chromatic_pitch_class,onset,duration,velocity,bar_count,relative_chromatic_pitch,relative_diatonic_pitch,chromatic_scale_degree,diatonic_scale_degree,chromatic_interval,diatonic_interval,parsons_code,parsons_cumsum
0,0,71,35,11,0.0,1.0,105,0,9,5,9,6,0,0,0,0
1,4,71,35,11,4.0,1.0,95,0,9,5,9,6,-3,-2,0,0
2,8,69,34,9,8.0,1.0,105,1,7,4,7,5,-2,-1,-1,-1
3,13,66,32,6,12.0,1.0,95,1,4,2,4,3,4,2,-1,-2
4,18,64,31,4,16.0,1.0,105,2,2,1,2,2,2,1,-1,-3
5,22,67,33,7,20.0,1.0,95,2,5,3,5,4,1,1,1,-2
6,26,71,35,11,24.0,1.0,105,3,9,5,9,6,2,1,1,-1
7,30,79,40,7,28.0,1.0,95,3,17,10,5,4,1,1,1,0
8,34,71,35,11,32.0,1.0,105,4,9,5,9,6,-3,-2,-1,-1
9,38,71,35,11,36.0,1.0,95,4,9,5,9,6,-3,-2,0,-1
10,42,69,34,9,40.0,1.0,105,5,7,4,7,5,-2,-1,-1,-2
11,46,71,35,11,44.0,1.0,95,5,9,5,9,6,9,5,1,-1
12,50,64,31,4,48.0,3.0,105,6,2,1,2,2,2,1,-1,-2
13,52,67,33,7,52.0,1.0,95,6,5,3,5,4,1,1,1,-1
14,56,71,35,11,56.0,1.0,105,7,9,5,9,6,2,1,1,0
15,60,76,38,4,60.0,1.0,95,7,14,8,2,2,2,1,1,1
16,66,71,35,11,64.0,1.0,105,8,9,5,9,6,-3,-2,-1,0
17,70,71,35,11,68.0,1.0,95,8,9,5,9,6,-3,-2,0,0
18,74,69,34,9,72.0,1.0,105,9,7,4,7,5,-2,-1,-1,-1
19,79,66,32,6,76.0,1.0,95,9,4,2,4,3,4,2,-1,-2
20,84,64,31,4,80.0,1.0,105,10,2,1,2,2,2,1,-1,-3
21,88,67,33,7,84.0,1.0,95,10,5,3,5,4,1,1,1,-2
22,92,71,35,11,88.0,1.0,105,11,9,5,9,6,2,1,1,-1
23,96,79,40,7,92.0,1.0,95,11,17,10,5,4,1,1,1,0
24,100,71,35,11,96.0,1.0,105,12,9,5,9,6,-3,-2,-1,-1
25,104,71,35,11,100.0,1.0,95,12,9,5,9,6,-3,-2,0,-1
26,108,69,34,9,104.0,1.0,105,13,7,4,7,5,-2,-1,-1,-2
27,112,71,35,11,108.0,1.0,95,13,9,5,9,6,9,5,1,-1
28,116,64,31,4,112.0,3.0,105,14,2,1,2,2,2,1,-1,-2
29,118,67,33,7,116.0,1.0,95,14,5,3,5,4,1,1,1,-1
30,122,71,35,11,120.0,1.0,105,15,9,5,9,6,2,1,1,0
31,126,76,38,4,124.0,1.0,95,15,14,8,2,2,2,1,1,1
32,132,79,40,7,128.0,1.0,105,16,17,10,5,4,1,1,1,2
33,138,83,42,11,132.0,1.0,95,16,21,12,9,6,2,1,1,3
34,142,78,39,6,136.0,1.0,105,17,16,9,4,3,-1,-1,-1,2
35,148,81,41,9,140.0,1.0,95,17,19,11,7,5,2,1,1,3
36,152,79,40,7,144.0,1.0,105,18,17,10,5,4,1,1,-1,2
37,158,83,42,11,148.0,1.0,95,18,21,12,9,6,2,1,1,3
38,162,79,40,7,152.0,0.5,105,19,17,10,5,4,1,1,-1,2
39,167,76,38,4,156.0,1.0,95,19,14,8,2,2,2,1,-1,1
40,173,79,40,7,160.0,1.0,105,20,17,10,5,4,1,1,1,2
41,179,83,42,11,164.0,1.0,95,20,21,12,9,6,2,1,1,3
42,183,79,40,7,168.0,0.5,105,21,17,10,5,4,0,0,-1,2
43,187,74,37,2,172.0,1.0,95,21,12,7,0,1,-4,-2,-1,1
44,189,81,41,9,174.0,0.5,105,22,19,11,7,5,3,2,1,2
45,193,79,40,7,178.0,0.5,95,22,17,10,5,4,0,0,-1,1
46,197,76,38,4,182.0,1.0,105,23,14,8,2,2,-2,-1,-1,0
47,201,79,40,7,186.0,1.0,95,23,17,10,5,4,1,1,1,1
48,205,79,40,7,190.0,1.0,105,24,17,10,5,4,1,1,0,1
49,211,83,42,11,194.0,1.0,95,24,21,12,9,6,2,1,1,2
50,215,78,39,6,198.0,1.0,105,25,16,9,4,3,-1,-1,-1,1
51,221,81,41,9,202.0,1.0,95,25,19,11,7,5,2,1,1,2
52,225,79,40,7,206.0,1.0,105,26,17,10,5,4,1,1,-1,1
53,231,83,42,11,210.0,1.0,95,26,21,12,9,6,2,1,1,2
54,235,79,40,7,214.0,0.5,105,27,17,10,5,4,1,1,-1,1
55,240,76,38,4,218.0,1.0,95,27,14,8,2,2,2,1,-1,0
56,246,79,40,7,222.0,1.0,105,28,17,10,5,4,1,1,1,1
57,252,83,42,11,226.0,1.0,95,28,21,12,9,6,2,1,1,2
58,256,79,40,7,230.0,0.5,105,29,17,10,5,4,0,0,-1,1
59,260,74,37,2,234.0,1.0,95,29,12,7,0,1,-4,-2,-1,0
60,262,81,41,9,236.0,0.5,105,30,19,11,7,5,3,2,1,1
61,266,79,40,7,240.0,0.5,95,30,17,10,5,4,0,0,-1,0
62,270,76,38,4,244.0,1.0,105,31,14,8,2,2,-2,-1,-1,-1
63,274,79,40,7,248.0,1.0,95,31,17,10,5,4,1,1,1,0
