,index,midi_note_num,diatonic_note_num,chromatic_pitch_class,onset,duration,velocity,bar_count,relative_chromatic_pitch,relative_diatonic_pitch,chromatic_scale_degree,diatonic_scale_degree,chromatic_interval,diatonic_interval,parsons_code,parsons_cumsum
0,0,71,35,11,0.0,1.0,105,0,4,2,4,3,0,0,0,0
1,4,62,30,2,4.0,1.0,95,0,-5,-3,7,5,-5,-3,-1,-1
2,8,71,35,11,8.0,1.0,105,1,4,2,4,3,2,1,1,0
3,12,76,38,4,12.0,1.0,95,1,9,5,9,6,9,5,1,1
4,16,71,35,11,16.0,1.0,105,2,4,2,4,3,4,2,-1,0
5,19,62,30,2,20.0,1.0,95,2,-5,-3,7,5,-2,-1,-1,-1
6,23,71,35,11,24.0,1.0,105,3,4,2,4,3,2,1,1,0
7,27,67,33,7,28.0,2.0,95,3,0,0,0,1,-4,-2,-1,-1
8,30,71,35,11,32.0,2.0,105,4,4,2,4,3,2,1,1,0
9,33,62,30,2,36.0,1.0,95,4,-5,-3,7,5,-5,-3,-1,-1
10,37,71,35,11,40.0,1.0,105,5,4,2,4,3,2,1,1,0
11,41,76,38,4,44.0,1.0,95,5,9,5,9,6,9,5,1,1
12,45,71,35,11,48.0,1.0,105,6,4,2,4,3,4,2,-1,0
13,48,64,31,4,52.0,1.0,95,6,-3,-2,9,6,-3,-2,-1,-1
14,51,66,32,6,56.0,1.0,105,7,-1,-1,11,7,-1,-1,1,0
15,55,67,33,7,60.0,2.0,95,7,0,0,0,1,1,1,1,1
16,58,71,35,11,64.0,1.0,105,8,4,2,4,3,2,1,1,2
17,62,62,30,2,68.0,1.0,95,8,-5,-3,7,5,-5,-3,-1,1
18,66,71,35,11,72.0,1.0,105,9,4,2,4,3,2,1,1,2
19,70,76,38,4,76.0,1.0,95,9,9,5,9,6,9,5,1,3
20,74,71,35,11,80.0,1.0,105,10,4,2,4,3,4,2,-1,2
21,78,62,30,2,84.0,1.0,95,10,-5,-3,7,5,-5,-3,-1,1
22,82,71,35,11,88.0,1.0,105,11,4,2,4,3,2,1,1,2
23,86,67,33,7,92.0,3.0,95,11,0,0,0,1,-4,-2,-1,1
24,88,71,35,11,96.0,1.0,105,12,4,2,4,3,2,1,1,2
25,91,66,32,6,100.0,1.0,95,12,-1,-1,11,7,-1,-1,-1,1
26,94,64,31,4,104.0,1.0,105,13,-3,-2,9,6,-3,-2,-1,0
27,97,76,38,4,108.0,1.0,95,13,9,5,9,6,9,5,1,1
28,100,71,35,11,112.0,1.0,105,14,4,2,4,3,4,2,-1,0
29,103,76,38,4,116.0,1.0,95,14,9,5,9,6,9,5,1,1
30,107,66,32,6,120.0,1.0,105,15,-1,-1,11,7,-1,-1,-1,0
31,111,67,33,7,124.0,3.0,95,15,0,0,0,1,1,1,1,1
32,113,71,35,11,128.0,1.0,105,16,4,2,4,3,2,1,1,2
33,117,76,38,4,132.0,1.0,95,16,9,5,9,6,2,1,1,3
34,120,76,38,4,136.0,1.0,105,17,9,5,9,6,-3,-2,0,3
35,124,76,38,4,140.0,1.0,95,17,9,5,9,6,-3,-2,0,3
36,127,67,33,7,144.0,1.0,105,18,0,0,0,1,-12,-7,-1,2
37,131,79,40,7,148.0,2.0,95,18,12,7,0,1,5,3,1,3
38,134,74,37,2,152.0,1.0,105,19,7,4,7,5,-5,-3,-1,2
39,138,67,33,7,156.0,1.0,95,19,0,0,0,1,-4,-2,-1,1
40,141,67,33,7,160.0,1.0,105,20,0,0,0,1,5,3,0,1
41,145,76,38,4,164.0,1.0,95,20,9,5,9,6,2,1,1,2
42,148,76,38,4,168.0,2.0,105,21,9,5,9,6,-3,-2,0,2
43,151,76,38,4,172.0,1.0,95,21,9,5,9,6,-3,-2,0,2
44,155,83,42,11,176.0,1.0,105,22,16,9,4,3,2,1,1,3
45,159,76,38,4,180.0,1.0,95,22,9,5,9,6,-3,-2,-1,2
46,163,66,32,6,184.0,1.0,105,23,-1,-1,11,7,-1,-1,-1,1
47,167,67,33,7,188.0,2.0,95,23,0,0,0,1,1,1,1,2
48,170,71,35,11,192.0,1.0,105,24,4,2,4,3,2,1,1,3
49,174,76,38,4,196.0,1.0,95,24,9,5,9,6,2,1,1,4
50,177,76,38,4,200.0,1.0,105,25,9,5,9,6,-3,-2,0,4
51,181,76,38,4,204.0,1.0,95,25,9,5,9,6,-3,-2,0,4
52,184,67,33,7,208.0,1.0,105,26,0,0,0,1,-12,-7,-1,3
53,188,79,40,7,212.0,2.0,95,26,12,7,0,1,5,3,1,4
54,191,74,37,2,216.0,1.0,105,27,7,4,7,5,-5,-3,-1,3
55,195,67,33,7,220.0,1.0,95,27,0,0,0,1,-4,-2,-1,2
56,198,67,33,7,224.0,1.0,105,28,0,0,0,1,5,3,0,2
57,202,76,38,4,228.0,1.0,95,28,9,5,9,6,2,1,1,3
58,205,76,38,4,232.0,2.0,105,29,9,5,9,6,-3,-2,0,3
59,208,76,38,4,236.0,1.0,95,29,9,5,9,6,-3,-2,0,3
60,212,83,42,11,240.0,1.0,105,30,16,9,4,3,2,1,1,4
61,216,76,38,4,244.0,1.0,95,30,9,5,9,6,-3,-2,-1,3
62,220,66,32,6,248.0,1.0,105,31,-1,-1,11,7,-1,-1,-1,2
63,224,67,33,7,252.0,4.0,95,31,0,0,0,1,1,1,1,3
