,index,midi_note_num,diatonic_note_num,chromatic_pitch_class,onset,duration,velocity,bar_count,relative_chromatic_pitch,relative_diatonic_pitch,chromatic_scale_degree,diatonic_scale_degree,chromatic_interval,diatonic_interval,parsons_code,parsons_cumsum
0,0,76,38,4,0.0,1.0,105,0,9,5,9,6,0,0,0,0
1,3,71,35,11,3.0,1.0,95,0,4,2,4,3,2,1,-1,-1
2,6,67,33,7,6.0,1.0,105,1,0,0,0,1,-4,-2,-1,-2
3,9,74,37,2,9.0,1.0,95,1,7,4,7,5,0,0,1,-1
4,12,76,38,4,12.0,1.0,105,2,9,5,9,6,2,1,1,0
5,15,74,37,2,15.0,1.0,95,2,7,4,7,5,-5,-3,-1,-1
6,18,71,35,11,18.0,1.0,105,3,4,2,4,3,-8,-5,-1,-2
7,21,67,33,7,21.0,1.0,95,3,0,0,0,1,-4,-2,-1,-3
8,24,76,38,4,24.0,1.0,105,4,9,5,9,6,2,1,1,-2
9,27,71,35,11,27.0,1.0,95,4,4,2,4,3,2,1,-1,-3
10,30,67,33,7,30.0,1.0,105,5,0,0,0,1,-4,-2,-1,-4
11,33,74,37,2,33.0,1.0,95,5,7,4,7,5,0,0,1,-3
12,36,76,38,4,36.0,0.5,105,6,9,5,9,6,2,1,1,-2
13,40,74,37,2,39.0,1.0,95,6,7,4,7,5,-2,-1,-1,-3
14,43,71,35,11,42.0,1.0,105,7,4,2,4,3,2,1,-1,-4
15,46,67,33,7,45.0,2.0,95,7,0,0,0,1,0,0,-1,-5
16,48,69,34,9,48.0,1.0,95,7,2,1,2,2,-7,-4,1,-4
17,51,69,34,9,51.0,1.0,95,7,2,1,2,2,-2,-1,0,-4
18,53,67,33,7,53.0,1.0,105,8,0,0,0,1,-4,-2,-1,-5
19,56,74,37,2,56.0,1.0,95,8,7,4,7,5,0,0,1,-4
20,59,76,38,4,59.0,1.0,105,9,9,5,9,6,2,1,1,-3
21,62,74,37,2,62.0,1.0,95,9,7,4,7,5,-5,-3,-1,-4
22,65,71,35,11,65.0,1.0,105,10,4,2,4,3,-8,-5,-1,-5
23,68,67,33,7,68.0,1.0,95,10,0,0,0,1,-4,-2,-1,-6
24,71,76,38,4,71.0,1.0,105,11,9,5,9,6,2,1,1,-5
25,74,71,35,11,74.0,1.0,95,11,4,2,4,3,2,1,-1,-6
26,77,67,33,7,77.0,1.0,105,12,0,0,0,1,-4,-2,-1,-7
27,80,74,37,2,80.0,1.0,95,12,7,4,7,5,0,0,1,-6
28,83,76,38,4,83.0,0.5,105,13,9,5,9,6,2,1,1,-5
29,87,74,37,2,86.0,1.0,95,13,7,4,7,5,-2,-1,-1,-6
30,90,71,35,11,89.0,1.0,105,14,4,2,4,3,2,1,-1,-7
31,93,67,33,7,92.0,2.0,95,14,0,0,0,1,0,0,-1,-8
32,95,81,41,9,95.0,1.0,95,14,14,8,2,2,5,3,1,-7
33,98,81,41,9,98.0,1.0,95,14,14,8,2,2,-2,-1,0,-7
34,100,76,38,4,100.0,1.0,105,15,9,5,9,6,-3,-2,-1,-8
35,103,79,40,7,103.0,1.0,95,15,12,7,0,1,0,0,1,-7
36,106,76,38,4,106.0,1.0,105,16,9,5,9,6,2,1,-1,-8
37,109,74,37,2,109.0,1.0,95,16,7,4,7,5,-5,-3,-1,-9
38,112,71,35,11,112.0,1.0,105,17,4,2,4,3,-8,-5,-1,-10
39,115,67,33,7,115.0,1.0,95,17,0,0,0,1,-4,-2,-1,-11
40,118,76,38,4,118.0,1.0,105,18,9,5,9,6,2,1,1,-10
41,121,83,42,11,121.0,1.0,95,18,16,9,4,3,2,1,1,-9
42,124,76,38,4,124.0,1.0,105,19,9,5,9,6,-3,-2,-1,-10
43,127,79,40,7,127.0,1.0,95,19,12,7,0,1,0,0,1,-9
44,130,76,38,4,130.0,0.5,105,20,9,5,9,6,2,1,-1,-10
45,134,74,37,2,133.0,1.0,95,20,7,4,7,5,-2,-1,-1,-11
46,137,71,35,11,136.0,1.0,105,21,4,2,4,3,2,1,-1,-12
47,140,67,33,7,139.0,2.0,95,21,0,0,0,1,0,0,-1,-13
48,142,81,41,9,142.0,1.0,95,21,14,8,2,2,5,3,1,-12
49,145,81,41,9,145.0,1.0,95,21,14,8,2,2,-2,-1,0,-12
50,147,76,38,4,147.0,1.0,105,22,9,5,9,6,-3,-2,-1,-13
51,150,79,40,7,150.0,1.0,95,22,12,7,0,1,0,0,1,-12
52,153,76,38,4,153.0,1.0,105,23,9,5,9,6,2,1,-1,-13
53,156,74,37,2,156.0,1.0,95,23,7,4,7,5,-5,-3,-1,-14
54,159,71,35,11,159.0,1.0,105,24,4,2,4,3,-8,-5,-1,-15
55,162,67,33,7,162.0,1.0,95,24,0,0,0,1,-4,-2,-1,-16
56,165,76,38,4,165.0,1.0,105,25,9,5,9,6,2,1,1,-15
57,168,83,42,11,168.0,1.0,95,25,16,9,4,3,2,1,1,-14
58,171,76,38,4,171.0,1.0,105,26,9,5,9,6,-3,-2,-1,-15
59,174,79,40,7,174.0,1.0,95,26,12,7,0,1,0,0,1,-14
60,177,76,38,4,177.0,0.5,105,27,9,5,9,6,2,1,-1,-15
61,181,74,37,2,180.0,1.0,95,27,7,4,7,5,-2,-1,-1,-16
62,184,71,35,11,183.0,1.0,105,28,4,2,4,3,2,1,-1,-17
63,187,67,33,7,186.0,2.0,95,28,0,0,0,1,0,0,-1,-18
