,index,midi_note_num,diatonic_note_num,chromatic_pitch_class,onset,duration,velocity,bar_count,relative_chromatic_pitch,relative_diatonic_pitch,chromatic_scale_degree,diatonic_scale_degree,chromatic_interval,diatonic_interval,parsons_code,parsons_cumsum
0,0,74,37,2,0.0,1.0,105,0,12,7,0,1,0,0,0,0
1,3,67,33,7,3.0,2.0,95,0,5,3,5,4,1,1,-1,-1
2,5,71,35,11,6.0,1.0,105,1,9,5,9,6,2,1,1,0
3,8,64,31,4,9.0,3.0,95,1,2,1,2,2,-7,-4,-1,-1
4,9,71,35,11,12.0,1.0,105,2,9,5,9,6,7,4,1,0
5,12,67,33,7,15.0,1.0,95,2,5,3,5,4,-4,-2,-1,-1
6,15,69,34,9,18.0,1.0,105,3,7,4,7,5,-2,-1,1,0
7,18,62,30,2,21.0,1.0,95,3,0,0,0,1,0,0,-1,-1
8,21,74,37,2,24.0,1.0,105,4,12,7,0,1,5,3,1,0
9,24,67,33,7,27.0,2.0,95,4,5,3,5,4,1,1,-1,-1
10,26,71,35,11,30.0,1.0,105,5,9,5,9,6,2,1,1,0
11,29,74,37,2,33.0,1.0,95,5,12,7,0,1,3,2,1,1
12,32,69,34,9,36.0,1.0,105,6,7,4,7,5,-2,-1,-1,0
13,35,71,35,11,39.0,0.67,95,6,9,5,9,6,2,1,1,1
14,39,69,34,9,42.0,1.0,105,7,7,4,7,5,-2,-1,-1,0
15,42,62,30,2,45.0,1.0,95,7,0,0,0,1,0,0,-1,-1
16,45,74,37,2,48.0,1.0,105,8,12,7,0,1,5,3,1,0
17,48,67,33,7,51.0,2.0,95,8,5,3,5,4,1,1,-1,-1
18,50,71,35,11,54.0,1.0,105,9,9,5,9,6,2,1,1,0
19,53,64,31,4,57.0,3.0,95,9,2,1,2,2,-7,-4,-1,-1
20,54,71,35,11,60.0,1.0,105,10,9,5,9,6,7,4,1,0
21,57,67,33,7,63.0,1.0,95,10,5,3,5,4,-4,-2,-1,-1
22,60,69,34,9,66.0,1.0,105,11,7,4,7,5,-2,-1,1,0
23,63,62,30,2,69.0,1.0,95,11,0,0,0,1,0,0,-1,-1
24,66,74,37,2,72.0,1.0,105,12,12,7,0,1,5,3,1,0
25,69,67,33,7,75.0,2.0,95,12,5,3,5,4,1,1,-1,-1
26,71,71,35,11,78.0,1.0,105,13,9,5,9,6,2,1,1,0
27,74,74,37,2,81.0,1.0,95,13,12,7,0,1,3,2,1,1
28,77,69,34,9,84.0,1.0,105,14,7,4,7,5,-2,-1,-1,0
29,80,71,35,11,87.0,0.67,95,14,9,5,9,6,2,1,1,1
30,84,69,34,9,90.0,1.0,105,15,7,4,7,5,-2,-1,-1,0
31,87,62,30,2,93.0,1.0,95,15,0,0,0,1,0,0,-1,-1
32,89,79,40,7,96.0,1.0,105,16,17,10,5,4,-2,-1,1,0
33,92,76,38,4,99.0,2.0,95,16,14,8,2,2,-3,-2,-1,-1
34,94,71,35,11,102.0,1.0,105,17,9,5,9,6,-3,-2,-1,-2
35,97,76,38,4,105.0,1.0,95,17,14,8,2,2,5,3,1,-1
36,100,79,40,7,108.0,1.0,105,18,17,10,5,4,3,2,1,0
37,103,76,38,4,111.0,1.0,95,18,14,8,2,2,-3,-2,-1,-1
38,106,78,39,6,114.0,1.0,105,19,16,9,4,3,-1,-1,1,0
39,109,74,37,2,117.0,1.0,95,19,12,7,0,1,1,1,-1,-1
40,112,79,40,7,120.0,1.0,105,20,17,10,5,4,1,1,1,0
41,115,81,41,9,123.0,1.0,95,20,19,11,7,5,5,3,1,1
42,118,79,40,7,126.0,1.0,105,21,17,10,5,4,1,1,-1,0
43,121,74,37,2,129.0,1.0,95,21,12,7,0,1,-2,-1,-1,-1
44,124,69,34,9,132.0,1.0,105,22,7,4,7,5,-2,-1,-1,-2
45,127,71,35,11,135.0,0.67,95,22,9,5,9,6,2,1,1,-1
46,131,69,34,9,138.0,1.0,105,23,7,4,7,5,-2,-1,-1,-2
47,134,62,30,2,141.0,1.0,95,23,0,0,0,1,0,0,-1,-3
48,137,67,33,7,144.0,2.0,105,24,5,3,5,4,1,1,1,-2
49,139,71,35,11,147.0,1.0,95,24,9,5,9,6,2,1,1,-1
50,142,74,37,2,150.0,1.0,105,25,12,7,0,1,10,6,1,0
51,145,71,35,11,153.0,1.0,95,25,9,5,9,6,7,4,-1,-1
52,148,67,33,7,156.0,2.0,105,26,5,3,5,4,3,2,-1,-2
53,150,71,35,11,159.0,1.0,95,26,9,5,9,6,2,1,1,-1
54,153,74,37,2,162.0,1.0,105,27,12,7,0,1,3,2,1,0
55,156,69,34,9,165.0,1.0,95,27,7,4,7,5,-2,-1,-1,-1
56,159,67,33,7,168.0,2.0,105,28,5,3,5,4,5,3,-1,-2
57,161,71,35,11,171.0,1.0,95,28,9,5,9,6,2,1,1,-1
58,164,74,37,2,174.0,1.0,105,29,12,7,0,1,10,6,1,0
59,167,74,37,2,177.0,1.0,95,29,12,7,0,1,1,1,0,0
60,170,69,34,9,180.0,1.0,105,30,7,4,7,5,-2,-1,-1,-1
61,173,71,35,11,183.0,0.67,95,30,9,5,9,6,2,1,1,0
62,177,69,34,9,186.0,1.0,105,31,7,4,7,5,-2,-1,-1,-1
63,180,62,30,2,189.0,1.0,95,31,0,0,0,1,-7,-4,-1,-2
