,index,midi_note_num,diatonic_note_num,chromatic_pitch_class,onset,duration,velocity,bar_count,relative_chromatic_pitch,relative_diatonic_pitch,chromatic_scale_degree,diatonic_scale_degree,chromatic_interval,diatonic_interval,parsons_code,parsons_cumsum
0,0,71,35,11,0.0,3.0,105,0,4,2,4,3,0,0,0,0
1,1,71,35,11,3.0,1.0,95,0,4,2,4,3,0,0,0,0
2,4,74,37,2,6.0,1.0,105,1,7,4,7,5,3,2,1,1
3,7,67,33,7,9.0,2.0,95,1,0,0,0,1,-2,-1,-1,0
4,9,74,37,2,12.0,1.0,105,2,7,4,7,5,3,2,1,1
5,12,74,37,2,15.0,2.0,95,2,7,4,7,5,0,0,0,1
6,14,74,37,2,18.0,1.0,105,3,7,4,7,5,3,2,0,1
7,17,71,35,11,21.0,2.0,95,3,4,2,4,3,-3,-2,-1,0
8,19,71,35,11,24.0,3.0,105,4,4,2,4,3,2,1,0,0
9,20,71,35,11,27.0,1.0,95,4,4,2,4,3,0,0,0,0
10,23,74,37,2,30.0,1.0,105,5,7,4,7,5,3,2,1,1
11,26,67,33,7,33.0,2.0,95,5,0,0,0,1,-2,-1,-1,0
12,28,74,37,2,36.0,1.0,105,6,7,4,7,5,3,2,1,1
13,31,72,36,0,39.0,1.0,95,6,5,3,5,4,-2,-1,-1,0
14,34,67,33,7,42.0,3.0,105,7,0,0,0,1,-2,-1,-1,-1
15,35,67,33,7,45.0,1.0,95,7,0,0,0,1,0,0,0,-1
16,38,71,35,11,48.0,3.0,105,8,4,2,4,3,2,1,1,0
17,39,71,35,11,51.0,1.0,95,8,4,2,4,3,0,0,0,0
18,42,74,37,2,54.0,1.0,105,9,7,4,7,5,3,2,1,1
19,45,67,33,7,57.0,2.0,95,9,0,0,0,1,-2,-1,-1,0
20,47,74,37,2,60.0,1.0,105,10,7,4,7,5,3,2,1,1
21,50,74,37,2,63.0,2.0,95,10,7,4,7,5,0,0,0,1
22,52,74,37,2,66.0,1.0,105,11,7,4,7,5,3,2,0,1
23,55,71,35,11,69.0,2.0,95,11,4,2,4,3,-3,-2,-1,0
24,57,71,35,11,72.0,3.0,105,12,4,2,4,3,2,1,0,0
25,58,71,35,11,75.0,1.0,95,12,4,2,4,3,0,0,0,0
26,61,74,37,2,78.0,1.0,105,13,7,4,7,5,3,2,1,1
27,64,67,33,7,81.0,2.0,95,13,0,0,0,1,-2,-1,-1,0
28,66,74,37,2,84.0,1.0,105,14,7,4,7,5,3,2,1,1
29,69,72,36,0,87.0,1.0,95,14,5,3,5,4,-2,-1,-1,0
30,72,67,33,7,90.0,3.0,105,15,0,0,0,1,-2,-1,-1,-1
31,73,67,33,7,93.0,1.0,95,15,0,0,0,1,0,0,0,-1
32,76,79,40,7,96.0,2.0,105,16,12,7,0,1,10,6,1,0
33,78,78,39,6,99.0,2.0,95,16,11,6,11,7,2,1,-1,-1
34,80,76,38,4,102.0,1.0,105,17,9,5,9,6,2,1,-1,-2
35,83,74,37,2,105.0,2.0,95,17,7,4,7,5,-2,-1,-1,-3
36,85,74,37,2,108.0,1.0,105,18,7,4,7,5,3,2,0,-3
37,88,74,37,2,111.0,2.0,95,18,7,4,7,5,0,0,0,-3
38,90,74,37,2,114.0,1.0,105,19,7,4,7,5,3,2,0,-3
39,93,71,35,11,117.0,2.0,95,19,4,2,4,3,-3,-2,-1,-4
40,95,79,40,7,120.0,2.0,105,20,12,7,0,1,5,3,1,-3
41,97,78,39,6,123.0,2.0,95,20,11,6,11,7,2,1,-1,-4
42,99,76,38,4,126.0,1.0,105,21,9,5,9,6,2,1,-1,-5
43,102,74,37,2,129.0,2.0,95,21,7,4,7,5,-2,-1,-1,-6
44,104,74,37,2,132.0,1.0,105,22,7,4,7,5,3,2,0,-6
45,107,74,37,2,135.0,1.0,95,22,7,4,7,5,-2,-1,0,-6
46,110,67,33,7,138.0,3.0,105,23,0,0,0,1,-2,-1,-1,-7
47,111,67,33,7,141.0,1.0,95,23,0,0,0,1,0,0,0,-7
48,114,79,40,7,144.0,2.0,105,24,12,7,0,1,5,3,1,-6
49,116,78,39,6,147.0,2.0,95,24,11,6,11,7,2,1,-1,-7
50,118,76,38,4,150.0,1.0,105,25,9,5,9,6,2,1,-1,-8
51,121,74,37,2,153.0,2.0,95,25,7,4,7,5,-2,-1,-1,-9
52,123,74,37,2,156.0,1.0,105,26,7,4,7,5,3,2,0,-9
53,126,74,37,2,159.0,2.0,95,26,7,4,7,5,0,0,0,-9
54,128,74,37,2,162.0,1.0,105,27,7,4,7,5,3,2,0,-9
55,131,71,35,11,165.0,2.0,95,27,4,2,4,3,-3,-2,-1,-10
56,133,79,40,7,168.0,2.0,105,28,12,7,0,1,5,3,1,-9
57,135,78,39,6,171.0,2.0,95,28,11,6,11,7,2,1,-1,-10
58,137,76,38,4,174.0,1.0,105,29,9,5,9,6,2,1,-1,-11
59,140,74,37,2,177.0,2.0,95,29,7,4,7,5,-2,-1,-1,-12
60,142,74,37,2,180.0,1.0,105,30,7,4,7,5,3,2,0,-12
61,145,74,37,2,183.0,1.0,95,30,7,4,7,5,-2,-1,0,-12
62,148,74,37,2,186.0,1.0,105,31,7,4,7,5,-2,-1,0,-12
63,151,74,37,2,189.0,1.0,95,31,7,4,7,5,-2,-1,0,-12
