,index,midi_note_num,diatonic_note_num,chromatic_pitch_class,onset,duration,velocity,bar_count,relative_chromatic_pitch,relative_diatonic_pitch,chromatic_scale_degree,diatonic_scale_degree,chromatic_interval,diatonic_interval,parsons_code,parsons_cumsum
0,0,69,34,9,0.0,1.0,105,0,7,4,7,5,0,0,0,0
1,3,69,34,9,3.0,1.0,95,0,7,4,7,5,0,0,0,0
2,6,78,39,6,6.0,1.0,105,1,16,9,4,3,2,1,1,1
3,9,74,37,2,9.0,1.0,95,1,12,7,0,1,0,0,-1,0
4,12,73,36,1,12.0,1.0,105,2,11,6,11,7,2,1,-1,-1
5,15,73,36,1,15.0,1.0,95,2,11,6,11,7,0,0,0,-1
6,18,71,35,11,18.0,2.0,105,3,9,5,9,6,2,1,-1,-2
7,21,73,36,1,24.0,1.0,105,4,11,6,11,7,-5,-3,1,-1
8,24,69,34,9,27.0,1.0,95,4,7,4,7,5,0,0,-1,-2
9,27,78,39,6,30.0,1.0,105,5,16,9,4,3,2,1,1,-1
10,30,74,37,2,33.0,1.0,95,5,12,7,0,1,0,0,-1,-2
11,33,73,36,1,36.0,1.0,105,6,11,6,11,7,2,1,-1,-3
12,36,74,37,2,39.0,1.0,95,6,12,7,0,1,-2,-1,1,-2
13,39,69,34,9,42.0,2.0,105,7,7,4,7,5,-2,-1,-1,-3
14,43,69,34,9,48.0,1.0,105,8,7,4,7,5,-5,-3,0,-3
15,46,69,34,9,51.0,1.0,95,8,7,4,7,5,0,0,0,-3
16,49,78,39,6,54.0,1.0,105,9,16,9,4,3,2,1,1,-2
17,52,74,37,2,57.0,1.0,95,9,12,7,0,1,0,0,-1,-3
18,55,73,36,1,60.0,1.0,105,10,11,6,11,7,2,1,-1,-4
19,58,73,36,1,63.0,1.0,95,10,11,6,11,7,0,0,0,-4
20,61,71,35,11,66.0,2.0,105,11,9,5,9,6,2,1,-1,-5
21,64,73,36,1,72.0,1.0,105,12,11,6,11,7,-5,-3,1,-4
22,67,69,34,9,75.0,1.0,95,12,7,4,7,5,0,0,-1,-5
23,70,78,39,6,78.0,1.0,105,13,16,9,4,3,2,1,1,-4
24,73,74,37,2,81.0,1.0,95,13,12,7,0,1,0,0,-1,-5
25,76,73,36,1,84.0,1.0,105,14,11,6,11,7,2,1,-1,-6
26,79,74,37,2,87.0,1.0,95,14,12,7,0,1,-2,-1,1,-5
27,82,69,34,9,90.0,2.0,105,15,7,4,7,5,-2,-1,-1,-6
28,86,78,39,6,96.0,1.0,105,16,16,9,4,3,4,2,1,-5
29,89,78,39,6,99.0,1.0,95,16,16,9,4,3,0,0,0,-5
30,92,76,38,4,102.0,2.0,105,17,14,8,2,2,2,1,-1,-6
31,95,69,34,9,108.0,1.0,105,18,7,4,7,5,0,0,-1,-7
32,98,78,39,6,111.0,1.0,95,18,16,9,4,3,0,0,1,-6
33,101,76,38,4,114.0,2.0,105,19,14,8,2,2,-2,-1,-1,-7
34,105,78,39,6,120.0,1.0,105,20,16,9,4,3,2,1,1,-6
35,108,78,39,6,123.0,1.0,95,20,16,9,4,3,0,0,0,-6
36,111,76,38,4,126.0,2.0,105,21,14,8,2,2,2,1,-1,-7
37,114,71,35,11,132.0,1.0,105,22,9,5,9,6,2,1,-1,-8
38,117,71,35,11,135.0,1.0,95,22,9,5,9,6,0,0,0,-8
39,120,76,38,4,138.0,2.0,105,23,14,8,2,2,2,1,1,-7
40,124,78,39,6,144.0,1.0,105,24,16,9,4,3,2,1,1,-6
41,127,78,39,6,147.0,1.0,95,24,16,9,4,3,0,0,0,-6
42,130,76,38,4,150.0,2.0,105,25,14,8,2,2,2,1,-1,-7
43,133,69,34,9,156.0,1.0,105,26,7,4,7,5,0,0,-1,-8
44,136,78,39,6,159.0,1.0,95,26,16,9,4,3,0,0,1,-7
45,139,76,38,4,162.0,2.0,105,27,14,8,2,2,-2,-1,-1,-8
46,143,73,36,1,168.0,1.0,105,28,11,6,11,7,-3,-2,-1,-9
47,146,69,34,9,171.0,1.0,95,28,7,4,7,5,0,0,-1,-10
48,149,78,39,6,174.0,1.0,105,29,16,9,4,3,2,1,1,-9
49,152,74,37,2,177.0,1.0,95,29,12,7,0,1,0,0,-1,-10
50,155,73,36,1,180.0,1.0,105,30,11,6,11,7,2,1,-1,-11
51,158,74,37,2,183.0,1.0,95,30,12,7,0,1,-2,-1,1,-10
52,161,69,34,9,186.0,2.0,105,31,7,4,7,5,-2,-1,-1,-11
53,165,73,36,1,192.0,2.0,105,32,11,6,11,7,-1,-1,1,-10
54,169,78,39,6,198.0,1.0,105,33,16,9,4,3,2,1,1,-9
55,172,74,37,2,201.0,1.0,95,33,12,7,0,1,0,0,-1,-10
56,175,73,36,1,204.0,2.0,105,34,11,6,11,7,2,1,-1,-11
57,179,71,35,11,210.0,2.0,105,35,9,5,9,6,-5,-3,-1,-12
58,183,73,36,1,216.0,2.0,105,36,11,6,11,7,-1,-1,1,-11
59,187,78,39,6,222.0,1.0,105,37,16,9,4,3,2,1,1,-10
60,190,74,37,2,225.0,1.0,95,37,12,7,0,1,0,0,-1,-11
61,193,73,36,1,228.0,1.0,105,38,11,6,11,7,2,1,-1,-12
62,196,74,37,2,231.0,1.0,95,38,12,7,0,1,-2,-1,1,-11
63,199,69,34,9,234.0,2.0,105,39,7,4,7,5,-2,-1,-1,-12
64,203,73,36,1,240.0,2.0,105,40,11,6,11,7,-1,-1,1,-11
65,207,78,39,6,246.0,1.0,105,41,16,9,4,3,2,1,1,-10
66,210,74,37,2,249.0,1.0,95,41,12,7,0,1,0,0,-1,-11
67,213,73,36,1,252.0,2.0,105,42,11,6,11,7,2,1,-1,-12
68,217,71,35,11,258.0,2.0,105,43,9,5,9,6,-5,-3,-1,-13
69,221,73,36,1,264.0,2.0,105,44,11,6,11,7,-1,-1,1,-12
70,225,78,39,6,270.0,1.0,105,45,16,9,4,3,2,1,1,-11
71,228,74,37,2,273.0,1.0,95,45,12,7,0,1,0,0,-1,-12
72,231,73,36,1,276.0,1.0,105,46,11,6,11,7,2,1,-1,-13
73,234,74,37,2,279.0,1.0,95,46,12,7,0,1,-2,-1,1,-12
74,237,69,34,9,282.0,2.0,105,47,7,4,7,5,-2,-1,-1,-13
75,241,78,39,6,288.0,2.0,105,48,16,9,4,3,4,2,1,-12
76,245,76,38,4,294.0,1.0,105,49,14,8,2,2,-2,-1,-1,-13
77,248,73,36,1,297.0,1.0,95,49,11,6,11,7,0,0,-1,-14
78,251,78,39,6,300.0,2.0,105,50,16,9,4,3,5,3,1,-13
79,255,76,38,4,306.0,2.0,105,51,14,8,2,2,-2,-1,-1,-14
80,258,78,39,6,312.0,2.0,105,52,16,9,4,3,2,1,1,-13
81,262,76,38,4,318.0,1.0,105,53,14,8,2,2,-2,-1,-1,-14
82,265,73,36,1,321.0,1.0,95,53,11,6,11,7,0,0,-1,-15
83,268,73,36,1,324.0,1.0,105,54,11,6,11,7,0,0,0,-15
84,271,74,37,2,327.0,1.0,95,54,12,7,0,1,-2,-1,1,-14
85,274,69,34,9,330.0,2.0,105,55,7,4,7,5,-2,-1,-1,-15
86,278,78,39,6,336.0,2.0,105,56,16,9,4,3,4,2,1,-14
87,282,76,38,4,342.0,1.0,105,57,14,8,2,2,-2,-1,-1,-15
88,285,73,36,1,345.0,1.0,95,57,11,6,11,7,0,0,-1,-16
89,288,78,39,6,348.0,2.0,105,58,16,9,4,3,5,3,1,-15
90,292,76,38,4,354.0,2.0,105,59,14,8,2,2,-2,-1,-1,-16
91,295,73,36,1,360.0,1.0,105,60,11,6,11,7,-3,-2,-1,-17
92,298,69,34,9,363.0,1.0,95,60,7,4,7,5,0,0,-1,-18
93,301,78,39,6,366.0,1.0,105,61,16,9,4,3,2,1,1,-17
94,304,74,37,2,369.0,1.0,95,61,12,7,0,1,0,0,-1,-18
95,307,73,36,1,372.0,1.0,105,62,11,6,11,7,2,1,-1,-19
96,310,74,37,2,375.0,1.0,95,62,12,7,0,1,-2,-1,1,-18
97,313,69,34,9,378.0,6.0,105,63,7,4,7,5,-2,-1,-1,-19
