,index,midi_note_num,diatonic_note_num,chromatic_pitch_class,onset,duration,velocity,bar_count,relative_chromatic_pitch,relative_diatonic_pitch,chromatic_scale_degree,diatonic_scale_degree,chromatic_interval,diatonic_interval,parsons_code,parsons_cumsum
0,2,66,32,6,1.0,1.0,105,0,4,2,4,3,0,0,0,0
1,5,66,32,6,4.0,1.0,95,0,4,2,4,3,4,2,0,0
2,8,74,37,2,7.0,1.0,105,1,12,7,0,1,5,3,1,1
3,11,76,38,4,10.0,1.0,95,1,14,8,2,2,2,1,1,2
4,14,66,32,6,13.0,1.0,105,2,4,2,4,3,-3,-2,-1,1
5,17,66,32,6,16.0,1.0,95,2,4,2,4,3,4,2,0,1
6,20,67,33,7,19.0,1.0,105,3,5,3,5,4,-2,-1,1,2
7,23,67,33,7,22.0,1.0,95,3,5,3,5,4,1,1,0,2
8,26,66,32,6,25.0,1.0,105,4,4,2,4,3,2,1,-1,1
9,29,66,32,6,28.0,1.0,95,4,4,2,4,3,4,2,0,1
10,32,74,37,2,31.0,2.0,105,5,12,7,0,1,5,3,1,2
11,34,76,38,4,34.0,1.0,95,5,14,8,2,2,-2,-1,1,3
12,37,78,39,6,37.0,1.0,105,6,16,9,4,3,9,5,1,4
13,40,79,40,7,40.0,1.0,95,6,17,10,5,4,1,1,1,5
14,43,69,34,9,43.0,1.0,105,7,7,4,7,5,-4,-2,-1,4
15,46,74,37,2,46.0,2.0,95,7,12,7,0,1,0,0,1,5
16,49,66,32,6,49.0,1.0,105,8,4,2,4,3,-1,-1,-1,4
17,52,66,32,6,52.0,1.0,95,8,4,2,4,3,4,2,0,4
18,55,74,37,2,55.0,1.0,105,9,12,7,0,1,5,3,1,5
19,58,76,38,4,58.0,1.0,95,9,14,8,2,2,2,1,1,6
20,61,66,32,6,61.0,1.0,105,10,4,2,4,3,-3,-2,-1,5
21,64,66,32,6,64.0,1.0,95,10,4,2,4,3,4,2,0,5
22,67,67,33,7,67.0,1.0,105,11,5,3,5,4,-2,-1,1,6
23,70,67,33,7,70.0,1.0,95,11,5,3,5,4,1,1,0,6
24,73,66,32,6,73.0,1.0,105,12,4,2,4,3,2,1,-1,5
25,76,66,32,6,76.0,1.0,95,12,4,2,4,3,4,2,0,5
26,79,74,37,2,79.0,2.0,105,13,12,7,0,1,5,3,1,6
27,81,76,38,4,82.0,1.0,95,13,14,8,2,2,-2,-1,1,7
28,84,78,39,6,85.0,1.0,105,14,16,9,4,3,9,5,1,8
29,87,79,40,7,88.0,1.0,95,14,17,10,5,4,1,1,1,9
30,90,69,34,9,91.0,1.0,105,15,7,4,7,5,-4,-2,-1,8
31,93,74,37,2,94.0,2.0,95,15,12,7,0,1,0,0,1,9
32,95,74,37,2,97.0,1.0,105,16,12,7,0,1,5,3,0,9
33,98,78,39,6,100.0,1.0,95,16,16,9,4,3,0,0,1,10
34,101,74,37,2,103.0,1.0,105,17,12,7,0,1,-4,-2,-1,9
35,105,69,34,9,106.0,1.0,95,17,7,4,7,5,-5,-3,-1,8
36,108,74,37,2,109.0,0.5,105,18,12,7,0,1,12,7,1,9
37,112,74,37,2,112.0,2.0,95,18,12,7,0,1,-2,-1,0,9
38,114,76,38,4,115.0,1.0,105,19,14,8,2,2,-2,-1,1,10
39,117,79,40,7,118.0,1.0,95,19,17,10,5,4,3,2,1,11
40,120,74,37,2,121.0,2.0,105,20,12,7,0,1,-2,-1,-1,10
41,122,78,39,6,124.0,1.0,95,20,16,9,4,3,0,0,1,11
42,125,74,37,2,127.0,1.0,105,21,12,7,0,1,-4,-2,-1,10
43,128,69,34,9,130.0,1.0,95,21,7,4,7,5,-5,-3,-1,9
44,131,69,34,9,133.0,1.0,105,22,7,4,7,5,7,4,0,9
45,135,67,33,7,136.0,1.0,95,22,5,3,5,4,-2,-1,-1,8
46,138,64,31,4,139.0,1.0,105,23,2,1,2,2,-2,-1,-1,7
47,141,62,30,2,142.0,2.0,95,23,0,0,0,1,0,0,-1,6
48,143,74,37,2,145.0,1.0,105,24,12,7,0,1,5,3,1,7
49,146,78,39,6,148.0,1.0,95,24,16,9,4,3,0,0,1,8
50,149,74,37,2,151.0,1.0,105,25,12,7,0,1,-4,-2,-1,7
51,153,69,34,9,154.0,1.0,95,25,7,4,7,5,-5,-3,-1,6
52,156,74,37,2,157.0,0.5,105,26,12,7,0,1,12,7,1,7
53,160,74,37,2,160.0,2.0,95,26,12,7,0,1,-2,-1,0,7
54,162,76,38,4,163.0,1.0,105,27,14,8,2,2,-2,-1,1,8
55,165,79,40,7,166.0,1.0,95,27,17,10,5,4,3,2,1,9
56,168,74,37,2,169.0,2.0,105,28,12,7,0,1,-2,-1,-1,8
57,170,78,39,6,172.0,1.0,95,28,16,9,4,3,0,0,1,9
58,173,74,37,2,175.0,1.0,105,29,12,7,0,1,-4,-2,-1,8
59,176,69,34,9,178.0,1.0,95,29,7,4,7,5,-5,-3,-1,7
60,179,69,34,9,181.0,1.0,105,30,7,4,7,5,7,4,0,7
61,183,67,33,7,184.0,1.0,95,30,5,3,5,4,-2,-1,-1,6
62,186,64,31,4,187.0,1.0,105,31,2,1,2,2,-2,-1,-1,5
63,189,62,30,2,190.0,2.0,95,31,0,0,0,1,0,0,-1,4
