,index,midi_note_num,diatonic_note_num,chromatic_pitch_class,onset,duration,velocity,bar_count,relative_chromatic_pitch,relative_diatonic_pitch,chromatic_scale_degree,diatonic_scale_degree,chromatic_interval,diatonic_interval,parsons_code,parsons_cumsum
0,0,60,29,0,0.0,2.0,105,0,0,0,0,1,0,0,0,0
1,3,64,31,4,4.0,1.0,95,0,4,2,4,3,2,1,1,1
2,7,72,36,0,8.0,2.0,105,1,12,7,0,1,1,1,1,2
3,10,72,36,0,12.0,1.0,95,1,12,7,0,1,-2,-1,0,2
4,14,69,34,9,16.0,2.0,105,2,9,5,9,6,2,1,-1,1
5,17,69,34,9,20.0,1.0,95,2,9,5,9,6,-2,-1,0,1
6,21,72,36,0,24.0,1.0,105,3,12,7,0,1,1,1,1,2
7,25,64,31,4,28.0,1.0,95,3,4,2,4,3,-3,-2,-1,1
8,29,60,29,0,32.0,2.0,105,4,0,0,0,1,-4,-2,-1,0
9,32,64,31,4,36.0,1.0,95,4,4,2,4,3,2,1,1,1
10,36,72,36,0,40.0,2.0,105,5,12,7,0,1,1,1,1,2
11,39,72,36,0,44.0,1.0,95,5,12,7,0,1,-2,-1,0,2
12,43,69,34,9,48.0,2.0,105,6,9,5,9,6,2,1,-1,1
13,46,69,34,9,52.0,1.0,95,6,9,5,9,6,-2,-1,0,1
14,50,72,36,0,56.0,1.0,105,7,12,7,0,1,1,1,1,2
15,54,60,29,0,60.0,4.0,95,7,0,0,0,1,-4,-2,-1,1
16,55,60,29,0,64.0,2.0,105,8,0,0,0,1,0,0,0,1
17,58,64,31,4,68.0,1.0,95,8,4,2,4,3,2,1,1,2
18,62,72,36,0,72.0,2.0,105,9,12,7,0,1,1,1,1,3
19,65,72,36,0,76.0,1.0,95,9,12,7,0,1,-2,-1,0,3
20,69,69,34,9,80.0,2.0,105,10,9,5,9,6,2,1,-1,2
21,72,69,34,9,84.0,1.0,95,10,9,5,9,6,-2,-1,0,2
22,76,72,36,0,88.0,1.0,105,11,12,7,0,1,1,1,1,3
23,80,64,31,4,92.0,1.0,95,11,4,2,4,3,-3,-2,-1,2
24,84,60,29,0,96.0,2.0,105,12,0,0,0,1,-4,-2,-1,1
25,87,64,31,4,100.0,1.0,95,12,4,2,4,3,2,1,1,2
26,91,72,36,0,104.0,2.0,105,13,12,7,0,1,1,1,1,3
27,94,72,36,0,108.0,1.0,95,13,12,7,0,1,-2,-1,0,3
28,98,69,34,9,112.0,2.0,105,14,9,5,9,6,2,1,-1,2
29,101,69,34,9,116.0,1.0,95,14,9,5,9,6,-2,-1,0,2
30,105,72,36,0,120.0,1.0,105,15,12,7,0,1,1,1,1,3
31,109,60,29,0,124.0,4.0,95,15,0,0,0,1,-4,-2,-1,2
32,110,76,38,4,128.0,1.0,105,16,16,9,4,3,16,9,1,3
33,113,79,40,7,132.0,2.0,95,16,19,11,7,5,3,2,1,4
34,116,79,40,7,136.0,1.0,105,17,19,11,7,5,3,2,0,4
35,120,74,37,2,140.0,1.0,95,17,14,8,2,2,-2,-1,-1,3
36,123,79,40,7,144.0,1.0,105,18,19,11,7,5,7,4,1,4
37,126,81,41,9,148.0,2.0,95,18,21,12,9,6,2,1,1,5
38,129,81,41,9,152.0,1.0,105,19,21,12,9,6,2,1,0,5
39,133,76,38,4,156.0,1.0,95,19,16,9,4,3,-3,-2,-1,4
40,137,76,38,4,160.0,1.0,105,20,16,9,4,3,2,1,0,4
41,140,79,40,7,164.0,2.0,95,20,19,11,7,5,3,2,1,5
42,143,79,40,7,168.0,1.0,105,21,19,11,7,5,3,2,0,5
43,147,74,37,2,172.0,1.0,95,21,14,8,2,2,-2,-1,-1,4
44,151,76,38,4,176.0,1.0,105,22,16,9,4,3,2,1,1,5
45,155,72,36,0,180.0,2.0,95,22,12,7,0,1,-2,-1,-1,4
46,158,69,34,9,184.0,1.0,105,23,9,5,9,6,2,1,-1,3
47,162,64,31,4,188.0,1.0,95,23,4,2,4,3,-3,-2,-1,2
48,165,76,38,4,192.0,1.0,105,24,16,9,4,3,16,9,1,3
49,168,79,40,7,196.0,2.0,95,24,19,11,7,5,3,2,1,4
50,171,79,40,7,200.0,1.0,105,25,19,11,7,5,3,2,0,4
51,175,74,37,2,204.0,1.0,95,25,14,8,2,2,-2,-1,-1,3
52,178,79,40,7,208.0,1.0,105,26,19,11,7,5,7,4,1,4
53,181,81,41,9,212.0,2.0,95,26,21,12,9,6,2,1,1,5
54,184,81,41,9,216.0,1.0,105,27,21,12,9,6,2,1,0,5
55,188,76,38,4,220.0,1.0,95,27,16,9,4,3,-3,-2,-1,4
56,192,76,38,4,224.0,1.0,105,28,16,9,4,3,2,1,0,4
57,195,79,40,7,228.0,2.0,95,28,19,11,7,5,3,2,1,5
58,198,79,40,7,232.0,1.0,105,29,19,11,7,5,3,2,0,5
59,202,74,37,2,236.0,1.0,95,29,14,8,2,2,-2,-1,-1,4
60,206,76,38,4,240.0,1.0,105,30,16,9,4,3,2,1,1,5
61,210,72,36,0,244.0,2.0,95,30,12,7,0,1,-2,-1,-1,4
62,213,69,34,9,248.0,1.0,105,31,9,5,9,6,2,1,-1,3
63,217,64,31,4,252.0,1.0,95,31,4,2,4,3,-3,-2,-1,2
