,index,midi_note_num,diatonic_note_num,chromatic_pitch_class,onset,duration,velocity,bar_count,relative_chromatic_pitch,relative_diatonic_pitch,chromatic_scale_degree,diatonic_scale_degree,chromatic_interval,diatonic_interval,parsons_code,parsons_cumsum
0,0,55,26,7,0.0,1.0,105,0,-10,-6,2,2,0,0,0,0
1,4,67,33,7,4.0,1.0,95,0,2,1,2,2,5,3,1,1
2,8,64,31,4,8.0,1.0,105,1,-1,-1,11,7,-3,-2,-1,0
3,12,60,29,0,12.0,1.0,95,1,-5,-3,7,5,-5,-3,-1,-1
4,16,55,26,7,16.0,1.0,105,2,-10,-6,2,2,-10,-6,-1,-2
5,20,67,33,7,20.0,1.0,95,2,2,1,2,2,5,3,1,-1
6,24,69,34,9,24.0,1.0,105,3,4,2,4,3,2,1,1,0
7,28,70,35,10,28.0,1.0,95,3,5,3,5,4,1,1,1,1
8,32,55,26,7,32.0,1.0,105,4,-10,-6,2,2,-3,-2,-1,0
9,36,67,33,7,36.0,1.0,95,4,2,1,2,2,5,3,1,1
10,40,65,32,5,40.0,2.0,105,5,0,0,0,1,-2,-1,-1,0
11,43,72,36,0,44.0,1.0,95,5,7,4,7,5,7,4,1,1
12,47,70,35,10,48.0,1.0,105,6,5,3,5,4,-2,-1,-1,0
13,53,69,34,9,52.0,1.0,95,6,4,2,4,3,2,1,-1,-1
14,57,69,34,9,56.0,1.0,105,7,4,2,4,3,2,1,0,-1
15,61,70,35,10,60.0,1.0,95,7,5,3,5,4,1,1,1,0
16,65,55,26,7,64.0,1.0,105,8,-10,-6,2,2,-3,-2,-1,-1
17,69,67,33,7,68.0,1.0,95,8,2,1,2,2,5,3,1,0
18,73,64,31,4,72.0,1.0,105,9,-1,-1,11,7,-3,-2,-1,-1
19,77,60,29,0,76.0,1.0,95,9,-5,-3,7,5,-5,-3,-1,-2
20,81,55,26,7,80.0,1.0,105,10,-10,-6,2,2,-10,-6,-1,-3
21,85,67,33,7,84.0,1.0,95,10,2,1,2,2,5,3,1,-2
22,89,69,34,9,88.0,1.0,105,11,4,2,4,3,2,1,1,-1
23,93,70,35,10,92.0,1.0,95,11,5,3,5,4,1,1,1,0
24,97,55,26,7,96.0,1.0,105,12,-10,-6,2,2,-3,-2,-1,-1
25,101,67,33,7,100.0,1.0,95,12,2,1,2,2,5,3,1,0
26,105,65,32,5,104.0,2.0,105,13,0,0,0,1,-2,-1,-1,-1
27,108,72,36,0,108.0,1.0,95,13,7,4,7,5,7,4,1,0
28,112,70,35,10,112.0,1.0,105,14,5,3,5,4,-2,-1,-1,-1
29,118,69,34,9,116.0,1.0,95,14,4,2,4,3,2,1,-1,-2
30,122,69,34,9,120.0,1.0,105,15,4,2,4,3,2,1,0,-2
31,126,70,35,10,124.0,1.0,95,15,5,3,5,4,1,1,1,-1
32,130,70,35,10,128.0,2.0,105,16,5,3,5,4,1,1,0,-1
33,133,65,32,5,132.0,1.0,95,16,0,0,0,1,-5,-3,-1,-2
34,137,72,36,0,136.0,0.5,105,17,7,4,7,5,2,1,1,-1
35,141,72,36,0,140.0,1.0,95,17,7,4,7,5,2,1,0,-1
36,145,70,35,10,144.0,2.0,105,18,5,3,5,4,1,1,-1,-2
37,148,65,32,5,148.0,1.0,95,18,0,0,0,1,-5,-3,-1,-3
38,152,65,32,5,152.0,1.0,105,19,0,0,0,1,-5,-3,0,-3
39,156,70,35,10,156.0,1.0,95,19,5,3,5,4,-2,-1,1,-2
40,160,70,35,10,160.0,2.0,105,20,5,3,5,4,1,1,0,-2
41,163,65,32,5,164.0,1.0,95,20,0,0,0,1,-5,-3,-1,-3
42,167,72,36,0,168.0,0.5,105,21,7,4,7,5,2,1,1,-2
43,171,72,36,0,172.0,1.0,95,21,7,4,7,5,2,1,0,-2
44,175,70,35,10,176.0,1.0,105,22,5,3,5,4,1,1,-1,-3
45,181,69,34,9,180.0,1.0,95,22,4,2,4,3,2,1,-1,-4
46,185,69,34,9,184.0,1.0,105,23,4,2,4,3,2,1,0,-4
47,189,70,35,10,188.0,1.0,95,23,5,3,5,4,1,1,1,-3
48,193,72,36,0,192.0,0.5,105,24,7,4,7,5,3,2,1,-2
49,197,74,37,2,196.0,1.0,95,24,9,5,9,6,4,2,1,-1
50,201,72,36,0,200.0,0.5,105,25,7,4,7,5,2,1,-1,-2
51,205,69,34,9,204.0,1.0,95,25,4,2,4,3,-1,-1,-1,-3
52,209,72,36,0,208.0,0.5,105,26,7,4,7,5,3,2,1,-2
53,213,74,37,2,212.0,1.0,95,26,9,5,9,6,4,2,1,-1
54,217,69,34,9,216.0,1.0,105,27,4,2,4,3,-1,-1,-1,-2
55,221,70,35,10,220.0,1.0,95,27,5,3,5,4,1,1,1,-1
56,225,70,35,10,224.0,2.0,105,28,5,3,5,4,1,1,0,-1
57,228,77,39,5,228.0,1.0,95,28,12,7,0,1,7,4,1,0
58,232,69,34,9,232.0,1.0,105,29,4,2,4,3,-1,-1,-1,-1
59,236,74,37,2,236.0,1.0,95,29,9,5,9,6,5,3,1,0
60,240,70,35,10,240.0,1.0,105,30,5,3,5,4,-2,-1,-1,-1
61,246,69,34,9,244.0,1.0,95,30,4,2,4,3,2,1,-1,-2
62,250,69,34,9,248.0,1.0,105,31,4,2,4,3,2,1,0,-2
63,254,70,35,10,252.0,1.0,95,31,5,3,5,4,1,1,1,-1
64,258,55,26,7,256.0,4.0,105,32,-10,-6,2,2,-3,-2,-1,-2
