,index,midi_note_num,diatonic_note_num,chromatic_pitch_class,onset,duration,velocity,bar_count,relative_chromatic_pitch,relative_diatonic_pitch,chromatic_scale_degree,diatonic_scale_degree,chromatic_interval,diatonic_interval,parsons_code,parsons_cumsum
0,0,71,35,11,0.0,1.0,105,0,4,2,4,3,0,0,0,0
1,5,71,35,11,3.0,1.0,95,0,4,2,4,3,0,0,0,0
2,8,78,39,6,6.0,0.5,105,1,11,6,11,7,7,4,1,1
3,11,72,36,0,9.0,0.5,95,1,5,3,5,4,-2,-1,-1,0
4,14,69,34,9,12.0,1.0,105,2,2,1,2,2,2,1,-1,-1
5,17,69,34,9,15.0,1.0,95,2,2,1,2,2,0,0,0,-1
6,20,69,34,9,18.0,1.0,105,3,2,1,2,2,0,0,0,-1
7,23,67,33,7,21.0,2.0,95,3,0,0,0,1,-2,-1,-1,-2
8,25,71,35,11,24.0,1.0,105,4,4,2,4,3,2,1,1,-1
9,30,71,35,11,27.0,1.0,95,4,4,2,4,3,0,0,0,-1
10,33,78,39,6,30.0,0.5,105,5,11,6,11,7,7,4,1,0
11,36,72,36,0,33.0,0.5,95,5,5,3,5,4,-2,-1,-1,-1
12,39,69,34,9,36.0,1.0,105,6,2,1,2,2,2,1,-1,-2
13,42,69,34,9,39.0,1.0,95,6,2,1,2,2,0,0,0,-2
14,45,67,33,7,42.0,3.0,105,7,0,0,0,1,-2,-1,-1,-3
15,46,67,33,7,45.0,2.0,95,7,0,0,0,1,0,0,0,-3
16,48,71,35,11,48.0,1.0,95,7,4,2,4,3,2,1,1,-2
17,53,71,35,11,51.0,1.0,95,7,4,2,4,3,0,0,0,-2
18,56,78,39,6,54.0,0.5,105,8,11,6,11,7,7,4,1,-1
19,59,72,36,0,57.0,0.5,95,8,5,3,5,4,-2,-1,-1,-2
20,62,69,34,9,60.0,1.0,105,9,2,1,2,2,2,1,-1,-3
21,65,69,34,9,63.0,1.0,95,9,2,1,2,2,0,0,0,-3
22,68,69,34,9,66.0,1.0,105,10,2,1,2,2,0,0,0,-3
23,71,67,33,7,69.0,2.0,95,10,0,0,0,1,-2,-1,-1,-4
24,73,71,35,11,72.0,1.0,105,11,4,2,4,3,2,1,1,-3
25,78,71,35,11,75.0,1.0,95,11,4,2,4,3,0,0,0,-3
26,81,78,39,6,78.0,0.5,105,12,11,6,11,7,7,4,1,-2
27,84,72,36,0,81.0,0.5,95,12,5,3,5,4,-2,-1,-1,-3
28,87,69,34,9,84.0,1.0,105,13,2,1,2,2,2,1,-1,-4
29,90,69,34,9,87.0,1.0,95,13,2,1,2,2,0,0,0,-4
30,93,67,33,7,90.0,3.0,105,14,0,0,0,1,-2,-1,-1,-5
31,94,67,33,7,93.0,1.0,95,14,0,0,0,1,0,0,0,-5
32,97,79,40,7,96.0,3.0,95,14,12,7,0,1,5,3,1,-4
33,98,79,40,7,99.0,1.0,95,14,12,7,0,1,0,0,0,-4
34,101,78,39,6,102.0,0.5,105,15,11,6,11,7,-1,-1,-1,-5
35,104,74,37,2,105.0,1.0,95,15,7,4,7,5,-5,-3,-1,-6
36,107,69,34,9,108.0,1.0,105,16,2,1,2,2,2,1,-1,-7
37,110,69,34,9,111.0,1.0,95,16,2,1,2,2,0,0,0,-7
38,113,69,34,9,114.0,1.0,105,17,2,1,2,2,0,0,0,-7
39,116,67,33,7,117.0,1.0,95,17,0,0,0,1,-2,-1,-1,-8
40,119,79,40,7,120.0,3.0,105,18,12,7,0,1,5,3,1,-7
41,120,79,40,7,123.0,1.0,95,18,12,7,0,1,0,0,0,-7
42,123,78,39,6,126.0,0.5,105,19,11,6,11,7,-1,-1,-1,-8
43,126,74,37,2,129.0,1.0,95,19,7,4,7,5,-5,-3,-1,-9
44,129,69,34,9,132.0,1.0,105,20,2,1,2,2,2,1,-1,-10
45,132,69,34,9,135.0,1.0,95,20,2,1,2,2,0,0,0,-10
46,135,67,33,7,138.0,3.0,105,21,0,0,0,1,-2,-1,-1,-11
47,136,67,33,7,141.0,1.0,95,21,0,0,0,1,0,0,0,-11
48,139,79,40,7,144.0,3.0,95,21,12,7,0,1,5,3,1,-10
49,140,79,40,7,147.0,1.0,95,21,12,7,0,1,0,0,0,-10
50,143,78,39,6,150.0,0.5,105,22,11,6,11,7,-1,-1,-1,-11
51,146,74,37,2,153.0,1.0,95,22,7,4,7,5,-5,-3,-1,-12
52,149,69,34,9,156.0,1.0,105,23,2,1,2,2,2,1,-1,-13
53,152,69,34,9,159.0,1.0,95,23,2,1,2,2,0,0,0,-13
54,155,69,34,9,162.0,1.0,105,24,2,1,2,2,0,0,0,-13
55,158,67,33,7,165.0,1.0,95,24,0,0,0,1,-2,-1,-1,-14
56,161,79,40,7,168.0,3.0,105,25,12,7,0,1,5,3,1,-13
57,162,79,40,7,171.0,1.0,95,25,12,7,0,1,0,0,0,-13
58,165,78,39,6,174.0,0.5,105,26,11,6,11,7,-1,-1,-1,-14
59,168,74,37,2,177.0,1.0,95,26,7,4,7,5,-5,-3,-1,-15
60,171,69,34,9,180.0,1.0,105,27,2,1,2,2,2,1,-1,-16
61,174,69,34,9,183.0,1.0,95,27,2,1,2,2,0,0,0,-16
62,177,67,33,7,186.0,3.0,105,28,0,0,0,1,-2,-1,-1,-17
63,178,67,33,7,189.0,2.0,95,28,0,0,0,1,0,0,0,-17
