,index,midi_note_num,diatonic_note_num,chromatic_pitch_class,onset,duration,velocity,bar_count,relative_chromatic_pitch,relative_diatonic_pitch,chromatic_scale_degree,diatonic_scale_degree,chromatic_interval,diatonic_interval,parsons_code,parsons_cumsum
0,1,67,33,7,1.0,1.0,105,0,0,0,0,1,0,0,0,0
1,4,67,33,7,4.0,1.0,95,0,0,0,0,1,-4,-2,0,0
2,7,67,33,7,7.0,1.0,105,1,0,0,0,1,-4,-2,0,0
3,10,74,37,2,10.0,1.0,95,1,7,4,7,5,0,0,1,1
4,13,69,34,9,13.0,3.0,105,2,2,1,2,2,-2,-1,-1,0
5,14,69,34,9,16.0,1.0,95,2,2,1,2,2,0,0,0,0
6,17,71,35,11,19.0,2.0,105,3,4,2,4,3,2,1,1,1
7,18,67,33,7,22.0,2.0,95,3,0,0,0,1,-4,-2,-1,0
8,20,67,33,7,25.0,1.0,105,4,0,0,0,1,5,3,0,0
9,23,67,33,7,28.0,1.0,95,4,0,0,0,1,-4,-2,0,0
10,26,67,33,7,31.0,1.0,105,5,0,0,0,1,-4,-2,0,0
11,29,74,37,2,34.0,1.0,95,5,7,4,7,5,0,0,1,1
12,32,62,30,2,37.0,1.0,105,6,-5,-3,7,5,-9,-5,-1,0
13,35,74,37,2,40.0,1.0,95,6,7,4,7,5,3,2,1,1
14,38,67,33,7,43.0,3.0,105,7,0,0,0,1,-2,-1,-1,0
15,39,67,33,7,46.0,1.0,95,7,0,0,0,1,0,0,0,0
16,42,67,33,7,49.0,1.0,105,8,0,0,0,1,0,0,0,0
17,45,67,33,7,52.0,1.0,95,8,0,0,0,1,-4,-2,0,0
18,48,67,33,7,55.0,1.0,105,9,0,0,0,1,-4,-2,0,0
19,51,74,37,2,58.0,1.0,95,9,7,4,7,5,0,0,1,1
20,54,69,34,9,61.0,3.0,105,10,2,1,2,2,-2,-1,-1,0
21,55,69,34,9,64.0,1.0,95,10,2,1,2,2,0,0,0,0
22,58,71,35,11,67.0,2.0,105,11,4,2,4,3,2,1,1,1
23,59,67,33,7,70.0,2.0,95,11,0,0,0,1,-4,-2,-1,0
24,61,67,33,7,73.0,1.0,105,12,0,0,0,1,5,3,0,0
25,64,67,33,7,76.0,1.0,95,12,0,0,0,1,-4,-2,0,0
26,67,67,33,7,79.0,1.0,105,13,0,0,0,1,-4,-2,0,0
27,70,74,37,2,82.0,1.0,95,13,7,4,7,5,0,0,1,1
28,73,62,30,2,85.0,1.0,105,14,-5,-3,7,5,-9,-5,-1,0
29,76,74,37,2,88.0,1.0,95,14,7,4,7,5,3,2,1,1
30,79,67,33,7,91.0,3.0,105,15,0,0,0,1,-2,-1,-1,0
31,80,67,33,7,94.0,1.0,95,15,0,0,0,1,0,0,0,0
32,83,69,34,9,97.0,3.0,105,16,2,1,2,2,2,1,1,1
33,84,69,34,9,100.0,1.0,95,16,2,1,2,2,0,0,0,1
34,87,74,37,2,103.0,1.0,105,17,7,4,7,5,1,1,1,2
35,90,74,37,2,106.0,1.0,95,17,7,4,7,5,-2,-1,0,2
36,93,76,38,4,109.0,1.0,105,18,9,5,9,6,2,1,1,3
37,96,81,41,9,112.0,1.0,95,18,14,8,2,2,3,2,1,4
38,99,74,37,2,115.0,1.0,105,19,7,4,7,5,-2,-1,-1,3
39,102,74,37,2,118.0,1.0,95,19,7,4,7,5,-2,-1,0,3
40,105,69,34,9,121.0,3.0,105,20,2,1,2,2,2,1,-1,2
41,106,69,34,9,124.0,1.0,95,20,2,1,2,2,0,0,0,2
42,109,74,37,2,127.0,1.0,105,21,7,4,7,5,1,1,1,3
43,112,74,37,2,130.0,1.0,95,21,7,4,7,5,-2,-1,0,3
44,115,76,38,4,133.0,1.0,105,22,9,5,9,6,2,1,1,4
45,118,81,41,9,136.0,1.0,95,22,14,8,2,2,3,2,1,5
46,121,74,37,2,139.0,2.0,105,23,7,4,7,5,-2,-1,-1,4
47,123,73,36,1,142.0,1.0,95,23,6,3,6,4,-1,-1,-1,3
48,126,69,34,9,145.0,3.0,105,24,2,1,2,2,0,0,-1,2
49,127,69,34,9,148.0,1.0,95,24,2,1,2,2,0,0,0,2
50,130,74,37,2,151.0,1.0,105,25,7,4,7,5,1,1,1,3
51,133,74,37,2,154.0,1.0,95,25,7,4,7,5,-2,-1,0,3
52,136,76,38,4,157.0,1.0,105,26,9,5,9,6,2,1,1,4
53,139,81,41,9,160.0,1.0,95,26,14,8,2,2,3,2,1,5
54,142,74,37,2,163.0,1.0,105,27,7,4,7,5,-2,-1,-1,4
55,145,74,37,2,166.0,1.0,95,27,7,4,7,5,-2,-1,0,4
56,148,69,34,9,169.0,3.0,105,28,2,1,2,2,2,1,-1,3
57,149,69,34,9,172.0,1.0,95,28,2,1,2,2,0,0,0,3
58,152,74,37,2,175.0,1.0,105,29,7,4,7,5,1,1,1,4
59,155,74,37,2,178.0,1.0,95,29,7,4,7,5,-2,-1,0,4
60,158,76,38,4,181.0,1.0,105,30,9,5,9,6,2,1,1,5
61,161,81,41,9,184.0,1.0,95,30,14,8,2,2,3,2,1,6
62,164,74,37,2,187.0,2.0,105,31,7,4,7,5,-2,-1,-1,5
63,166,73,36,1,190.0,1.0,95,31,6,3,6,4,-1,-1,-1,4
