,index,midi_note_num,diatonic_note_num,chromatic_pitch_class,onset,duration,velocity,bar_count,relative_chromatic_pitch,relative_diatonic_pitch,chromatic_scale_degree,diatonic_scale_degree,chromatic_interval,diatonic_interval,parsons_code,parsons_cumsum
0,0,69,34,9,0.0,2.0,105,0,2,1,2,2,0,0,0,0
1,3,69,34,9,4.0,1.0,95,0,2,1,2,2,0,0,0,0
2,7,67,33,7,8.0,2.0,105,1,0,0,0,1,1,1,-1,-1
3,10,69,34,9,12.0,1.0,95,1,2,1,2,2,2,1,1,0
4,14,69,34,9,16.0,2.0,105,2,2,1,2,2,0,0,0,0
5,17,81,41,9,20.0,1.0,95,2,14,8,2,2,0,0,1,1
6,21,79,40,7,24.0,1.0,105,3,12,7,0,1,1,1,-1,0
7,25,72,36,0,28.0,1.0,95,3,5,3,5,4,1,1,-1,-1
8,29,69,34,9,32.0,2.0,105,4,2,1,2,2,2,1,-1,-2
9,32,69,34,9,36.0,1.0,95,4,2,1,2,2,0,0,0,-2
10,36,67,33,7,40.0,2.0,105,5,0,0,0,1,1,1,-1,-3
11,39,69,34,9,44.0,1.0,95,5,2,1,2,2,2,1,1,-2
12,43,69,34,9,48.0,2.0,105,6,2,1,2,2,0,0,0,-2
13,46,81,41,9,52.0,1.0,95,6,14,8,2,2,0,0,1,-1
14,50,79,40,7,56.0,1.0,105,7,12,7,0,1,1,1,-1,-2
15,54,72,36,0,60.0,1.0,95,7,5,3,5,4,1,1,-1,-3
16,57,76,38,4,64.0,2.0,105,8,9,5,9,6,7,4,1,-2
17,60,76,38,4,68.0,1.0,95,8,9,5,9,6,-3,-2,0,-2
18,64,78,39,6,72.0,2.0,105,9,11,6,11,7,-1,-1,1,-1
19,67,74,37,2,76.0,1.0,95,9,7,4,7,5,5,3,-1,-2
20,71,76,38,4,80.0,1.0,105,10,9,5,9,6,2,1,1,-1
21,75,76,38,4,84.0,1.0,95,10,9,5,9,6,-3,-2,0,-1
22,79,78,39,6,88.0,1.0,105,11,11,6,11,7,-1,-1,1,0
23,83,79,40,7,92.0,4.0,95,11,12,7,0,1,1,1,1,1
24,84,76,38,4,96.0,0.67,105,12,9,5,9,6,-3,-2,-1,0
25,89,84,43,0,100.0,1.0,95,12,17,10,5,4,1,1,1,1
26,93,78,39,6,104.0,1.0,105,13,11,6,11,7,-1,-1,-1,0
27,97,79,40,7,108.0,3.0,95,13,12,7,0,1,1,1,1,1
28,99,74,37,2,112.0,1.0,105,14,7,4,7,5,-2,-1,-1,0
29,103,79,40,7,116.0,2.0,95,14,12,7,0,1,1,1,1,1
30,106,79,40,7,120.0,2.0,105,15,12,7,0,1,0,0,0,1
31,109,79,40,7,124.0,1.0,95,15,12,7,0,1,0,0,0,1
