,index,midi_note_num,diatonic_note_num,chromatic_pitch_class,onset,duration,velocity,bar_count,relative_chromatic_pitch,relative_diatonic_pitch,chromatic_scale_degree,diatonic_scale_degree,chromatic_interval,diatonic_interval,parsons_code,parsons_cumsum
0,0,69,34,9,0.0,1.0,105,0,7,4,7,5,0,0,0,0
1,3,69,34,9,3.0,2.0,95,0,7,4,7,5,2,1,0,0
2,5,67,33,7,6.0,1.0,105,1,5,3,5,4,1,1,-1,-1
3,8,69,34,9,9.0,1.0,95,1,7,4,7,5,-5,-3,1,0
4,11,69,34,9,12.0,1.0,105,2,7,4,7,5,2,1,0,0
5,14,69,34,9,15.0,2.0,95,2,7,4,7,5,2,1,0,0
6,16,64,31,4,18.0,1.0,105,3,2,1,2,2,2,1,-1,-1
7,19,67,33,7,21.0,1.0,95,3,5,3,5,4,0,0,1,0
8,22,69,34,9,24.0,1.0,105,4,7,4,7,5,5,3,1,1
9,25,69,34,9,27.0,2.0,95,4,7,4,7,5,2,1,0,1
10,27,67,33,7,30.0,1.0,105,5,5,3,5,4,1,1,-1,0
11,30,69,34,9,33.0,1.0,95,5,7,4,7,5,-5,-3,1,1
12,33,62,30,2,36.0,1.0,105,6,0,0,0,1,-4,-2,-1,0
13,36,67,33,7,39.0,2.0,95,6,5,3,5,4,1,1,1,1
14,38,64,31,4,42.0,1.0,105,7,2,1,2,2,-5,-3,-1,0
15,41,62,30,2,45.0,2.0,95,7,0,0,0,1,0,0,-1,-1
16,43,69,34,9,48.0,1.0,105,8,7,4,7,5,0,0,1,0
17,46,69,34,9,51.0,2.0,95,8,7,4,7,5,2,1,0,0
18,48,67,33,7,54.0,1.0,105,9,5,3,5,4,1,1,-1,-1
19,51,69,34,9,57.0,1.0,95,9,7,4,7,5,-5,-3,1,0
20,54,69,34,9,60.0,1.0,105,10,7,4,7,5,2,1,0,0
21,57,69,34,9,63.0,2.0,95,10,7,4,7,5,2,1,0,0
22,59,64,31,4,66.0,1.0,105,11,2,1,2,2,2,1,-1,-1
23,62,67,33,7,69.0,1.0,95,11,5,3,5,4,0,0,1,0
24,65,69,34,9,72.0,1.0,105,12,7,4,7,5,5,3,1,1
25,68,69,34,9,75.0,2.0,95,12,7,4,7,5,2,1,0,1
26,70,67,33,7,78.0,1.0,105,13,5,3,5,4,1,1,-1,0
27,73,69,34,9,81.0,1.0,95,13,7,4,7,5,-5,-3,1,1
28,76,62,30,2,84.0,1.0,105,14,0,0,0,1,-4,-2,-1,0
29,79,67,33,7,87.0,2.0,95,14,5,3,5,4,1,1,1,1
30,81,64,31,4,90.0,1.0,105,15,2,1,2,2,-5,-3,-1,0
31,84,62,30,2,93.0,2.0,95,15,0,0,0,1,0,0,-1,-1
32,86,69,34,9,96.0,1.0,105,16,7,4,7,5,0,0,1,0
33,89,74,37,2,99.0,2.0,95,16,12,7,0,1,5,3,1,1
34,91,67,33,7,102.0,1.0,105,17,5,3,5,4,-2,-1,-1,0
35,94,69,34,9,105.0,1.0,95,17,7,4,7,5,-5,-3,1,1
36,97,69,34,9,108.0,1.0,105,18,7,4,7,5,2,1,0,1
37,100,74,37,2,111.0,2.0,95,18,12,7,0,1,5,3,1,2
38,102,79,40,7,114.0,1.0,105,19,17,10,5,4,0,0,1,3
39,105,78,39,6,117.0,1.0,95,19,16,9,4,3,-1,-1,-1,2
40,108,66,32,6,120.0,1.0,105,20,4,2,4,3,-3,-2,-1,1
41,111,74,37,2,123.0,2.0,95,20,12,7,0,1,5,3,1,2
42,113,67,33,7,126.0,1.0,105,21,5,3,5,4,-2,-1,-1,1
43,116,69,34,9,129.0,1.0,95,21,7,4,7,5,-5,-3,1,2
44,119,62,30,2,132.0,1.0,105,22,0,0,0,1,-4,-2,-1,1
45,122,67,33,7,135.0,2.0,95,22,5,3,5,4,1,1,1,2
46,124,64,31,4,138.0,1.0,105,23,2,1,2,2,-5,-3,-1,1
47,127,62,30,2,141.0,2.0,95,23,0,0,0,1,0,0,-1,0
48,129,69,34,9,144.0,1.0,105,24,7,4,7,5,0,0,1,1
49,132,74,37,2,147.0,2.0,95,24,12,7,0,1,5,3,1,2
50,134,67,33,7,150.0,1.0,105,25,5,3,5,4,-2,-1,-1,1
51,137,69,34,9,153.0,1.0,95,25,7,4,7,5,-5,-3,1,2
52,140,69,34,9,156.0,1.0,105,26,7,4,7,5,2,1,0,2
53,143,74,37,2,159.0,2.0,95,26,12,7,0,1,5,3,1,3
54,145,79,40,7,162.0,1.0,105,27,17,10,5,4,0,0,1,4
55,148,78,39,6,165.0,1.0,95,27,16,9,4,3,-1,-1,-1,3
56,151,66,32,6,168.0,1.0,105,28,4,2,4,3,-3,-2,-1,2
57,154,74,37,2,171.0,2.0,95,28,12,7,0,1,5,3,1,3
58,156,67,33,7,174.0,1.0,105,29,5,3,5,4,-2,-1,-1,2
59,159,69,34,9,177.0,1.0,95,29,7,4,7,5,-5,-3,1,3
60,162,62,30,2,180.0,1.0,105,30,0,0,0,1,-4,-2,-1,2
61,165,67,33,7,183.0,2.0,95,30,5,3,5,4,1,1,1,3
62,167,64,31,4,186.0,1.0,105,31,2,1,2,2,-5,-3,-1,2
63,170,62,30,2,189.0,2.0,95,31,0,0,0,1,0,0,-1,1
