,index,midi_note_num,diatonic_note_num,chromatic_pitch_class,onset,duration,velocity,bar_count,relative_chromatic_pitch,relative_diatonic_pitch,chromatic_scale_degree,diatonic_scale_degree,chromatic_interval,diatonic_interval,parsons_code,parsons_cumsum
0,0,69,34,9,0.0,1.0,105,0,7,4,7,5,0,0,0,0
1,3,78,39,6,3.0,1.0,95,0,16,9,4,3,4,2,1,1
2,6,69,34,9,6.0,1.0,105,1,7,4,7,5,-2,-1,-1,0
3,9,69,34,9,9.0,1.0,95,1,7,4,7,5,0,0,0,0
4,12,69,34,9,12.0,1.0,105,2,7,4,7,5,0,0,0,0
5,15,78,39,6,15.0,1.0,95,2,16,9,4,3,4,2,1,1
6,18,69,34,9,18.0,1.0,105,3,7,4,7,5,-2,-1,-1,0
7,21,71,35,11,21.0,1.0,95,3,9,5,9,6,2,1,1,1
8,24,69,34,9,24.0,1.0,105,4,7,4,7,5,-2,-1,-1,0
9,27,78,39,6,27.0,1.0,95,4,16,9,4,3,4,2,1,1
10,30,69,34,9,30.0,1.0,105,5,7,4,7,5,-2,-1,-1,0
11,33,62,30,2,33.0,1.0,95,5,0,0,0,1,-7,-4,-1,-1
12,36,79,40,7,36.0,1.0,105,6,17,10,5,4,10,6,1,0
13,39,78,39,6,39.0,1.0,95,6,16,9,4,3,2,1,-1,-1
14,42,69,34,9,42.0,1.0,105,7,7,4,7,5,-2,-1,-1,-2
15,45,71,35,11,45.0,1.0,95,7,9,5,9,6,2,1,1,-1
16,48,69,34,9,48.0,1.0,105,8,7,4,7,5,-2,-1,-1,-2
17,51,78,39,6,51.0,1.0,95,8,16,9,4,3,4,2,1,-1
18,54,69,34,9,54.0,1.0,105,9,7,4,7,5,-2,-1,-1,-2
19,57,69,34,9,57.0,1.0,95,9,7,4,7,5,0,0,0,-2
20,60,69,34,9,60.0,1.0,105,10,7,4,7,5,0,0,0,-2
21,63,78,39,6,63.0,1.0,95,10,16,9,4,3,4,2,1,-1
22,66,69,34,9,66.0,1.0,105,11,7,4,7,5,-2,-1,-1,-2
23,69,71,35,11,69.0,1.0,95,11,9,5,9,6,2,1,1,-1
24,72,69,34,9,72.0,1.0,105,12,7,4,7,5,-2,-1,-1,-2
25,75,78,39,6,75.0,1.0,95,12,16,9,4,3,4,2,1,-1
26,78,69,34,9,78.0,1.0,105,13,7,4,7,5,-2,-1,-1,-2
27,81,62,30,2,81.0,1.0,95,13,0,0,0,1,-7,-4,-1,-3
28,84,79,40,7,84.0,1.0,105,14,17,10,5,4,10,6,1,-2
29,87,78,39,6,87.0,1.0,95,14,16,9,4,3,2,1,-1,-3
30,90,69,34,9,90.0,1.0,105,15,7,4,7,5,-2,-1,-1,-4
31,93,71,35,11,93.0,1.0,95,15,9,5,9,6,2,1,1,-3
32,96,69,34,9,96.0,1.0,105,16,7,4,7,5,-2,-1,-1,-4
33,99,62,30,2,99.0,1.0,95,16,0,0,0,1,-2,-1,-1,-5
34,102,62,30,2,102.0,1.0,105,17,0,0,0,1,-2,-1,0,-5
35,105,71,35,11,105.0,1.0,95,17,9,5,9,6,2,1,1,-4
36,108,69,34,9,108.0,1.0,105,18,7,4,7,5,-2,-1,-1,-5
37,111,62,30,2,111.0,1.0,95,18,0,0,0,1,0,0,-1,-6
38,114,71,35,11,114.0,1.0,105,19,9,5,9,6,2,1,1,-5
39,117,71,35,11,117.0,1.0,95,19,9,5,9,6,2,1,0,-5
40,120,69,34,9,120.0,1.0,105,20,7,4,7,5,-2,-1,-1,-6
41,123,62,30,2,123.0,1.0,95,20,0,0,0,1,-2,-1,-1,-7
42,126,62,30,2,126.0,1.0,105,21,0,0,0,1,-2,-1,0,-7
43,129,71,35,11,129.0,1.0,95,21,9,5,9,6,2,1,1,-6
44,132,79,40,7,132.0,1.0,105,22,17,10,5,4,1,1,1,-5
45,135,78,39,6,135.0,1.0,95,22,16,9,4,3,-1,-1,-1,-6
46,138,69,34,9,138.0,1.0,105,23,7,4,7,5,-2,-1,-1,-7
47,141,71,35,11,141.0,1.0,95,23,9,5,9,6,2,1,1,-6
48,144,69,34,9,144.0,1.0,105,24,7,4,7,5,-2,-1,-1,-7
49,147,62,30,2,147.0,1.0,95,24,0,0,0,1,-2,-1,-1,-8
50,150,62,30,2,150.0,1.0,105,25,0,0,0,1,-2,-1,0,-8
51,153,71,35,11,153.0,1.0,95,25,9,5,9,6,2,1,1,-7
52,156,69,34,9,156.0,1.0,105,26,7,4,7,5,-2,-1,-1,-8
53,159,62,30,2,159.0,1.0,95,26,0,0,0,1,0,0,-1,-9
54,162,71,35,11,162.0,1.0,105,27,9,5,9,6,2,1,1,-8
55,165,71,35,11,165.0,1.0,95,27,9,5,9,6,2,1,0,-8
56,168,69,34,9,168.0,1.0,105,28,7,4,7,5,-2,-1,-1,-9
57,171,62,30,2,171.0,1.0,95,28,0,0,0,1,-2,-1,-1,-10
58,174,62,30,2,174.0,1.0,105,29,0,0,0,1,-2,-1,0,-10
59,177,71,35,11,177.0,1.0,95,29,9,5,9,6,2,1,1,-9
60,180,79,40,7,180.0,1.0,105,30,17,10,5,4,1,1,1,-8
61,183,78,39,6,183.0,1.0,95,30,16,9,4,3,-1,-1,-1,-9
62,186,69,34,9,186.0,1.0,105,31,7,4,7,5,-2,-1,-1,-10
63,189,71,35,11,189.0,1.0,95,31,9,5,9,6,2,1,1,-9
