,index,midi_note_num,diatonic_note_num,chromatic_pitch_class,onset,duration,velocity,bar_count,relative_chromatic_pitch,relative_diatonic_pitch,chromatic_scale_degree,diatonic_scale_degree,chromatic_interval,diatonic_interval,parsons_code,parsons_cumsum
0,2,76,38,4,2.0,1.0,105,0,14,8,2,2,0,0,0,0
1,5,69,34,9,5.0,1.0,95,0,7,4,7,5,0,0,-1,-1
2,8,76,38,4,8.0,1.0,105,1,14,8,2,2,2,1,1,0
3,11,69,34,9,11.0,1.0,95,1,7,4,7,5,0,0,-1,-1
4,14,67,33,7,14.0,1.0,105,2,5,3,5,4,1,1,-1,-2
5,17,64,31,4,17.0,2.0,95,2,2,1,2,2,-3,-2,-1,-3
6,19,67,33,7,20.0,1.0,105,3,5,3,5,4,1,1,1,-2
7,22,64,31,4,23.0,2.0,95,3,2,1,2,2,-3,-2,-1,-3
8,24,76,38,4,26.0,1.0,105,4,14,8,2,2,2,1,1,-2
9,27,69,34,9,29.0,1.0,95,4,7,4,7,5,0,0,-1,-3
10,30,76,38,4,32.0,1.0,105,5,14,8,2,2,2,1,1,-2
11,33,69,34,9,35.0,1.0,95,5,7,4,7,5,0,0,-1,-3
12,36,67,33,7,38.0,1.0,105,6,5,3,5,4,1,1,-1,-4
13,39,73,36,1,41.0,1.0,95,6,11,6,11,7,6,3,1,-3
14,42,74,37,2,44.0,2.0,95,6,12,7,0,1,1,1,1,-2
15,44,73,36,1,48.0,1.0,105,7,11,6,11,7,-1,-1,-1,-3
16,46,76,38,4,50.0,1.0,105,8,14,8,2,2,2,1,1,-2
17,49,69,34,9,53.0,1.0,95,8,7,4,7,5,0,0,-1,-3
18,52,76,38,4,56.0,1.0,105,9,14,8,2,2,2,1,1,-2
19,55,69,34,9,59.0,1.0,95,9,7,4,7,5,0,0,-1,-3
20,58,67,33,7,62.0,1.0,105,10,5,3,5,4,1,1,-1,-4
21,61,64,31,4,65.0,2.0,95,10,2,1,2,2,-3,-2,-1,-5
22,63,67,33,7,68.0,1.0,105,11,5,3,5,4,1,1,1,-4
23,66,64,31,4,71.0,2.0,95,11,2,1,2,2,-3,-2,-1,-5
24,68,76,38,4,74.0,1.0,105,12,14,8,2,2,2,1,1,-4
25,71,69,34,9,77.0,1.0,95,12,7,4,7,5,0,0,-1,-5
26,74,76,38,4,80.0,1.0,105,13,14,8,2,2,2,1,1,-4
27,77,69,34,9,83.0,1.0,95,13,7,4,7,5,0,0,-1,-5
28,80,67,33,7,86.0,1.0,105,14,5,3,5,4,1,1,-1,-6
29,83,73,36,1,89.0,1.0,95,14,11,6,11,7,6,3,1,-5
30,86,74,37,2,92.0,2.0,95,14,12,7,0,1,1,1,1,-4
31,88,66,32,6,98.0,3.0,105,15,4,2,4,3,-8,-5,-1,-5
32,89,67,33,7,101.0,3.0,95,15,5,3,5,4,1,1,1,-4
33,90,69,34,9,104.0,1.0,105,16,7,4,7,5,2,1,1,-3
34,93,74,37,2,107.0,2.0,95,16,12,7,0,1,1,1,1,-2
35,95,78,39,6,110.0,1.0,105,17,16,9,4,3,2,1,1,-1
36,98,69,34,9,113.0,1.0,95,17,7,4,7,5,0,0,-1,-2
37,101,67,33,7,116.0,1.0,105,18,5,3,5,4,1,1,-1,-3
38,104,64,31,4,119.0,3.0,95,18,2,1,2,2,-3,-2,-1,-4
39,105,66,32,6,122.0,3.0,105,19,4,2,4,3,2,1,1,-3
40,106,67,33,7,125.0,3.0,95,19,5,3,5,4,1,1,1,-2
41,107,69,34,9,128.0,1.0,105,20,7,4,7,5,2,1,1,-1
42,110,74,37,2,131.0,2.0,95,20,12,7,0,1,1,1,1,0
43,112,76,38,4,134.0,1.0,105,21,14,8,2,2,0,0,1,1
44,115,69,34,9,137.0,1.0,95,21,7,4,7,5,0,0,-1,0
45,118,74,37,2,140.0,2.0,105,22,12,7,0,1,1,1,1,1
46,120,66,32,6,146.0,3.0,105,23,4,2,4,3,-8,-5,-1,0
47,121,67,33,7,149.0,3.0,95,23,5,3,5,4,1,1,1,1
48,122,69,34,9,152.0,1.0,105,24,7,4,7,5,2,1,1,2
49,125,74,37,2,155.0,2.0,95,24,12,7,0,1,1,1,1,3
50,127,78,39,6,158.0,1.0,105,25,16,9,4,3,2,1,1,4
51,130,69,34,9,161.0,1.0,95,25,7,4,7,5,0,0,-1,3
52,133,67,33,7,164.0,1.0,105,26,5,3,5,4,1,1,-1,2
53,136,64,31,4,167.0,3.0,95,26,2,1,2,2,-3,-2,-1,1
54,137,66,32,6,170.0,3.0,105,27,4,2,4,3,2,1,1,2
55,138,67,33,7,173.0,3.0,95,27,5,3,5,4,1,1,1,3
56,139,69,34,9,176.0,1.0,105,28,7,4,7,5,2,1,1,4
57,142,74,37,2,179.0,2.0,95,28,12,7,0,1,1,1,1,5
58,144,76,38,4,182.0,1.0,105,29,14,8,2,2,0,0,1,6
59,147,69,34,9,185.0,1.0,95,29,7,4,7,5,0,0,-1,5
60,150,74,37,2,188.0,2.0,105,30,12,7,0,1,1,1,1,6
