,index,midi_note_num,diatonic_note_num,chromatic_pitch_class,onset,duration,velocity,bar_count,relative_chromatic_pitch,relative_diatonic_pitch,chromatic_scale_degree,diatonic_scale_degree,chromatic_interval,diatonic_interval,parsons_code,parsons_cumsum
0,0,71,35,11,0.0,3.0,105,0,4,2,4,3,0,0,0,0
1,1,71,35,11,3.0,1.0,95,0,4,2,4,3,0,0,0,0
2,4,67,33,7,6.0,1.0,105,1,0,0,0,1,-4,-2,-1,-1
3,7,74,37,2,9.0,1.0,95,1,7,4,7,5,3,2,1,0
4,10,76,38,4,12.0,2.0,105,2,9,5,9,6,-2,-1,1,1
5,14,71,35,11,18.0,1.0,105,3,4,2,4,3,-3,-2,-1,0
6,17,69,34,9,21.0,1.0,95,3,2,1,2,2,2,1,-1,-1
7,20,71,35,11,24.0,3.0,105,4,4,2,4,3,-1,-1,1,0
8,21,71,35,11,27.0,1.0,95,4,4,2,4,3,0,0,0,0
9,24,67,33,7,30.0,1.0,105,5,0,0,0,1,-4,-2,-1,-1
10,27,74,37,2,33.0,1.0,95,5,7,4,7,5,3,2,1,0
11,30,76,38,4,36.0,2.0,105,6,9,5,9,6,-2,-1,1,1
12,32,76,38,4,39.0,1.0,95,6,9,5,9,6,-3,-2,0,1
13,35,69,34,9,42.0,1.0,105,7,2,1,2,2,-2,-1,-1,0
14,38,67,33,7,45.0,2.0,95,7,0,0,0,1,1,1,-1,-1
15,40,71,35,11,48.0,1.0,105,8,4,2,4,3,2,1,1,0
16,43,71,35,11,51.0,1.0,95,8,4,2,4,3,9,5,0,0
17,46,67,33,7,54.0,1.0,105,9,0,0,0,1,-4,-2,-1,-1
18,49,74,37,2,57.0,1.0,95,9,7,4,7,5,3,2,1,0
19,52,76,38,4,60.0,2.0,105,10,9,5,9,6,-2,-1,1,1
20,55,81,41,9,66.0,1.0,105,11,14,8,2,2,3,2,1,2
21,58,79,40,7,69.0,1.0,95,11,12,7,0,1,1,1,-1,1
22,61,71,35,11,72.0,3.0,105,12,4,2,4,3,-3,-2,-1,0
23,62,71,35,11,75.0,1.0,95,12,4,2,4,3,0,0,0,0
24,65,67,33,7,78.0,1.0,105,13,0,0,0,1,-4,-2,-1,-1
25,68,74,37,2,81.0,1.0,95,13,7,4,7,5,3,2,1,0
26,71,76,38,4,84.0,2.0,105,14,9,5,9,6,-2,-1,1,1
27,73,76,38,4,87.0,1.0,95,14,9,5,9,6,-3,-2,0,1
28,76,69,34,9,90.0,1.0,105,15,2,1,2,2,-2,-1,-1,0
29,79,67,33,7,93.0,3.0,95,15,0,0,0,1,1,1,-1,-1
30,80,64,31,4,96.0,2.0,105,16,-3,-2,9,6,-3,-2,-1,-2
31,84,64,31,4,102.0,1.0,105,17,-3,-2,9,6,-7,-4,0,-2
32,87,71,35,11,105.0,1.0,95,17,4,2,4,3,2,1,1,-1
33,90,64,31,4,108.0,1.0,105,18,-3,-2,9,6,-10,-6,-1,-2
34,93,71,35,11,111.0,1.0,95,18,4,2,4,3,2,1,1,-1
35,96,79,40,7,114.0,1.0,105,19,12,7,0,1,5,3,1,0
36,99,76,38,4,117.0,1.0,95,19,9,5,9,6,2,1,-1,-1
37,102,64,31,4,120.0,2.0,105,20,-3,-2,9,6,-14,-8,-1,-2
38,106,64,31,4,126.0,1.0,105,21,-3,-2,9,6,-7,-4,0,-2
39,109,71,35,11,129.0,1.0,95,21,4,2,4,3,2,1,1,-1
40,112,79,40,7,132.0,1.0,105,22,12,7,0,1,5,3,1,0
41,115,81,41,9,135.0,1.0,95,22,14,8,2,2,5,3,1,1
42,118,79,40,7,138.0,1.0,105,23,12,7,0,1,1,1,-1,0
43,121,74,37,2,141.0,1.0,95,23,7,4,7,5,-2,-1,-1,-1
44,124,64,31,4,144.0,2.0,105,24,-3,-2,9,6,-15,-9,-1,-2
45,128,64,31,4,150.0,1.0,105,25,-3,-2,9,6,-7,-4,0,-2
46,131,71,35,11,153.0,1.0,95,25,4,2,4,3,2,1,1,-1
47,134,64,31,4,156.0,1.0,105,26,-3,-2,9,6,-10,-6,-1,-2
48,137,71,35,11,159.0,1.0,95,26,4,2,4,3,2,1,1,-1
49,140,79,40,7,162.0,1.0,105,27,12,7,0,1,5,3,1,0
50,143,76,38,4,165.0,1.0,95,27,9,5,9,6,2,1,-1,-1
51,146,78,39,6,168.0,2.0,105,28,11,6,11,7,0,0,1,0
52,149,74,37,2,174.0,1.0,105,29,7,4,7,5,0,0,-1,-1
53,152,69,34,9,177.0,1.0,95,29,2,1,2,2,-2,-1,-1,-2
54,155,71,35,11,180.0,1.0,105,30,4,2,4,3,-3,-2,1,-1
55,158,72,36,0,183.0,1.0,95,30,5,3,5,4,5,3,1,0
56,161,74,37,2,186.0,1.0,105,31,7,4,7,5,-2,-1,1,1
57,164,69,34,9,189.0,1.0,95,31,2,1,2,2,-2,-1,-1,0
