,index,midi_note_num,diatonic_note_num,chromatic_pitch_class,onset,duration,velocity,bar_count,relative_chromatic_pitch,relative_diatonic_pitch,chromatic_scale_degree,diatonic_scale_degree,chromatic_interval,diatonic_interval,parsons_code,parsons_cumsum
0,0,66,32,6,0.0,1.0,105,0,4,2,4,3,0,0,0,0
1,6,66,32,6,4.0,1.0,95,0,4,2,4,3,-3,-2,0,0
2,10,66,32,6,8.0,1.0,105,1,4,2,4,3,2,1,0,0
3,16,69,34,9,12.0,1.0,95,1,7,4,7,5,0,0,1,1
4,20,74,37,2,16.0,2.0,105,2,12,7,0,1,8,5,1,2
5,23,78,39,6,20.0,1.0,95,2,16,9,4,3,-1,-1,1,3
6,27,74,37,2,24.0,1.0,105,3,12,7,0,1,-4,-2,-1,2
7,31,71,35,11,28.0,1.0,95,3,9,5,9,6,5,3,-1,1
8,34,66,32,6,32.0,1.0,105,4,4,2,4,3,2,1,-1,0
9,40,66,32,6,36.0,1.0,95,4,4,2,4,3,-3,-2,0,0
10,44,66,32,6,40.0,1.0,105,5,4,2,4,3,2,1,0,0
11,50,69,34,9,44.0,1.0,95,5,7,4,7,5,0,0,1,1
12,54,74,37,2,48.0,2.0,105,6,12,7,0,1,8,5,1,2
13,57,78,39,6,52.0,1.0,95,6,16,9,4,3,-1,-1,1,3
14,61,74,37,2,56.0,1.0,105,7,12,7,0,1,-4,-2,-1,2
15,65,66,32,6,60.0,1.0,95,7,4,2,4,3,-1,-1,-1,1
16,68,66,32,6,64.0,1.0,105,8,4,2,4,3,4,2,0,1
17,74,66,32,6,68.0,1.0,95,8,4,2,4,3,-3,-2,0,1
18,78,66,32,6,72.0,1.0,105,9,4,2,4,3,2,1,0,1
19,84,69,34,9,76.0,1.0,95,9,7,4,7,5,0,0,1,2
20,88,74,37,2,80.0,2.0,105,10,12,7,0,1,8,5,1,3
21,91,78,39,6,84.0,1.0,95,10,16,9,4,3,-1,-1,1,4
22,95,74,37,2,88.0,1.0,105,11,12,7,0,1,-4,-2,-1,3
23,99,71,35,11,92.0,1.0,95,11,9,5,9,6,5,3,-1,2
24,102,66,32,6,96.0,1.0,105,12,4,2,4,3,2,1,-1,1
25,108,66,32,6,100.0,1.0,95,12,4,2,4,3,-3,-2,0,1
26,112,66,32,6,104.0,1.0,105,13,4,2,4,3,2,1,0,1
27,118,69,34,9,108.0,1.0,95,13,7,4,7,5,0,0,1,2
28,122,74,37,2,112.0,2.0,105,14,12,7,0,1,8,5,1,3
29,125,78,39,6,116.0,1.0,95,14,16,9,4,3,-1,-1,1,4
30,129,74,37,2,120.0,1.0,105,15,12,7,0,1,-4,-2,-1,3
31,133,66,32,6,124.0,1.0,95,15,4,2,4,3,-1,-1,-1,2
32,136,74,37,2,128.0,2.0,105,16,12,7,0,1,12,7,1,3
33,139,66,32,6,132.0,1.0,95,16,4,2,4,3,-1,-1,-1,2
34,143,74,37,2,136.0,1.0,105,17,12,7,0,1,5,3,1,3
35,147,79,40,7,140.0,1.0,95,17,17,10,5,4,1,1,1,4
36,150,78,39,6,144.0,1.0,105,18,16,9,4,3,2,1,-1,3
37,154,76,38,4,148.0,1.0,95,18,14,8,2,2,-2,-1,-1,2
38,158,74,37,2,152.0,1.0,105,19,12,7,0,1,-2,-1,-1,1
39,162,73,36,1,156.0,1.0,95,19,11,6,11,7,-1,-1,-1,0
40,168,71,35,11,160.0,1.0,105,20,9,5,9,6,2,1,-1,-1
41,172,69,34,9,164.0,1.0,95,20,7,4,7,5,-2,-1,-1,-2
42,176,74,37,2,168.0,1.0,105,21,12,7,0,1,5,3,1,-1
43,180,79,40,7,172.0,1.0,95,21,17,10,5,4,1,1,1,0
44,183,71,35,11,176.0,0.67,105,22,9,5,9,6,-5,-3,-1,-1
45,188,74,37,2,180.0,1.0,95,22,12,7,0,1,-2,-1,1,0
46,192,67,33,7,184.0,1.0,105,23,5,3,5,4,1,1,-1,-1
47,196,66,32,6,188.0,1.0,95,23,4,2,4,3,-1,-1,-1,-2
48,198,74,37,2,192.0,2.0,105,24,12,7,0,1,12,7,1,-1
49,201,66,32,6,196.0,1.0,95,24,4,2,4,3,-1,-1,-1,-2
50,205,74,37,2,200.0,1.0,105,25,12,7,0,1,5,3,1,-1
51,209,79,40,7,204.0,1.0,95,25,17,10,5,4,1,1,1,0
52,212,78,39,6,208.0,1.0,105,26,16,9,4,3,2,1,-1,-1
53,216,76,38,4,212.0,1.0,95,26,14,8,2,2,-2,-1,-1,-2
54,220,74,37,2,216.0,1.0,105,27,12,7,0,1,-2,-1,-1,-3
55,224,73,36,1,220.0,1.0,95,27,11,6,11,7,-1,-1,-1,-4
56,230,71,35,11,224.0,1.0,105,28,9,5,9,6,2,1,-1,-5
57,234,69,34,9,228.0,1.0,95,28,7,4,7,5,-2,-1,-1,-6
58,238,74,37,2,232.0,1.0,105,29,12,7,0,1,5,3,1,-5
59,242,79,40,7,236.0,1.0,95,29,17,10,5,4,1,1,1,-4
60,245,71,35,11,240.0,0.67,105,30,9,5,9,6,-5,-3,-1,-5
61,250,74,37,2,244.0,1.0,95,30,12,7,0,1,-2,-1,1,-4
62,254,67,33,7,248.0,1.0,105,31,5,3,5,4,1,1,-1,-5
63,258,66,32,6,252.0,1.0,95,31,4,2,4,3,-1,-1,-1,-6
