,index,midi_note_num,diatonic_note_num,chromatic_pitch_class,onset,duration,velocity,bar_count,relative_chromatic_pitch,relative_diatonic_pitch,chromatic_scale_degree,diatonic_scale_degree,chromatic_interval,diatonic_interval,parsons_code,parsons_cumsum
0,2,74,37,2,2.0,1.0,105,0,7,4,7,5,0,0,0,0
1,6,71,35,11,6.0,1.0,95,0,4,2,4,3,-1,-1,-1,-1
2,10,72,36,0,10.0,0.5,105,1,5,3,5,4,3,2,1,0
3,14,71,35,11,14.0,1.0,95,1,4,2,4,3,2,1,-1,-1
4,18,74,37,2,18.0,1.0,105,2,7,4,7,5,-2,-1,1,0
5,22,71,35,11,22.0,1.0,95,2,4,2,4,3,-1,-1,-1,-1
6,26,76,38,4,26.0,1.0,105,3,9,5,9,6,9,5,1,0
7,30,81,41,9,30.0,1.0,95,3,14,8,2,2,2,1,1,1
8,34,74,37,2,34.0,1.0,105,4,7,4,7,5,-5,-3,-1,0
9,38,71,35,11,38.0,1.0,95,4,4,2,4,3,-1,-1,-1,-1
10,42,62,30,2,42.0,1.0,105,5,-5,-3,7,5,-5,-3,-1,-2
11,46,71,35,11,46.0,1.0,95,5,4,2,4,3,2,1,1,-1
12,50,74,37,2,50.0,1.0,105,6,7,4,7,5,-2,-1,1,0
13,54,71,35,11,54.0,1.0,95,6,4,2,4,3,-1,-1,-1,-1
14,58,76,38,4,58.0,1.0,105,7,9,5,9,6,9,5,1,0
15,62,81,41,9,62.0,1.0,95,7,14,8,2,2,2,1,1,1
16,66,81,41,9,66.0,0.5,105,8,14,8,2,2,3,2,0,1
17,70,79,40,7,70.0,1.0,95,8,12,7,0,1,1,1,-1,0
18,74,81,41,9,74.0,0.5,105,9,14,8,2,2,0,0,1,1
19,78,81,41,9,78.0,1.0,95,9,14,8,2,2,-2,-1,0,1
20,82,81,41,9,82.0,0.5,105,10,14,8,2,2,3,2,0,1
21,86,79,40,7,86.0,1.0,95,10,12,7,0,1,1,1,-1,0
22,91,76,38,4,90.0,1.0,105,11,9,5,9,6,-3,-2,-1,-1
23,95,81,41,9,94.0,1.0,95,11,14,8,2,2,2,1,1,0
24,99,81,41,9,98.0,0.5,105,12,14,8,2,2,3,2,0,0
25,103,79,40,7,102.0,1.0,95,12,12,7,0,1,1,1,-1,-1
26,107,81,41,9,106.0,0.5,105,13,14,8,2,2,0,0,1,0
27,111,83,42,11,110.0,0.5,95,13,16,9,4,3,0,0,1,1
28,115,83,42,11,114.0,0.67,105,14,16,9,4,3,2,1,0,1
29,120,79,40,7,118.0,1.0,95,14,12,7,0,1,1,1,-1,0
30,124,76,38,4,122.0,1.0,105,15,9,5,9,6,2,1,-1,-1
31,128,81,41,9,126.0,2.0,95,15,14,8,2,2,2,1,1,0
