,index,midi_note_num,diatonic_note_num,chromatic_pitch_class,onset,duration,velocity,bar_count,relative_chromatic_pitch,relative_diatonic_pitch,chromatic_scale_degree,diatonic_scale_degree,chromatic_interval,diatonic_interval,parsons_code,parsons_cumsum
0,0,66,32,6,0.0,1.0,105,0,4,2,4,3,0,0,0,0
1,4,73,36,1,4.0,0.5,95,0,11,6,11,7,4,2,1,1
2,8,66,32,6,8.0,1.0,105,1,4,2,4,3,-3,-2,-1,0
3,12,69,34,9,12.0,1.0,95,1,7,4,7,5,0,0,1,1
4,16,66,32,6,16.0,1.0,105,2,4,2,4,3,2,1,-1,0
5,20,73,36,1,20.0,0.5,95,2,11,6,11,7,4,2,1,1
6,24,74,37,2,24.0,1.0,105,3,12,7,0,1,3,2,1,2
7,28,76,38,4,28.0,1.0,95,3,14,8,2,2,2,1,1,3
8,34,78,39,6,32.0,1.0,105,4,16,9,4,3,-1,-1,1,4
9,38,73,36,1,36.0,0.5,95,4,11,6,11,7,4,2,-1,3
10,42,66,32,6,40.0,1.0,105,5,4,2,4,3,-3,-2,-1,2
11,46,69,34,9,44.0,1.0,95,5,7,4,7,5,3,2,1,3
12,50,66,32,6,48.0,1.0,105,6,4,2,4,3,2,1,-1,2
13,54,74,37,2,52.0,1.0,95,6,12,7,0,1,3,2,1,3
14,58,73,36,1,56.0,1.0,105,7,11,6,11,7,-1,-1,-1,2
15,62,74,37,2,60.0,1.0,95,7,12,7,0,1,1,1,1,3
16,66,67,33,7,64.0,0.5,105,8,5,3,5,4,-2,-1,-1,2
17,68,71,35,11,68.0,1.0,95,8,9,5,9,6,5,3,1,3
18,72,66,32,6,72.0,1.0,105,9,4,2,4,3,-3,-2,-1,2
19,78,69,34,9,76.0,1.0,95,9,7,4,7,5,-2,-1,1,3
20,82,66,32,6,80.0,1.0,105,10,4,2,4,3,4,2,-1,2
21,86,73,36,1,84.0,0.5,95,10,11,6,11,7,4,2,1,3
22,90,74,37,2,88.0,1.0,105,11,12,7,0,1,3,2,1,4
23,94,76,38,4,92.0,1.0,95,11,14,8,2,2,2,1,1,5
24,98,78,39,6,96.0,1.0,105,12,16,9,4,3,-3,-2,1,6
25,102,73,36,1,100.0,0.5,95,12,11,6,11,7,4,2,-1,5
26,106,66,32,6,104.0,1.0,105,13,4,2,4,3,-5,-3,-1,4
27,110,69,34,9,108.0,1.0,95,13,7,4,7,5,3,2,1,5
28,114,66,32,6,112.0,1.0,105,14,4,2,4,3,2,1,-1,4
29,118,74,37,2,116.0,1.0,95,14,12,7,0,1,3,2,1,5
30,122,73,36,1,120.0,1.0,105,15,11,6,11,7,-1,-1,-1,4
31,126,74,37,2,124.0,1.0,95,15,12,7,0,1,1,1,1,5
32,130,78,39,6,128.0,1.0,105,16,16,9,4,3,9,5,1,6
33,134,79,40,7,132.0,5.0,95,16,17,10,5,4,8,5,1,7
34,138,76,38,4,140.0,1.0,95,16,14,8,2,2,0,0,-1,6
35,142,71,35,11,144.0,0.5,105,17,9,5,9,6,0,0,-1,5
36,146,64,31,4,148.0,1.0,95,17,2,1,2,2,-5,-3,-1,4
37,150,81,41,9,152.0,1.0,105,18,19,11,7,5,5,3,1,5
38,154,78,39,6,156.0,1.0,95,18,16,9,4,3,-3,-2,-1,4
39,158,78,39,6,160.0,1.0,105,19,16,9,4,3,2,1,0,4
40,162,79,40,7,164.0,1.0,95,19,17,10,5,4,8,5,1,5
41,166,78,39,6,168.0,1.0,105,20,16,9,4,3,-1,-1,-1,4
42,170,74,37,2,172.0,1.0,95,20,12,7,0,1,3,2,-1,3
43,174,69,34,9,176.0,1.0,105,21,7,4,7,5,-4,-2,-1,2
44,178,64,31,4,180.0,1.0,95,21,2,1,2,2,-5,-3,-1,1
45,182,81,41,9,184.0,1.0,105,22,19,11,7,5,5,3,1,2
46,186,78,39,6,188.0,1.0,95,22,16,9,4,3,2,1,-1,1
47,190,78,39,6,192.0,1.0,105,23,16,9,4,3,7,4,0,1
48,194,79,40,7,196.0,1.0,95,23,17,10,5,4,8,5,1,2
49,198,78,39,6,200.0,1.0,105,24,16,9,4,3,-1,-1,-1,1
50,202,74,37,2,204.0,1.0,95,24,12,7,0,1,3,2,-1,0
51,206,71,35,11,208.0,0.5,105,25,9,5,9,6,-2,-1,-1,-1
52,210,64,31,4,212.0,1.0,95,25,2,1,2,2,-5,-3,-1,-2
53,214,81,41,9,216.0,1.0,105,26,19,11,7,5,5,3,1,-1
54,218,78,39,6,220.0,1.0,95,26,16,9,4,3,-3,-2,-1,-2
55,222,78,39,6,224.0,1.0,105,27,16,9,4,3,2,1,0,-2
56,226,83,42,11,228.0,1.0,95,27,21,12,9,6,12,7,1,-1
57,230,78,39,6,232.0,1.0,105,28,16,9,4,3,2,1,-1,-2
58,234,74,37,2,236.0,1.0,95,28,12,7,0,1,3,2,-1,-3
59,238,81,41,9,240.0,4.0,105,29,19,11,7,5,8,5,1,-2
60,239,81,41,9,244.0,1.0,95,29,19,11,7,5,0,0,0,-2
61,243,76,38,4,248.0,0.5,105,30,14,8,2,2,3,2,-1,-3
62,248,71,35,11,252.0,1.0,95,30,9,5,9,6,2,1,-1,-4
63,252,66,32,6,256.0,1.0,105,31,4,2,4,3,2,1,-1,-5
64,256,73,36,1,260.0,0.5,95,31,11,6,11,7,4,2,1,-4
65,260,66,32,6,264.0,1.0,105,32,4,2,4,3,-3,-2,-1,-5
66,264,69,34,9,268.0,1.0,95,32,7,4,7,5,0,0,1,-4
67,268,66,32,6,272.0,1.0,105,33,4,2,4,3,2,1,-1,-5
68,272,73,36,1,276.0,0.5,95,33,11,6,11,7,4,2,1,-4
69,276,74,37,2,280.0,1.0,105,34,12,7,0,1,3,2,1,-3
70,280,76,38,4,284.0,1.0,95,34,14,8,2,2,2,1,1,-2
71,286,78,39,6,288.0,1.0,105,35,16,9,4,3,-1,-1,1,-1
72,290,73,36,1,292.0,0.5,95,35,11,6,11,7,4,2,-1,-2
73,294,66,32,6,296.0,1.0,105,36,4,2,4,3,-3,-2,-1,-3
74,298,69,34,9,300.0,1.0,95,36,7,4,7,5,3,2,1,-2
75,302,66,32,6,304.0,1.0,105,37,4,2,4,3,2,1,-1,-3
76,306,74,37,2,308.0,1.0,95,37,12,7,0,1,3,2,1,-2
77,310,73,36,1,312.0,1.0,105,38,11,6,11,7,-1,-1,-1,-3
78,314,74,37,2,316.0,1.0,95,38,12,7,0,1,1,1,1,-2
79,318,67,33,7,320.0,0.5,105,39,5,3,5,4,-2,-1,-1,-3
80,320,71,35,11,324.0,1.0,95,39,9,5,9,6,5,3,1,-2
81,324,66,32,6,328.0,1.0,105,40,4,2,4,3,-3,-2,-1,-3
82,330,69,34,9,332.0,1.0,95,40,7,4,7,5,-2,-1,1,-2
83,334,66,32,6,336.0,1.0,105,41,4,2,4,3,4,2,-1,-3
84,338,73,36,1,340.0,0.5,95,41,11,6,11,7,4,2,1,-2
85,342,74,37,2,344.0,1.0,105,42,12,7,0,1,3,2,1,-1
86,346,76,38,4,348.0,1.0,95,42,14,8,2,2,2,1,1,0
