,index,midi_note_num,diatonic_note_num,chromatic_pitch_class,onset,duration,velocity,bar_count,relative_chromatic_pitch,relative_diatonic_pitch,chromatic_scale_degree,diatonic_scale_degree,chromatic_interval,diatonic_interval,parsons_code,parsons_cumsum
0,1,62,30,2,1.0,1.0,105,0,-5,-3,7,5,0,0,0,0
1,4,71,35,11,4.0,1.0,95,0,4,2,4,3,4,2,1,1
2,7,76,38,4,7.0,1.0,105,1,9,5,9,6,2,1,1,2
3,10,74,37,2,10.0,2.0,95,1,7,4,7,5,3,2,-1,1
4,12,62,30,2,13.0,1.0,105,2,-5,-3,7,5,-9,-5,-1,0
5,15,71,35,11,16.0,1.0,95,2,4,2,4,3,4,2,1,1
6,18,76,38,4,19.0,1.0,105,3,9,5,9,6,2,1,1,2
7,21,69,34,9,22.0,1.0,95,3,2,1,2,2,-2,-1,-1,1
8,24,62,30,2,25.0,1.0,105,4,-5,-3,7,5,0,0,-1,0
9,27,71,35,11,28.0,1.0,95,4,4,2,4,3,4,2,1,1
10,30,76,38,4,31.0,1.0,105,5,9,5,9,6,2,1,1,2
11,33,79,40,7,34.0,1.0,95,5,12,7,0,1,8,5,1,3
12,36,74,37,2,37.0,1.0,105,6,7,4,7,5,-2,-1,-1,2
13,39,69,34,9,40.0,1.0,95,6,2,1,2,2,2,1,-1,1
14,42,71,35,11,43.0,1.0,105,7,4,2,4,3,2,1,1,2
15,45,67,33,7,46.0,2.0,95,7,0,0,0,1,0,0,-1,1
16,47,62,30,2,49.0,1.0,105,8,-5,-3,7,5,0,0,-1,0
17,50,71,35,11,52.0,1.0,95,8,4,2,4,3,4,2,1,1
18,53,76,38,4,55.0,1.0,105,9,9,5,9,6,2,1,1,2
19,56,74,37,2,58.0,2.0,95,9,7,4,7,5,3,2,-1,1
20,58,62,30,2,61.0,1.0,105,10,-5,-3,7,5,-9,-5,-1,0
21,61,71,35,11,64.0,1.0,95,10,4,2,4,3,4,2,1,1
22,64,76,38,4,67.0,1.0,105,11,9,5,9,6,2,1,1,2
23,67,69,34,9,70.0,1.0,95,11,2,1,2,2,-2,-1,-1,1
24,70,62,30,2,73.0,1.0,105,12,-5,-3,7,5,0,0,-1,0
25,73,71,35,11,76.0,1.0,95,12,4,2,4,3,4,2,1,1
26,76,76,38,4,79.0,1.0,105,13,9,5,9,6,2,1,1,2
27,79,79,40,7,82.0,1.0,95,13,12,7,0,1,8,5,1,3
28,82,74,37,2,85.0,1.0,105,14,7,4,7,5,-2,-1,-1,2
29,85,69,34,9,88.0,1.0,95,14,2,1,2,2,2,1,-1,1
30,88,71,35,11,91.0,1.0,105,15,4,2,4,3,2,1,1,2
31,91,67,33,7,94.0,2.0,95,15,0,0,0,1,0,0,-1,1
32,93,74,37,2,97.0,1.0,105,16,7,4,7,5,3,2,1,2
33,96,79,40,7,100.0,1.0,95,16,12,7,0,1,1,1,1,3
34,99,81,41,9,103.0,1.0,105,17,14,8,2,2,2,1,1,4
35,102,76,38,4,106.0,1.0,95,17,9,5,9,6,-2,-1,-1,3
36,105,74,37,2,109.0,1.0,105,18,7,4,7,5,3,2,-1,2
37,108,79,40,7,112.0,1.0,95,18,12,7,0,1,1,1,1,3
38,111,81,41,9,115.0,1.0,105,19,14,8,2,2,2,1,1,4
39,114,76,38,4,118.0,2.0,95,19,9,5,9,6,-2,-1,-1,3
40,116,74,37,2,121.0,1.0,105,20,7,4,7,5,0,0,-1,2
41,119,79,40,7,124.0,1.0,95,20,12,7,0,1,1,1,1,3
42,122,81,41,9,127.0,1.0,105,21,14,8,2,2,2,1,1,4
43,125,79,40,7,130.0,1.0,95,21,12,7,0,1,1,1,-1,3
44,128,74,37,2,133.0,1.0,105,22,7,4,7,5,-2,-1,-1,2
45,131,69,34,9,136.0,1.0,95,22,2,1,2,2,2,1,-1,1
46,134,71,35,11,139.0,1.0,105,23,4,2,4,3,2,1,1,2
47,137,67,33,7,142.0,2.0,95,23,0,0,0,1,0,0,-1,1
48,139,74,37,2,145.0,1.0,105,24,7,4,7,5,3,2,1,2
49,142,79,40,7,148.0,1.0,95,24,12,7,0,1,1,1,1,3
50,145,81,41,9,151.0,1.0,105,25,14,8,2,2,2,1,1,4
51,148,76,38,4,154.0,1.0,95,25,9,5,9,6,-2,-1,-1,3
52,151,74,37,2,157.0,1.0,105,26,7,4,7,5,3,2,-1,2
53,154,79,40,7,160.0,1.0,95,26,12,7,0,1,1,1,1,3
54,157,81,41,9,163.0,1.0,105,27,14,8,2,2,2,1,1,4
55,160,76,38,4,166.0,2.0,95,27,9,5,9,6,-2,-1,-1,3
56,162,74,37,2,169.0,1.0,105,28,7,4,7,5,0,0,-1,2
57,165,79,40,7,172.0,1.0,95,28,12,7,0,1,1,1,1,3
58,168,81,41,9,175.0,1.0,105,29,14,8,2,2,2,1,1,4
59,171,79,40,7,178.0,1.0,95,29,12,7,0,1,1,1,-1,3
60,174,74,37,2,181.0,1.0,105,30,7,4,7,5,-2,-1,-1,2
61,177,69,34,9,184.0,1.0,95,30,2,1,2,2,2,1,-1,1
62,180,71,35,11,187.0,1.0,105,31,4,2,4,3,2,1,1,2
63,183,67,33,7,190.0,2.0,95,31,0,0,0,1,0,0,-1,1
