,index,midi_note_num,diatonic_note_num,chromatic_pitch_class,onset,duration,velocity,bar_count,relative_chromatic_pitch,relative_diatonic_pitch,chromatic_scale_degree,diatonic_scale_degree,chromatic_interval,diatonic_interval,parsons_code,parsons_cumsum
0,1,74,37,2,1.0,1.0,105,0,7,4,7,5,0,0,0,0
1,4,67,33,7,4.0,1.0,95,0,0,0,0,1,1,1,-1,-1
2,7,55,26,7,7.0,2.0,105,1,-12,-7,0,1,-4,-2,-1,-2
3,9,62,30,2,10.0,1.0,95,1,-5,-3,7,5,7,4,1,-1
4,12,64,31,4,13.0,1.0,105,2,-3,-2,9,6,2,1,1,0
5,15,69,34,9,16.0,1.0,95,2,2,1,2,2,-2,-1,1,1
6,18,66,32,6,19.0,1.0,105,3,-1,-1,11,7,-1,-1,-1,0
7,21,72,36,0,22.0,1.0,95,3,5,3,5,4,10,6,1,1
8,24,71,35,11,25.0,1.0,105,4,4,2,4,3,2,1,-1,0
9,27,67,33,7,28.0,1.0,95,4,0,0,0,1,-4,-2,-1,-1
10,32,64,31,4,31.0,1.0,105,5,-3,-2,9,6,-3,-2,-1,-2
11,35,60,29,0,34.0,1.0,95,5,-7,-4,5,4,-4,-2,-1,-3
12,38,62,30,2,37.0,1.0,105,6,-5,-3,7,5,-5,-3,1,-2
13,41,71,35,11,40.0,1.0,95,6,4,2,4,3,-1,-1,1,-1
14,44,69,34,9,43.0,1.0,105,7,2,1,2,2,3,2,-1,-2
15,47,67,33,7,46.0,2.0,95,7,0,0,0,1,1,1,-1,-3
16,49,74,37,2,49.0,1.0,105,8,7,4,7,5,3,2,1,-2
17,52,67,33,7,52.0,1.0,95,8,0,0,0,1,1,1,-1,-3
18,55,55,26,7,55.0,2.0,105,9,-12,-7,0,1,-4,-2,-1,-4
19,57,62,30,2,58.0,1.0,95,9,-5,-3,7,5,7,4,1,-3
20,60,64,31,4,61.0,1.0,105,10,-3,-2,9,6,2,1,1,-2
21,63,69,34,9,64.0,1.0,95,10,2,1,2,2,-2,-1,1,-1
22,66,66,32,6,67.0,1.0,105,11,-1,-1,11,7,-1,-1,-1,-2
23,69,72,36,0,70.0,1.0,95,11,5,3,5,4,10,6,1,-1
24,72,71,35,11,73.0,1.0,105,12,4,2,4,3,2,1,-1,-2
25,75,67,33,7,76.0,1.0,95,12,0,0,0,1,-4,-2,-1,-3
26,80,64,31,4,79.0,1.0,105,13,-3,-2,9,6,-3,-2,-1,-4
27,83,60,29,0,82.0,1.0,95,13,-7,-4,5,4,-4,-2,-1,-5
28,86,62,30,2,85.0,1.0,105,14,-5,-3,7,5,-5,-3,1,-4
29,89,71,35,11,88.0,1.0,95,14,4,2,4,3,-1,-1,1,-3
30,92,69,34,9,91.0,1.0,105,15,2,1,2,2,3,2,-1,-4
31,95,67,33,7,94.0,2.0,95,15,0,0,0,1,1,1,-1,-5
32,97,71,35,11,97.0,1.0,105,16,4,2,4,3,2,1,1,-4
33,102,67,33,7,100.0,1.0,95,16,0,0,0,1,-4,-2,-1,-5
34,105,76,38,4,103.0,1.0,105,17,9,5,9,6,-2,-1,1,-4
35,108,64,31,4,106.0,2.0,95,17,-3,-2,9,6,-5,-3,-1,-5
36,110,62,30,2,109.0,1.0,105,18,-5,-3,7,5,-2,-1,-1,-6
37,113,78,39,6,112.0,1.0,95,18,11,6,11,7,9,5,1,-5
38,118,76,38,4,115.0,1.0,105,19,9,5,9,6,-2,-1,-1,-6
39,121,74,37,2,118.0,2.0,95,19,7,4,7,5,1,1,-1,-7
40,123,71,35,11,121.0,1.0,105,20,4,2,4,3,-1,-1,-1,-8
41,126,67,33,7,124.0,1.0,95,20,0,0,0,1,-4,-2,-1,-9
42,129,76,38,4,127.0,1.0,105,21,9,5,9,6,-2,-1,1,-8
43,132,64,31,4,130.0,1.0,95,21,-3,-2,9,6,-5,-3,-1,-9
