,index,midi_note_num,diatonic_note_num,chromatic_pitch_class,onset,duration,velocity,bar_count,relative_chromatic_pitch,relative_diatonic_pitch,chromatic_scale_degree,diatonic_scale_degree,chromatic_interval,diatonic_interval,parsons_code,parsons_cumsum
0,0,71,35,11,0.0,3.0,105,0,4,2,4,3,0,0,0,0
1,2,71,35,11,4.0,1.0,95,0,4,2,4,3,2,1,0,0
2,6,67,33,7,8.0,3.0,105,1,0,0,0,1,3,2,-1,-1
3,8,67,33,7,12.0,1.0,95,1,0,0,0,1,-2,-1,0,-1
4,12,62,30,2,16.0,1.0,105,2,-5,-3,7,5,3,2,-1,-2
5,16,71,35,11,20.0,1.0,95,2,4,2,4,3,2,1,1,-1
6,20,71,35,11,24.0,1.0,105,3,4,2,4,3,2,1,0,-1
7,24,71,35,11,28.0,1.0,95,3,4,2,4,3,0,0,0,-1
8,28,71,35,11,32.0,3.0,105,4,4,2,4,3,-1,-1,0,-1
9,30,71,35,11,36.0,1.0,95,4,4,2,4,3,2,1,0,-1
10,34,67,33,7,40.0,3.0,105,5,0,0,0,1,3,2,-1,-2
11,36,67,33,7,44.0,1.0,95,5,0,0,0,1,-2,-1,0,-2
12,39,79,40,7,48.0,2.0,105,6,12,7,0,1,17,10,1,-1
13,42,76,38,4,52.0,1.0,95,6,9,5,9,6,-3,-2,-1,-2
14,46,62,30,2,56.0,1.0,105,7,-5,-3,7,5,-9,-5,-1,-3
15,50,71,35,11,60.0,1.0,95,7,4,2,4,3,2,1,1,-2
16,54,71,35,11,64.0,3.0,105,8,4,2,4,3,2,1,0,-2
17,56,71,35,11,68.0,1.0,95,8,4,2,4,3,2,1,0,-2
18,60,67,33,7,72.0,3.0,105,9,0,0,0,1,3,2,-1,-3
19,62,67,33,7,76.0,1.0,95,9,0,0,0,1,-2,-1,0,-3
20,66,62,30,2,80.0,1.0,105,10,-5,-3,7,5,3,2,-1,-4
21,70,71,35,11,84.0,1.0,95,10,4,2,4,3,2,1,1,-3
22,74,71,35,11,88.0,1.0,105,11,4,2,4,3,2,1,0,-3
23,78,71,35,11,92.0,1.0,95,11,4,2,4,3,0,0,0,-3
24,82,71,35,11,96.0,3.0,105,12,4,2,4,3,-1,-1,0,-3
25,84,71,35,11,100.0,1.0,95,12,4,2,4,3,2,1,0,-3
26,88,67,33,7,104.0,3.0,105,13,0,0,0,1,3,2,-1,-4
27,90,67,33,7,108.0,1.0,95,13,0,0,0,1,-2,-1,0,-4
28,93,79,40,7,112.0,2.0,105,14,12,7,0,1,17,10,1,-3
29,96,76,38,4,116.0,1.0,95,14,9,5,9,6,-3,-2,-1,-4
30,100,62,30,2,120.0,1.0,105,15,-5,-3,7,5,-9,-5,-1,-5
31,104,71,35,11,124.0,1.0,95,15,4,2,4,3,2,1,1,-4
32,108,76,38,4,128.0,1.0,105,16,9,5,9,6,7,4,1,-3
33,112,81,41,9,132.0,2.0,95,16,14,8,2,2,-2,-1,1,-2
34,115,83,42,11,136.0,1.0,105,17,16,9,4,3,2,1,1,-1
35,119,83,42,11,140.0,1.0,95,17,16,9,4,3,2,1,0,-1
36,123,79,40,7,144.0,1.0,105,18,12,7,0,1,1,1,-1,-2
37,127,67,33,7,148.0,1.0,95,18,0,0,0,1,-4,-2,-1,-3
38,132,76,38,4,152.0,1.0,105,19,9,5,9,6,2,1,1,-2
39,136,71,35,11,156.0,1.0,95,19,4,2,4,3,0,0,-1,-3
40,140,76,38,4,160.0,1.0,105,20,9,5,9,6,5,3,1,-2
41,144,81,41,9,164.0,2.0,95,20,14,8,2,2,-2,-1,1,-1
42,147,83,42,11,168.0,1.0,105,21,16,9,4,3,2,1,1,0
43,151,83,42,11,172.0,1.0,95,21,16,9,4,3,2,1,0,0
44,155,79,40,7,176.0,2.0,105,22,12,7,0,1,1,1,-1,-1
45,158,76,38,4,180.0,1.0,95,22,9,5,9,6,-3,-2,-1,-2
46,162,62,30,2,184.0,1.0,105,23,-5,-3,7,5,-9,-5,-1,-3
47,166,71,35,11,188.0,1.0,95,23,4,2,4,3,2,1,1,-2
48,170,76,38,4,192.0,1.0,105,24,9,5,9,6,5,3,1,-1
49,174,81,41,9,196.0,2.0,95,24,14,8,2,2,-2,-1,1,0
50,177,83,42,11,200.0,1.0,105,25,16,9,4,3,2,1,1,1
51,181,83,42,11,204.0,1.0,95,25,16,9,4,3,2,1,0,1
52,185,79,40,7,208.0,1.0,105,26,12,7,0,1,1,1,-1,0
53,189,67,33,7,212.0,1.0,95,26,0,0,0,1,-4,-2,-1,-1
54,194,76,38,4,216.0,1.0,105,27,9,5,9,6,2,1,1,0
55,198,71,35,11,220.0,1.0,95,27,4,2,4,3,0,0,-1,-1
56,202,76,38,4,224.0,1.0,105,28,9,5,9,6,5,3,1,0
57,206,81,41,9,228.0,2.0,95,28,14,8,2,2,-2,-1,1,1
58,209,83,42,11,232.0,1.0,105,29,16,9,4,3,2,1,1,2
59,213,83,42,11,236.0,1.0,95,29,16,9,4,3,2,1,0,2
60,217,79,40,7,240.0,2.0,105,30,12,7,0,1,1,1,-1,1
61,220,76,38,4,244.0,1.0,95,30,9,5,9,6,-3,-2,-1,0
62,224,62,30,2,248.0,1.0,105,31,-5,-3,7,5,-9,-5,-1,-1
63,228,71,35,11,252.0,1.0,95,31,4,2,4,3,2,1,1,0
