,index,midi_note_num,diatonic_note_num,chromatic_pitch_class,onset,duration,velocity,bar_count,relative_chromatic_pitch,relative_diatonic_pitch,chromatic_scale_degree,diatonic_scale_degree,chromatic_interval,diatonic_interval,parsons_code,parsons_cumsum
0,0,67,33,7,0.0,3.0,105,0,0,0,0,1,0,0,0,0
1,2,69,34,9,4.0,3.0,95,0,2,1,2,2,-2,-1,1,1
2,4,74,37,2,8.0,1.0,105,1,7,4,7,5,2,1,1,2
3,8,71,35,11,12.0,1.0,95,1,4,2,4,3,2,1,-1,1
4,12,67,33,7,16.0,3.0,105,2,0,0,0,1,5,3,-1,0
5,14,69,34,9,20.0,3.0,95,2,2,1,2,2,-2,-1,1,1
6,16,74,37,2,24.0,1.0,105,3,7,4,7,5,2,1,1,2
7,20,67,33,7,28.0,2.0,95,3,0,0,0,1,-2,-1,-1,1
8,22,67,33,7,32.0,3.0,105,4,0,0,0,1,0,0,0,1
9,24,69,34,9,36.0,3.0,95,4,2,1,2,2,-2,-1,1,2
10,26,74,37,2,40.0,1.0,105,5,7,4,7,5,2,1,1,3
11,30,71,35,11,44.0,1.0,95,5,4,2,4,3,2,1,-1,2
12,34,67,33,7,48.0,3.0,105,6,0,0,0,1,5,3,-1,1
13,36,69,34,9,52.0,3.0,95,6,2,1,2,2,-2,-1,1,2
14,38,74,37,2,56.0,1.0,105,7,7,4,7,5,2,1,1,3
15,42,67,33,7,60.0,2.0,95,7,0,0,0,1,-2,-1,-1,2
16,44,79,40,7,64.0,2.0,105,8,12,7,0,1,12,7,1,3
17,47,78,39,6,68.0,2.0,95,8,11,6,11,7,-3,-2,-1,2
18,50,76,38,4,72.0,1.0,105,9,9,5,9,6,-3,-2,-1,1
19,54,81,41,9,76.0,1.0,95,9,14,8,2,2,5,3,1,2
20,58,79,40,7,80.0,2.0,105,10,12,7,0,1,1,1,-1,1
21,61,78,39,6,84.0,2.0,95,10,11,6,11,7,-3,-2,-1,0
22,64,76,38,4,88.0,1.0,105,11,9,5,9,6,-3,-2,-1,-1
23,68,79,40,7,92.0,2.0,95,11,12,7,0,1,-2,-1,1,0
24,70,79,40,7,96.0,1.0,105,12,12,7,0,1,12,7,0,0
25,74,78,39,6,100.0,1.0,95,12,11,6,11,7,-1,-1,-1,-1
26,78,76,38,4,104.0,1.0,105,13,9,5,9,6,-2,-1,-1,-2
27,82,81,41,9,108.0,1.0,95,13,14,8,2,2,2,1,1,-1
28,86,79,40,7,112.0,2.0,105,14,12,7,0,1,1,1,-1,-2
29,89,76,38,4,116.0,2.0,95,14,9,5,9,6,5,3,-1,-3
30,92,74,37,2,120.0,1.0,105,15,7,4,7,5,5,3,-1,-4
31,96,67,33,7,124.0,2.0,95,15,0,0,0,1,-2,-1,-1,-5
