,index,midi_note_num,diatonic_note_num,chromatic_pitch_class,onset,duration,velocity,bar_count,relative_chromatic_pitch,relative_diatonic_pitch,chromatic_scale_degree,diatonic_scale_degree,chromatic_interval,diatonic_interval,parsons_code,parsons_cumsum
0,1,81,41,9,1.0,2.0,105,0,12,7,0,1,0,0,0,0
1,3,81,41,9,4.0,2.0,95,0,12,7,0,1,5,3,0,0
2,5,73,36,1,7.0,1.0,105,1,4,2,4,3,-3,-2,-1,-1
3,8,69,34,9,10.0,2.0,95,1,0,0,0,1,-7,-4,-1,-2
4,10,78,39,6,13.0,1.0,105,2,9,5,9,6,2,1,1,-1
5,13,80,40,8,16.0,1.0,95,2,11,6,11,7,2,1,1,0
6,16,81,41,9,19.0,1.0,105,3,12,7,0,1,1,1,1,1
7,19,76,38,4,22.0,2.0,95,3,7,4,7,5,-2,-1,-1,0
8,21,81,41,9,25.0,2.0,105,4,12,7,0,1,5,3,1,1
9,23,81,41,9,28.0,2.0,95,4,12,7,0,1,5,3,0,1
10,25,73,36,1,31.0,1.0,105,5,4,2,4,3,-3,-2,-1,0
11,28,69,34,9,34.0,2.0,95,5,0,0,0,1,-7,-4,-1,-1
12,30,81,41,9,37.0,1.0,105,6,12,7,0,1,5,3,1,0
13,33,76,38,4,40.0,1.0,95,6,7,4,7,5,-2,-1,-1,-1
14,36,74,37,2,43.0,1.0,105,7,5,3,5,4,-2,-1,-1,-2
15,39,69,34,9,46.0,2.0,95,7,0,0,0,1,-2,-1,-1,-3
16,41,81,41,9,49.0,2.0,105,8,12,7,0,1,5,3,1,-2
17,43,81,41,9,52.0,2.0,95,8,12,7,0,1,5,3,0,-2
18,45,73,36,1,55.0,1.0,105,9,4,2,4,3,-3,-2,-1,-3
19,48,69,34,9,58.0,2.0,95,9,0,0,0,1,-7,-4,-1,-4
20,50,78,39,6,61.0,1.0,105,10,9,5,9,6,2,1,1,-3
21,53,80,40,8,64.0,1.0,95,10,11,6,11,7,2,1,1,-2
22,56,81,41,9,67.0,1.0,105,11,12,7,0,1,1,1,1,-1
23,59,76,38,4,70.0,2.0,95,11,7,4,7,5,-2,-1,-1,-2
24,61,81,41,9,73.0,2.0,105,12,12,7,0,1,5,3,1,-1
25,63,81,41,9,76.0,2.0,95,12,12,7,0,1,5,3,0,-1
26,65,73,36,1,79.0,1.0,105,13,4,2,4,3,-3,-2,-1,-2
27,68,69,34,9,82.0,2.0,95,13,0,0,0,1,-7,-4,-1,-3
28,70,81,41,9,85.0,1.0,105,14,12,7,0,1,5,3,1,-2
29,73,76,38,4,88.0,1.0,95,14,7,4,7,5,-2,-1,-1,-3
30,76,74,37,2,91.0,1.0,105,15,5,3,5,4,-2,-1,-1,-4
31,79,69,34,9,94.0,2.0,95,15,0,0,0,1,-2,-1,-1,-5
32,81,69,34,9,97.0,2.0,105,16,0,0,0,1,-7,-4,0,-5
33,83,76,38,4,100.0,1.0,95,16,7,4,7,5,3,2,1,-4
34,86,76,38,4,103.0,1.0,105,17,7,4,7,5,0,0,0,-4
35,89,73,36,1,106.0,1.0,95,17,4,2,4,3,-3,-2,-1,-5
36,92,74,37,2,109.0,2.0,105,18,5,3,5,4,5,3,1,-4
37,94,81,41,9,112.0,2.0,95,18,12,7,0,1,3,2,1,-3
38,96,81,41,9,115.0,1.0,105,19,12,7,0,1,0,0,0,-3
39,99,76,38,4,118.0,2.0,95,19,7,4,7,5,-2,-1,-1,-4
40,101,69,34,9,121.0,2.0,105,20,0,0,0,1,-7,-4,-1,-5
41,103,76,38,4,124.0,1.0,95,20,7,4,7,5,3,2,1,-4
42,106,76,38,4,127.0,1.0,105,21,7,4,7,5,0,0,0,-4
43,109,73,36,1,130.0,1.0,95,21,4,2,4,3,-3,-2,-1,-5
44,112,81,41,9,133.0,1.0,105,22,12,7,0,1,12,7,1,-4
45,115,76,38,4,136.0,1.0,95,22,7,4,7,5,-2,-1,-1,-5
46,118,74,37,2,139.0,1.0,105,23,5,3,5,4,-2,-1,-1,-6
47,121,69,34,9,142.0,2.0,95,23,0,0,0,1,-2,-1,-1,-7
48,123,69,34,9,145.0,2.0,105,24,0,0,0,1,-7,-4,0,-7
49,125,76,38,4,148.0,1.0,95,24,7,4,7,5,3,2,1,-6
50,128,76,38,4,151.0,1.0,105,25,7,4,7,5,0,0,0,-6
