,index,midi_note_num,diatonic_note_num,chromatic_pitch_class,onset,duration,velocity,bar_count,relative_chromatic_pitch,relative_diatonic_pitch,chromatic_scale_degree,diatonic_scale_degree,chromatic_interval,diatonic_interval,parsons_code,parsons_cumsum
0,0,73,36,1,0.0,1.0,105,0,11,6,11,7,0,0,0,0
1,5,73,36,1,3.0,2.0,95,0,11,6,11,7,0,0,0,0
2,7,69,34,9,6.0,1.0,105,1,7,4,7,5,-2,-1,-1,-1
3,10,69,34,9,9.0,2.0,95,1,7,4,7,5,-12,-7,0,-1
4,12,73,36,1,12.0,1.0,105,2,11,6,11,7,2,1,1,0
5,17,73,36,1,15.0,1.0,95,2,11,6,11,7,0,0,0,0
6,20,71,35,11,18.0,1.0,105,3,9,5,9,6,2,1,-1,-1
7,25,71,35,11,21.0,2.0,95,3,9,5,9,6,0,0,0,-1
8,27,74,37,2,24.0,1.0,105,4,12,7,0,1,1,1,1,0
9,32,78,39,6,27.0,1.0,95,4,16,9,4,3,4,2,1,1
10,35,73,36,1,30.0,1.0,105,5,11,6,11,7,-1,-1,-1,0
11,38,69,34,9,33.0,2.0,95,5,7,4,7,5,-12,-7,-1,-1
12,40,71,35,11,36.0,1.0,105,6,9,5,9,6,-2,-1,1,0
13,45,74,37,2,39.0,1.0,95,6,12,7,0,1,3,2,1,1
14,48,69,34,9,42.0,1.0,105,7,7,4,7,5,-2,-1,-1,0
15,51,81,41,9,45.0,1.0,95,7,19,11,7,5,5,3,1,1
16,54,73,36,1,48.0,1.0,105,8,11,6,11,7,-1,-1,-1,0
17,57,71,35,11,51.0,1.0,95,8,9,5,9,6,-10,-6,-1,-1
18,60,69,34,9,54.0,1.0,105,9,7,4,7,5,-12,-7,-1,-2
19,65,69,34,9,57.0,2.0,95,9,7,4,7,5,0,0,0,-2
20,67,73,36,1,60.0,1.0,105,10,11,6,11,7,2,1,1,-1
21,70,73,36,1,63.0,1.0,95,10,11,6,11,7,4,2,0,-1
22,73,71,35,11,66.0,1.0,105,11,9,5,9,6,2,1,-1,-2
23,78,71,35,11,69.0,2.0,95,11,9,5,9,6,0,0,0,-2
24,80,74,37,2,72.0,1.0,105,12,12,7,0,1,1,1,1,-1
25,85,78,39,6,75.0,1.0,95,12,16,9,4,3,4,2,1,0
26,88,73,36,1,78.0,1.0,105,13,11,6,11,7,-1,-1,-1,-1
27,93,76,38,4,81.0,2.0,95,13,14,8,2,2,3,2,1,0
28,95,71,35,11,84.0,1.0,105,14,9,5,9,6,-2,-1,-1,-1
29,100,74,37,2,87.0,1.0,95,14,12,7,0,1,3,2,1,0
30,103,69,34,9,90.0,1.0,105,15,7,4,7,5,-2,-1,-1,-1
31,108,69,34,9,93.0,2.0,95,15,7,4,7,5,0,0,0,-1
32,109,71,35,11,95.0,1.0,105,16,9,5,9,6,2,1,1,0
33,110,76,38,4,96.0,1.0,105,17,14,8,2,2,5,3,1,1
34,115,76,38,4,99.0,1.0,95,17,14,8,2,2,0,0,0,1
35,118,76,38,4,102.0,1.0,105,18,14,8,2,2,3,2,0,1
36,123,76,38,4,105.0,2.0,95,18,14,8,2,2,0,0,0,1
37,125,76,38,4,108.0,1.0,105,19,14,8,2,2,3,2,0,1
38,130,76,38,4,111.0,1.0,95,19,14,8,2,2,0,0,0,1
39,133,71,35,11,114.0,1.0,105,20,9,5,9,6,-2,-1,-1,0
40,138,71,35,11,117.0,2.0,95,20,9,5,9,6,0,0,0,0
41,140,74,37,2,120.0,1.0,105,21,12,7,0,1,1,1,1,1
42,145,78,39,6,123.0,1.0,95,21,16,9,4,3,4,2,1,2
43,148,73,36,1,126.0,1.0,105,22,11,6,11,7,-1,-1,-1,1
44,151,69,34,9,129.0,2.0,95,22,7,4,7,5,-12,-7,-1,0
45,153,71,35,11,132.0,1.0,105,23,9,5,9,6,-2,-1,1,1
46,158,74,37,2,135.0,1.0,95,23,12,7,0,1,3,2,1,2
47,161,69,34,9,138.0,1.0,105,24,7,4,7,5,-2,-1,-1,1
48,164,81,41,9,141.0,1.0,95,24,19,11,7,5,5,3,1,2
49,167,76,38,4,144.0,1.0,105,25,14,8,2,2,3,2,-1,1
50,172,76,38,4,147.0,1.0,95,25,14,8,2,2,0,0,0,1
51,175,76,38,4,150.0,1.0,105,26,14,8,2,2,3,2,0,1
52,180,76,38,4,153.0,2.0,95,26,14,8,2,2,0,0,0,1
53,182,76,38,4,156.0,1.0,105,27,14,8,2,2,3,2,0,1
54,187,76,38,4,159.0,1.0,95,27,14,8,2,2,0,0,0,1
55,190,76,38,4,162.0,1.0,105,28,14,8,2,2,3,2,0,1
56,193,71,35,11,165.0,2.0,95,28,9,5,9,6,-2,-1,-1,0
57,195,74,37,2,168.0,1.0,105,29,12,7,0,1,1,1,1,1
58,200,78,39,6,171.0,1.0,95,29,16,9,4,3,4,2,1,2
59,203,73,36,1,174.0,1.0,105,30,11,6,11,7,-1,-1,-1,1
60,208,76,38,4,177.0,2.0,95,30,14,8,2,2,3,2,1,2
61,210,71,35,11,180.0,1.0,105,31,9,5,9,6,-2,-1,-1,1
62,215,74,37,2,183.0,1.0,95,31,12,7,0,1,3,2,1,2
63,218,69,34,9,186.0,1.0,105,32,7,4,7,5,-2,-1,-1,1
64,223,69,34,9,189.0,2.0,95,32,7,4,7,5,0,0,0,1
