,index,midi_note_num,diatonic_note_num,chromatic_pitch_class,onset,duration,velocity,bar_count,relative_chromatic_pitch,relative_diatonic_pitch,chromatic_scale_degree,diatonic_scale_degree,chromatic_interval,diatonic_interval,parsons_code,parsons_cumsum
0,0,71,35,11,0.0,2.0,105,0,4,2,4,3,0,0,0,0
1,1,74,37,2,2.0,1.0,95,0,7,4,7,5,3,2,1,1
2,2,69,34,9,3.0,2.0,95,0,2,1,2,2,-5,-3,-1,0
3,3,71,35,11,5.0,1.0,95,0,4,2,4,3,2,1,1,1
4,4,67,33,7,6.0,2.0,95,0,0,0,0,1,-4,-2,-1,0
5,5,69,34,9,8.0,1.0,95,0,2,1,2,2,2,1,1,1
6,6,64,31,4,9.0,1.0,95,0,-3,-2,9,6,-5,-3,-1,0
7,7,67,33,7,10.0,1.0,95,0,0,0,0,1,3,2,1,1
8,8,62,30,2,11.0,2.0,105,1,-5,-3,7,5,-5,-3,-1,0
9,9,59,28,11,13.0,1.0,95,1,-8,-5,4,3,-3,-2,-1,-1
10,10,59,28,11,14.0,1.0,95,1,-8,-5,4,3,0,0,0,-1
11,11,62,30,2,15.0,1.0,95,1,-5,-3,7,5,3,2,1,0
12,12,64,31,4,16.0,1.0,95,1,-3,-2,9,6,2,1,1,1
13,13,67,33,7,17.0,1.0,95,1,0,0,0,1,3,2,1,2
14,14,62,30,2,18.0,1.0,95,1,-5,-3,7,5,-5,-3,-1,1
15,15,64,31,4,19.0,1.0,95,1,-3,-2,9,6,2,1,1,2
16,16,67,33,7,20.0,1.0,95,1,0,0,0,1,3,2,1,3
17,17,69,34,9,21.0,1.0,95,1,2,1,2,2,2,1,1,4
18,18,71,35,11,22.0,2.0,105,2,4,2,4,3,2,1,1,5
19,19,74,37,2,24.0,1.0,95,2,7,4,7,5,3,2,1,6
20,20,69,34,9,25.0,2.0,95,2,2,1,2,2,-5,-3,-1,5
21,21,71,35,11,27.0,1.0,95,2,4,2,4,3,2,1,1,6
22,22,67,33,7,28.0,2.0,95,2,0,0,0,1,-4,-2,-1,5
23,23,72,36,0,30.0,1.0,95,2,5,3,5,4,5,3,1,6
24,24,71,35,11,31.0,1.0,95,2,4,2,4,3,-1,-1,-1,5
25,25,74,37,2,32.0,1.0,95,2,7,4,7,5,3,2,1,6
26,26,71,35,11,33.0,2.0,105,3,4,2,4,3,-3,-2,-1,5
27,27,69,34,9,35.0,1.0,95,3,2,1,2,2,-2,-1,-1,4
28,28,69,34,9,36.0,1.0,95,3,2,1,2,2,0,0,0,4
29,29,74,37,2,37.0,1.0,95,3,7,4,7,5,5,3,1,5
30,30,71,35,11,38.0,1.0,95,3,4,2,4,3,-3,-2,-1,4
31,31,69,34,9,39.0,1.0,95,3,2,1,2,2,-2,-1,-1,3
32,32,64,31,4,40.0,1.0,95,3,-3,-2,9,6,-5,-3,-1,2
33,33,69,34,9,41.0,1.0,95,3,2,1,2,2,5,3,1,3
34,34,72,36,0,42.0,1.0,95,3,5,3,5,4,3,2,1,4
35,35,74,37,2,43.0,1.0,95,3,7,4,7,5,2,1,1,5
36,36,76,38,4,44.0,2.0,105,4,9,5,9,6,2,1,1,6
37,37,74,37,2,46.0,1.0,95,4,7,4,7,5,-2,-1,-1,5
38,38,76,38,4,47.0,2.0,95,4,9,5,9,6,2,1,1,6
39,39,79,40,7,49.0,1.0,95,4,12,7,0,1,3,2,1,7
40,40,81,41,9,50.0,2.0,95,4,14,8,2,2,2,1,1,8
41,41,76,38,4,52.0,1.0,95,4,9,5,9,6,-5,-3,-1,7
42,42,79,40,7,53.0,1.0,95,4,12,7,0,1,3,2,1,8
43,43,74,37,2,54.0,1.0,95,4,7,4,7,5,-5,-3,-1,7
44,44,71,35,11,55.0,2.0,105,5,4,2,4,3,-3,-2,-1,6
45,45,69,34,9,57.0,1.0,95,5,2,1,2,2,-2,-1,-1,5
46,46,69,34,9,58.0,1.0,95,5,2,1,2,2,0,0,0,5
47,47,74,37,2,59.0,1.0,95,5,7,4,7,5,5,3,1,6
48,48,71,35,11,60.0,1.0,95,5,4,2,4,3,-3,-2,-1,5
49,49,69,34,9,61.0,1.0,95,5,2,1,2,2,-2,-1,-1,4
50,50,62,30,2,62.0,1.0,95,5,-5,-3,7,5,-7,-4,-1,3
51,51,67,33,7,63.0,1.0,95,5,0,0,0,1,5,3,1,4
52,52,71,35,11,64.0,1.0,95,5,4,2,4,3,4,2,1,5
53,53,74,37,2,65.0,1.0,95,5,7,4,7,5,3,2,1,6
54,54,79,40,7,66.0,2.0,105,6,12,7,0,1,5,3,1,7
55,55,81,41,9,68.0,1.0,95,6,14,8,2,2,2,1,1,8
56,56,76,38,4,69.0,2.0,95,6,9,5,9,6,-5,-3,-1,7
57,57,79,40,7,71.0,1.0,95,6,12,7,0,1,3,2,1,8
58,58,74,37,2,72.0,2.0,95,6,7,4,7,5,-5,-3,-1,7
59,59,72,36,0,74.0,1.0,95,6,5,3,5,4,-2,-1,-1,6
60,60,71,35,11,75.0,1.0,95,6,4,2,4,3,-1,-1,-1,5
61,61,67,33,7,76.0,1.0,95,6,0,0,0,1,-4,-2,-1,4
62,62,62,30,2,77.0,2.0,105,7,-5,-3,7,5,-5,-3,-1,3
63,63,74,37,2,79.0,1.0,95,7,7,4,7,5,12,7,1,4
64,64,74,37,2,80.0,1.0,95,7,7,4,7,5,0,0,0,4
65,65,71,35,11,81.0,1.0,95,7,4,2,4,3,-3,-2,-1,3
66,66,69,34,9,82.0,1.0,95,7,2,1,2,2,-2,-1,-1,2
67,67,67,33,7,83.0,1.0,95,7,0,0,0,1,-2,-1,-1,1
68,68,62,30,2,84.0,1.0,95,7,-5,-3,7,5,-5,-3,-1,0
69,69,64,31,4,85.0,1.0,95,7,-3,-2,9,6,2,1,1,1
70,70,67,33,7,86.0,1.0,95,7,0,0,0,1,3,2,1,2
71,71,69,34,9,87.0,1.0,95,7,2,1,2,2,2,1,1,3
72,72,71,35,11,88.0,2.0,105,8,4,2,4,3,2,1,1,4
73,73,74,37,2,90.0,1.0,95,8,7,4,7,5,3,2,1,5
74,74,69,34,9,91.0,2.0,95,8,2,1,2,2,-5,-3,-1,4
75,75,71,35,11,93.0,1.0,95,8,4,2,4,3,2,1,1,5
76,76,67,33,7,94.0,2.0,95,8,0,0,0,1,-4,-2,-1,4
77,77,69,34,9,96.0,1.0,95,8,2,1,2,2,2,1,1,5
78,78,64,31,4,97.0,1.0,95,8,-3,-2,9,6,-5,-3,-1,4
79,79,67,33,7,98.0,1.0,95,8,0,0,0,1,3,2,1,5
80,80,62,30,2,99.0,2.0,105,9,-5,-3,7,5,-5,-3,-1,4
81,81,59,28,11,101.0,1.0,95,9,-8,-5,4,3,-3,-2,-1,3
82,82,59,28,11,102.0,1.0,95,9,-8,-5,4,3,0,0,0,3
