,index,midi_note_num,diatonic_note_num,chromatic_pitch_class,onset,duration,velocity,bar_count,relative_chromatic_pitch,relative_diatonic_pitch,chromatic_scale_degree,diatonic_scale_degree,chromatic_interval,diatonic_interval,parsons_code,parsons_cumsum
0,2,74,37,2,2.0,2.0,105,0,12,7,0,1,0,0,0,0
1,5,69,34,9,6.0,2.0,95,0,7,4,7,5,-2,-1,-1,-1
2,8,67,33,7,10.0,1.0,105,1,5,3,5,4,1,1,-1,-2
3,12,71,35,11,14.0,2.0,95,1,9,5,9,6,2,1,1,-1
4,15,69,34,9,18.0,1.0,105,2,7,4,7,5,2,1,-1,-2
5,21,73,36,1,22.0,1.0,95,2,11,6,11,7,2,1,1,-1
6,25,78,39,6,26.0,1.0,105,3,16,9,4,3,-1,-1,1,0
7,29,74,37,2,30.0,1.0,95,3,12,7,0,1,-2,-1,-1,-1
8,33,74,37,2,34.0,1.0,105,4,12,7,0,1,1,1,0,-1
9,37,69,34,9,38.0,2.0,95,4,7,4,7,5,-2,-1,-1,-2
10,40,67,33,7,42.0,1.0,105,5,5,3,5,4,1,1,-1,-3
11,44,71,35,11,46.0,2.0,95,5,9,5,9,6,2,1,1,-2
12,47,69,34,9,50.0,0.67,105,6,7,4,7,5,2,1,-1,-3
13,52,69,34,9,54.0,1.0,95,6,7,4,7,5,-2,-1,0,-3
14,56,62,30,2,58.0,0.67,105,7,0,0,0,1,-2,-1,-1,-4
15,61,62,30,2,62.0,2.0,95,7,0,0,0,1,-2,-1,0,-4
16,64,74,37,2,66.0,2.0,105,8,12,7,0,1,1,1,1,-3
17,67,69,34,9,70.0,2.0,95,8,7,4,7,5,-2,-1,-1,-4
18,70,67,33,7,74.0,1.0,105,9,5,3,5,4,1,1,-1,-5
19,74,71,35,11,78.0,2.0,95,9,9,5,9,6,2,1,1,-4
20,77,69,34,9,82.0,1.0,105,10,7,4,7,5,2,1,-1,-5
21,83,73,36,1,86.0,1.0,95,10,11,6,11,7,2,1,1,-4
22,87,78,39,6,90.0,1.0,105,11,16,9,4,3,-1,-1,1,-3
23,91,74,37,2,94.0,1.0,95,11,12,7,0,1,-2,-1,-1,-4
24,95,74,37,2,98.0,1.0,105,12,12,7,0,1,1,1,0,-4
25,99,69,34,9,102.0,2.0,95,12,7,4,7,5,-2,-1,-1,-5
26,102,67,33,7,106.0,1.0,105,13,5,3,5,4,1,1,-1,-6
27,106,71,35,11,110.0,2.0,95,13,9,5,9,6,2,1,1,-5
28,109,69,34,9,114.0,0.67,105,14,7,4,7,5,2,1,-1,-6
29,114,69,34,9,118.0,1.0,95,14,7,4,7,5,-2,-1,0,-6
30,118,62,30,2,122.0,0.67,105,15,0,0,0,1,-2,-1,-1,-7
31,123,62,30,2,126.0,2.0,95,15,0,0,0,1,-2,-1,0,-7
32,127,76,38,4,130.0,2.0,105,16,14,8,2,2,2,1,1,-6
33,129,76,38,4,134.0,3.0,95,16,14,8,2,2,0,0,0,-6
34,131,73,36,1,138.0,0.67,105,17,11,6,11,7,-1,-1,-1,-7
35,136,76,38,4,142.0,4.0,95,17,14,8,2,2,3,2,1,-6
36,137,71,35,11,146.0,0.67,105,18,9,5,9,6,-5,-3,-1,-7
37,142,76,38,4,150.0,2.0,95,18,14,8,2,2,3,2,1,-6
38,144,73,36,1,154.0,0.67,105,19,11,6,11,7,-3,-2,-1,-7
39,149,76,38,4,158.0,2.0,95,19,14,8,2,2,3,2,1,-6
40,153,76,38,4,162.0,2.0,105,20,14,8,2,2,2,1,0,-6
41,155,76,38,4,166.0,3.0,95,20,14,8,2,2,0,0,0,-6
42,157,73,36,1,170.0,0.67,105,21,11,6,11,7,-1,-1,-1,-7
43,162,76,38,4,174.0,3.0,95,21,14,8,2,2,3,2,1,-6
44,164,76,38,4,178.0,2.0,105,22,14,8,2,2,2,1,0,-6
45,167,76,38,4,182.0,1.0,95,22,14,8,2,2,-2,-1,0,-6
