,index,midi_note_num,diatonic_note_num,chromatic_pitch_class,onset,duration,velocity,bar_count,relative_chromatic_pitch,relative_diatonic_pitch,chromatic_scale_degree,diatonic_scale_degree,chromatic_interval,diatonic_interval,parsons_code,parsons_cumsum
0,0,64,31,4,0.0,1.0,105,0,-5,-3,7,5,0,0,0,0
1,4,73,36,1,4.0,1.0,95,0,4,2,4,3,2,1,1,1
2,8,78,39,6,8.0,1.0,105,1,9,5,9,6,2,1,1,2
3,12,78,39,6,12.0,1.0,95,1,9,5,9,6,2,1,0,2
4,16,64,31,4,16.0,1.0,105,2,-5,-3,7,5,-5,-3,-1,1
5,20,73,36,1,20.0,1.0,95,2,4,2,4,3,2,1,1,2
6,24,78,39,6,24.0,1.0,105,3,9,5,9,6,2,1,1,3
7,28,71,35,11,28.0,1.0,95,3,2,1,2,2,-2,-1,-1,2
8,32,64,31,4,32.0,1.0,105,4,-5,-3,7,5,-5,-3,-1,1
9,36,73,36,1,36.0,1.0,95,4,4,2,4,3,2,1,1,2
10,40,78,39,6,40.0,1.0,105,5,9,5,9,6,2,1,1,3
11,44,78,39,6,44.0,1.0,95,5,9,5,9,6,2,1,0,3
12,48,81,41,9,48.0,1.0,105,6,12,7,0,1,-2,-1,1,4
13,52,78,39,6,52.0,1.0,95,6,9,5,9,6,2,1,-1,3
14,56,71,35,11,56.0,1.0,105,7,2,1,2,2,-2,-1,-1,2
15,60,73,36,1,60.0,1.0,95,7,4,2,4,3,-1,-1,1,3
16,64,64,31,4,64.0,1.0,105,8,-5,-3,7,5,-2,-1,-1,2
17,68,73,36,1,68.0,1.0,95,8,4,2,4,3,2,1,1,3
18,72,78,39,6,72.0,1.0,105,9,9,5,9,6,2,1,1,4
19,76,78,39,6,76.0,1.0,95,9,9,5,9,6,2,1,0,4
20,80,64,31,4,80.0,1.0,105,10,-5,-3,7,5,-5,-3,-1,3
21,84,73,36,1,84.0,1.0,95,10,4,2,4,3,2,1,1,4
22,88,78,39,6,88.0,1.0,105,11,9,5,9,6,2,1,1,5
23,92,71,35,11,92.0,1.0,95,11,2,1,2,2,-2,-1,-1,4
24,96,64,31,4,96.0,1.0,105,12,-5,-3,7,5,-5,-3,-1,3
25,100,73,36,1,100.0,1.0,95,12,4,2,4,3,2,1,1,4
26,104,78,39,6,104.0,1.0,105,13,9,5,9,6,2,1,1,5
27,108,78,39,6,108.0,1.0,95,13,9,5,9,6,2,1,0,5
28,112,81,41,9,112.0,1.0,105,14,12,7,0,1,-2,-1,1,6
29,116,78,39,6,116.0,1.0,95,14,9,5,9,6,2,1,-1,5
30,120,71,35,11,120.0,1.0,105,15,2,1,2,2,-2,-1,-1,4
31,124,73,36,1,124.0,1.0,95,15,4,2,4,3,-1,-1,1,5
32,128,73,36,1,128.0,1.0,105,16,4,2,4,3,2,1,0,5
33,132,81,41,9,132.0,1.0,95,16,12,7,0,1,5,3,1,6
34,136,78,39,6,136.0,1.0,105,17,9,5,9,6,2,1,-1,5
35,140,81,41,9,140.0,1.0,95,17,12,7,0,1,5,3,1,6
36,144,73,36,1,144.0,1.0,105,18,4,2,4,3,-1,-1,-1,5
37,148,81,41,9,148.0,1.0,95,18,12,7,0,1,5,3,1,6
38,152,78,39,6,152.0,1.0,105,19,9,5,9,6,2,1,-1,5
39,156,73,36,1,156.0,1.0,95,19,4,2,4,3,-3,-2,-1,4
40,160,73,36,1,160.0,1.0,105,20,4,2,4,3,-3,-2,0,4
