eighth_note,dur_weighted_midi_note,dur_weighted_relative_pitch_class,dur_weighted_velocity
0,78,4,105
1,76,2,80
2,74,0,105
3,66,4,80
4,66,4,80
5,71,9,80
6,69,7,95
7,66,4,80
8,66,4,80
9,69,7,80
10,71,9,105
11,74,0,80
12,76,2,80
13,78,4,80
14,79,5,95
15,78,4,80
16,76,2,80
17,78,4,80
18,74,0,105
19,76,2,80
20,74,0,80
21,71,9,80
22,69,7,95
23,67,5,80
24,66,4,80
25,62,0,80
26,64,2,105
27,66,4,80
28,67,5,80
29,64,2,80
30,62,0,95
31,78,4,80
32,78,4,80
33,76,2,80
34,74,0,105
35,69,7,80
36,62,0,80
37,71,9,80
38,69,7,95
39,62,0,80
40,66,4,80
41,69,7,80
42,71,9,105
43,74,0,80
44,76,2,80
45,78,4,80
46,79,5,95
47,78,4,80
48,76,2,80
49,78,4,80
50,74,0,105
51,76,2,80
52,74,0,80
53,71,9,80
54,69,7,95
55,67,5,80
56,66,4,80
57,62,0,80
58,64,2,105
59,67,5,80
60,66,4,80
61,64,2,80
62,62,0,95
63,78,4,80
64,78,4,80
65,76,2,80
66,74,0,105
67,66,4,80
68,66,4,80
69,71,9,80
70,69,7,95
71,66,4,80
72,66,4,80
73,69,7,80
74,71,9,105
75,74,0,80
76,76,2,80
77,78,4,80
78,79,5,95
79,78,4,80
80,76,2,80
81,78,4,80
82,74,0,105
83,76,2,80
84,74,0,80
85,71,9,80
86,69,7,95
87,67,5,80
88,66,4,80
89,62,0,80
90,64,2,105
91,66,4,80
92,67,5,80
93,64,2,80
94,62,0,95
95,78,4,80
96,78,4,80
97,76,2,80
98,74,0,105
99,69,7,80
100,62,0,80
101,71,9,80
102,69,7,95
103,62,0,80
104,66,4,80
105,69,7,80
106,71,9,105
107,74,0,80
108,76,2,80
109,78,4,80
110,79,5,95
111,78,4,80
112,76,2,80
113,78,4,80
114,74,0,105
115,76,2,80
116,74,0,80
117,71,9,80
118,69,7,95
119,67,5,80
120,66,4,80
121,62,0,80
122,64,2,105
123,67,5,80
124,66,4,80
125,64,2,80
126,62,0,95
127,69,7,80
128,69,7,80
129,73,11,80
130,74,0,105
131,76,2,80
132,78,4,80
133,79,5,80
134,81,7,95
135,78,4,80
136,76,2,80
137,74,0,80
138,73,11,105
139,69,7,80
140,76,2,80
141,69,7,80
142,78,4,95
143,69,7,80
144,76,2,80
145,69,7,80
146,74,0,105
147,76,2,80
148,78,4,80
149,79,5,80
150,81,7,95
151,83,9,80
152,81,7,80
153,78,4,80
154,79,5,105
155,78,4,80
156,76,2,80
157,78,4,80
158,74,0,95
159,73,11,80
160,71,9,80
161,69,7,80
162,74,0,105
163,76,2,80
164,78,4,80
165,79,5,80
166,81,7,95
167,78,4,80
168,76,2,80
169,74,0,80
170,73,11,105
171,69,7,80
172,76,2,80
173,69,7,80
174,78,4,95
175,69,7,80
176,76,2,80
177,69,7,80
178,74,0,105
179,76,2,80
180,78,4,80
181,79,5,80
182,81,7,95
183,83,9,80
184,81,7,80
185,78,4,80
186,79,5,105
187,76,2,80
188,81,7,80
189,78,4,80
190,74,0,95
