eighth_note,dur_weighted_midi_note,dur_weighted_relative_pitch_class,dur_weighted_velocity
0,66,4,105
1,71,9,80
2,71,9,80
3,78,4,95
4,78,4,95
5,83,9,80
6,81,7,80
7,83,9,80
8,78,4,105
9,71,9,80
10,71,9,80
11,76,2,95
12,76,2,95
13,78,4,80
14,74,0,80
15,76,2,80
16,78,4,105
17,71,9,80
18,71,9,80
19,74,0,95
20,74,0,95
21,78,4,80
22,78,4,80
23,76,2,80
24,74,0,105
25,78,4,80
26,81,7,80
27,78,4,80
28,76,2,95
29,78,4,80
30,74,0,80
31,76,2,80
32,66,4,105
33,71,9,80
34,71,9,80
35,78,4,95
36,78,4,95
37,83,9,80
38,81,7,80
39,83,9,80
40,78,4,105
41,71,9,80
42,71,9,80
43,76,2,95
44,76,2,95
45,78,4,80
46,74,0,80
47,76,2,80
48,78,4,105
49,71,9,80
50,71,9,80
51,74,0,95
52,74,0,95
53,78,4,80
54,78,4,80
55,76,2,80
56,74,0,105
57,78,4,80
58,81,7,80
59,78,4,80
60,76,2,95
61,74,0,80
62,71,9,80
63,69,7,80
64,74,0,105
65,76,2,80
66,76,2,80
67,76,2,80
68,78,4,95
69,78,4,80
70,78,4,80
71,76,2,80
72,74,0,105
73,76,2,80
74,78,4,80
75,74,0,80
76,76,2,95
77,69,7,80
78,69,7,80
79,69,7,80
80,74,0,105
81,73,11,80
82,74,0,80
83,76,2,80
84,78,4,95
85,81,7,80
86,78,4,80
87,76,2,80
88,74,0,105
89,78,4,80
90,81,7,80
91,78,4,80
92,76,2,95
93,74,0,80
94,71,9,80
95,69,7,80
96,74,0,105
97,76,2,80
98,76,2,80
99,76,2,80
100,78,4,95
101,78,4,80
102,78,4,80
103,76,2,80
104,74,0,105
105,76,2,80
106,78,4,80
107,74,0,80
108,76,2,95
109,69,7,80
110,69,7,80
111,69,7,80
112,74,0,105
113,73,11,80
114,74,0,80
115,76,2,80
116,78,4,95
117,81,7,80
118,78,4,80
119,76,2,80
120,78,4,105
121,74,0,80
122,81,7,80
123,78,4,80
124,76,2,95
125,78,4,80
126,74,0,80
127,76,2,80
128,71,9,105
