eighth_note,dur_weighted_midi_note,dur_weighted_relative_pitch_class,dur_weighted_velocity
252,66,11,80
253,67,0,95
254,62,7,105
255,62,7,105
256,62,7,105
257,62,7,105
258,62,7,105
259,62,7,105
260,62,7,105
261,62,7,105
262,67,0,105
263,71,4,80
264,72,5,80
265,74,7,95
266,74,7,95
267,71,4,80
268,72,5,80
269,67,0,105
270,67,0,105
271,69,2,80
272,71,4,80
273,67,0,80
274,69,2,95
275,69,2,80
276,67,0,80
277,64,9,80
278,62,7,105
279,64,9,80
280,67,0,80
281,69,2,80
282,71,4,95
283,71,4,80
284,71,4,80
285,74,7,80
286,76,9,105
287,81,2,80
288,83,4,80
289,79,0,95
290,79,0,95
291,76,9,80
292,74,7,80
293,71,4,80
294,67,0,105
295,71,4,80
296,72,5,80
297,74,7,95
298,74,7,95
299,71,4,80
300,72,5,80
301,67,0,105
302,67,0,105
303,69,2,80
304,71,4,80
305,67,0,80
306,69,2,95
307,69,2,80
308,67,0,80
309,64,9,80
310,62,7,105
311,64,9,80
312,67,0,80
313,69,2,80
314,71,4,95
315,79,0,80
316,78,11,80
317,79,0,80
318,76,9,105
319,72,5,80
320,69,2,80
321,66,11,80
322,67,0,95
323,71,4,80
324,71,4,80
325,74,7,80
326,79,0,105
327,79,0,80
328,81,2,80
329,78,11,80
330,79,0,95
331,78,11,80
332,76,9,80
333,74,7,80
334,71,4,105
335,74,7,80
336,74,7,80
337,74,7,80
338,71,4,95
339,74,7,80
340,76,9,80
341,78,11,80
342,79,0,105
343,79,0,80
344,81,2,80
345,78,11,80
346,79,0,95
347,78,11,80
348,76,9,80
349,74,7,80
350,76,9,105
351,81,2,80
352,81,2,80
353,79,0,80
354,81,2,95
355,79,0,80
356,76,9,80
357,78,11,80
358,79,0,105
359,81,2,80
360,81,2,80
361,78,11,80
362,79,0,95
363,78,11,80
364,76,9,80
365,74,7,80
366,71,4,105
367,74,7,80
368,76,9,80
369,79,0,95
370,79,0,95
371,74,7,80
372,71,4,80
373,74,7,80
374,72,5,105
375,71,4,80
376,71,4,80
377,71,4,80
378,72,5,95
379,71,4,80
380,69,2,80
381,67,0,80
382,66,11,105
383,62,7,80
384,64,9,80
385,66,11,80
386,67,0,95
