,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,55,0,1,105,7,0,0,-5,7,0,0
4,72,4,2,95,0,5,0,12,0,1,1
7,70,8,1,105,10,1,0,10,10,-1,0
11,62,12,1,95,2,-3,0,2,2,-1,-1
15,55,16,1,105,7,-15,0,-5,7,-1,-2
19,72,20,1,95,0,5,0,12,0,1,-1
23,76,24,1,105,4,2,0,16,4,1,0
27,67,28,1,95,7,-4,0,7,7,-1,-1
31,72,32,1,105,0,-2,0,12,0,1,0
37,64,36,1,95,4,-3,0,4,4,-1,-1
41,70,40,1,105,10,1,0,10,10,1,0
45,62,44,1,95,2,-3,0,2,2,-1,-1
49,55,48,1,105,7,-15,0,-5,7,-1,-2
53,72,52,1,95,0,5,0,12,0,1,-1
57,62,56,1,105,2,-3,0,2,2,-1,-2
61,60,60,2,95,0,-2,0,0,0,-1,-3
64,72,64,2,105,0,5,0,12,0,1,-2
67,71,68,1,95,11,-1,0,11,11,-1,-3
71,69,72,1,105,9,-2,0,9,9,-1,-4
75,67,76,2,95,7,2,0,7,7,-1,-5
78,72,80,2,105,0,1,0,12,0,1,-4
81,71,84,1,95,11,2,0,11,11,-1,-5
85,76,88,1,105,4,-1,0,16,4,1,-4
89,67,92,1,95,7,-4,0,7,7,-1,-5
93,72,96,1,105,0,1,0,12,0,1,-4
97,70,100,1,95,10,1,0,10,10,-1,-5
101,69,104,1,105,9,-5,0,9,9,-1,-6
105,67,108,1,95,7,2,0,7,7,-1,-7
109,76,112,1,105,4,-1,0,16,4,1,-6
113,72,116,1,95,0,-2,0,12,0,-1,-7
117,70,120,2,105,10,1,0,10,10,-1,-8
120,70,124,1,95,10,1,0,10,10,0,-8
124,60,128,8,105,0,-2,0,0,0,-1,-9
