,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,69,0,1,105,9,0,2,7,7,0,0
4,66,4,1,95,6,-1,2,4,4,-1,-1
8,67,8,2,105,7,1,2,5,5,1,0
11,74,12,1,95,2,1,2,12,0,1,1
15,69,16,2,105,9,2,2,7,7,-1,0
18,66,20,1,95,6,-1,2,4,4,-1,-1
22,67,24,1,105,7,-2,2,5,5,1,0
26,64,28,2,95,4,-2,2,2,2,-1,-1
28,69,32,1,105,9,7,2,7,7,1,0
32,66,36,1,95,6,-1,2,4,4,-1,-1
36,67,40,2,105,7,-2,2,5,5,1,0
39,74,44,1,95,2,1,2,12,0,1,1
43,69,48,2,105,9,2,2,7,7,-1,0
46,66,52,1,95,6,-1,2,4,4,-1,-1
50,67,56,1,105,7,-2,2,5,5,1,0
54,64,60,2,95,4,-2,2,2,2,-1,-1
56,69,64,0,105,9,7,2,7,7,1,0
61,78,68,3,95,6,2,2,16,4,1,1
63,79,72,2,105,7,1,2,17,5,1,2
67,76,76,1,95,4,-2,2,14,2,-1,1
71,69,80,0,105,9,-2,2,7,7,-1,0
76,78,84,2,95,6,2,2,16,4,1,1
79,81,88,1,105,9,2,2,19,7,1,2
83,76,92,2,95,4,0,2,14,2,-1,1
85,69,96,0,105,9,-5,2,7,7,-1,0
90,78,100,2,95,6,2,2,16,4,1,1
92,81,104,1,105,9,3,2,19,7,1,2
96,76,108,1,95,4,-2,2,14,2,-1,1
100,69,112,1,105,9,-2,2,7,7,-1,0
104,78,116,1,95,6,2,2,16,4,1,1
108,81,120,1,105,9,2,2,19,7,1,2
112,76,124,2,95,4,-2,2,14,2,-1,1
