,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,74,0,3,105,2,0,2,12,0,0,0
1,69,3,1,95,9,-5,2,7,7,-1,-1
4,66,6,2,95,6,2,2,4,4,-1,-2
6,69,9,2,95,9,2,2,7,7,1,-1
8,72,12,1,105,0,1,2,10,10,1,0
11,69,15,2,95,9,-3,2,7,7,-1,-1
13,72,18,1,95,0,1,2,10,10,1,0
16,69,21,1,95,9,-3,2,7,7,-1,-1
19,74,24,3,105,2,2,2,12,0,1,0
20,69,27,1,95,9,-5,2,7,7,-1,-1
23,66,30,2,95,6,2,2,4,4,-1,-2
25,69,33,2,95,9,2,2,7,7,1,-1
27,78,36,1,105,6,-1,2,16,4,1,0
30,76,39,1,95,4,2,2,14,2,-1,-1
33,74,42,2,95,2,1,2,12,0,-1,-2
35,78,45,2,95,6,2,2,16,4,1,-1
37,74,48,3,105,2,-2,2,12,0,-1,-2
38,69,51,1,95,9,-5,2,7,7,-1,-3
41,66,54,2,95,6,2,2,4,4,-1,-4
43,69,57,2,95,9,2,2,7,7,1,-3
45,72,60,1,105,0,1,2,10,10,1,-2
48,69,63,2,95,9,-3,2,7,7,-1,-3
50,72,66,1,95,0,1,2,10,10,1,-2
53,69,69,1,95,9,-3,2,7,7,-1,-3
56,74,72,3,105,2,2,2,12,0,1,-2
57,69,75,1,95,9,-5,2,7,7,-1,-3
60,66,78,2,95,6,2,2,4,4,-1,-4
62,69,81,2,95,9,2,2,7,7,1,-3
64,78,84,1,105,6,-1,2,16,4,1,-2
67,76,87,1,95,4,2,2,14,2,-1,-3
70,74,90,3,95,2,1,2,12,0,-1,-4
71,74,93,2,95,2,0,2,12,0,0,-4
73,74,96,3,105,2,5,2,12,0,0,-4
74,78,99,3,95,6,4,2,16,4,1,-3
75,81,102,1,95,9,3,2,19,7,1,-2
78,81,105,1,95,9,0,2,19,7,0,-2
81,71,108,1,105,11,-3,2,9,9,-1,-3
84,76,111,2,95,4,2,2,14,2,1,-2
86,79,114,1,95,7,1,2,17,5,1,-1
89,79,117,1,95,7,1,2,17,5,0,-1
92,74,120,3,105,2,1,2,12,0,-1,-2
93,78,123,3,95,6,4,2,16,4,1,-1
94,81,126,3,95,9,3,2,19,7,1,0
95,81,129,1,95,9,0,2,19,7,0,0
98,76,132,1,105,4,-2,2,14,2,-1,-1
101,69,135,1,95,9,0,2,7,7,-1,-2
104,74,138,3,95,2,-2,2,12,0,1,-1
105,74,141,2,95,2,0,2,12,0,0,-1
107,74,144,3,105,2,5,2,12,0,0,-1
108,78,147,3,95,6,4,2,16,4,1,0
109,81,150,1,95,9,3,2,19,7,1,1
112,81,153,1,95,9,0,2,19,7,0,1
115,71,156,1,105,11,-3,2,9,9,-1,0
118,76,159,2,95,4,2,2,14,2,1,1
120,79,162,3,95,7,1,2,17,5,1,2
121,79,165,3,95,7,0,2,17,5,0,2
122,81,168,1,105,9,2,2,19,7,1,3
125,79,171,1,95,7,1,2,17,5,-1,2
128,78,174,1,95,6,2,2,16,4,-1,1
131,76,177,1,95,4,2,2,14,2,-1,0
134,71,180,0,105,11,-2,2,9,9,-1,-1
138,69,183,1,95,9,0,2,7,7,-1,-2
141,74,186,2,95,2,1,2,12,0,1,-1
143,78,189,2,95,6,2,2,16,4,1,0
