,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
3,74.0,4.0,1.0,105.0,2.0,-2.0,2.0,12.0,0.0,-1.0,-1
7,71.0,8.0,1.0,95.0,11.0,2.0,2.0,9.0,9.0,-1.0,-2
11,71.0,12.0,1.0,105.0,11.0,2.0,2.0,9.0,9.0,0.0,-2
15,78.0,16.0,1.0,95.0,6.0,-1.0,2.0,16.0,4.0,1.0,-1
19,74.0,20.0,2.0,105.0,2.0,1.0,2.0,12.0,0.0,-1.0,-2
22,66.0,24.0,1.0,95.0,6.0,-3.0,2.0,4.0,4.0,-1.0,-3
25,64.0,27.0,1.0,105.0,4.0,-2.0,2.0,2.0,2.0,-1.0,-4
29,62.0,31.0,2.0,95.0,2.0,-2.0,2.0,0.0,0.0,-1.0,-5
33,74.0,35.0,1.0,105.0,2.0,1.0,2.0,12.0,0.0,1.0,-4
37,71.0,39.0,1.0,95.0,11.0,2.0,2.0,9.0,9.0,-1.0,-5
41,71.0,43.0,0.0,105.0,11.0,2.0,2.0,9.0,9.0,0.0,-5
47,78.0,47.0,1.0,95.0,6.0,-1.0,2.0,16.0,4.0,1.0,-4
51,74.0,51.0,1.0,105.0,2.0,1.0,2.0,12.0,0.0,-1.0,-5
55,69.0,55.0,1.0,95.0,9.0,-2.0,2.0,7.0,7.0,-1.0,-6
59,64.0,59.0,1.0,105.0,4.0,-2.0,2.0,2.0,2.0,-1.0,-7
63,62.0,63.0,2.0,95.0,2.0,-2.0,2.0,0.0,0.0,-1.0,-8
67,74.0,67.0,1.0,105.0,2.0,0.0,2.0,12.0,0.0,1.0,-7
71,81.0,71.0,1.0,95.0,9.0,2.0,2.0,19.0,7.0,1.0,-6
75,73.0,75.0,0.0,105.0,1.0,-1.0,2.0,11.0,11.0,-1.0,-7
80,78.0,79.0,1.0,95.0,6.0,9.0,2.0,16.0,4.0,1.0,-6
84,74.0,83.0,1.0,105.0,2.0,5.0,2.0,12.0,0.0,-1.0,-7
88,81.0,87.0,1.0,95.0,9.0,2.0,2.0,19.0,7.0,1.0,-6
92,78.0,91.0,0.0,105.0,6.0,-1.0,2.0,16.0,4.0,-1.0,-7
97,74.0,95.0,2.0,95.0,2.0,-4.0,2.0,12.0,0.0,-1.0,-8
101,74.0,99.0,1.0,105.0,2.0,1.0,2.0,12.0,0.0,0.0,-8
104,81.0,103.0,1.0,95.0,9.0,3.0,2.0,19.0,7.0,1.0,-7
108,73.0,107.0,0.0,105.0,1.0,-1.0,2.0,11.0,11.0,-1.0,-8
113,78.0,111.0,1.0,95.0,6.0,9.0,2.0,16.0,4.0,1.0,-7
117,74.0,115.0,1.0,105.0,2.0,5.0,2.0,12.0,0.0,-1.0,-8
121,76.0,119.0,1.0,95.0,4.0,2.0,2.0,14.0,2.0,1.0,-7
125,78.0,123.0,2.0,105.0,6.0,2.0,2.0,16.0,4.0,1.0,-6
128,74.0,127.0,1.0,95.0,2.0,-4.0,2.0,12.0,0.0,-1.0,-7
0,,,,,,,,,,0.0,-7
