,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,62,0,2,105,2,0,2,0,0,0,0
4,69,4,1,95,9,7,2,7,7,1,1
9,69,8,1,105,9,7,2,7,7,0,1
13,67,12,1,95,7,-2,2,5,5,-1,0
17,62,16,2,105,2,-2,2,0,0,-1,-1
21,69,20,1,95,9,7,2,7,7,1,0
25,74,24,2,105,2,5,2,12,0,1,1
28,72,28,1,95,0,-2,2,10,10,-1,0
32,62,32,2,105,2,-2,2,0,0,-1,-1
36,69,36,1,95,9,7,2,7,7,1,0
41,69,40,2,105,9,7,2,7,7,0,0
44,67,44,1,95,7,-2,2,5,5,-1,-1
48,72,48,1,105,0,3,2,10,10,1,0
52,69,52,3,95,9,2,2,7,7,-1,-1
54,74,56,2,105,2,3,2,12,0,1,0
57,72,60,1,95,0,-2,2,10,10,-1,-1
61,62,64,2,105,2,-2,2,0,0,-1,-2
65,69,68,1,95,9,7,2,7,7,1,-1
70,69,72,1,105,9,7,2,7,7,0,-1
74,67,76,1,95,7,-2,2,5,5,-1,-2
78,62,80,2,105,2,-2,2,0,0,-1,-3
82,69,84,1,95,9,7,2,7,7,1,-2
86,74,88,2,105,2,5,2,12,0,1,-1
89,72,92,1,95,0,-2,2,10,10,-1,-2
93,62,96,2,105,2,-2,2,0,0,-1,-3
97,69,100,1,95,9,7,2,7,7,1,-2
102,69,104,2,105,9,7,2,7,7,0,-2
105,67,108,1,95,7,-2,2,5,5,-1,-3
109,72,112,1,105,0,3,2,10,10,1,-2
113,69,116,3,95,9,2,2,7,7,-1,-3
115,74,120,2,105,2,3,2,12,0,1,-2
118,72,124,1,95,0,-2,2,10,10,-1,-3
122,69,128,1,105,9,5,2,7,7,-1,-4
126,69,132,1,95,9,-5,2,7,7,0,-4
130,69,136,1,105,9,-5,2,7,7,0,-4
134,76,140,1,95,4,2,2,14,2,1,-3
139,76,144,1,105,4,2,2,14,2,0,-3
143,81,148,3,95,9,2,2,19,7,1,-2
144,81,152,3,105,9,0,2,19,7,0,-2
146,76,156,1,95,4,-3,2,14,2,-1,-3
151,76,160,1,105,4,2,2,14,2,0,-3
155,81,164,2,95,9,5,2,19,7,1,-2
158,78,168,2,105,6,2,2,16,4,-1,-3
161,72,172,1,95,0,-2,2,10,10,-1,-4
164,72,176,1,105,0,3,2,10,10,0,-4
168,69,180,3,95,9,2,2,7,7,-1,-5
170,74,184,2,105,2,3,2,12,0,1,-4
173,72,188,1,95,0,-2,2,10,10,-1,-5
177,69,192,1,105,9,-2,2,7,7,-1,-6
181,69,196,1,95,9,-5,2,7,7,0,-6
185,69,200,1,105,9,-5,2,7,7,0,-6
189,76,204,1,95,4,2,2,14,2,1,-5
194,76,208,1,105,4,2,2,14,2,0,-5
198,81,212,3,95,9,2,2,19,7,1,-4
199,81,216,3,105,9,0,2,19,7,0,-4
201,76,220,1,95,4,-3,2,14,2,-1,-5
206,76,224,1,105,4,2,2,14,2,0,-5
210,81,228,2,95,9,5,2,19,7,1,-4
213,78,232,2,105,6,2,2,16,4,-1,-5
216,72,236,1,95,0,-2,2,10,10,-1,-6
219,72,240,1,105,0,3,2,10,10,0,-6
223,69,244,3,95,9,2,2,7,7,-1,-7
225,74,248,2,105,2,3,2,12,0,1,-6
228,72,252,1,95,0,-2,2,10,10,-1,-7
232,62,256,8,105,2,-2,2,0,0,-1,-8
