,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,69,0,1,105,9,0,2,7,7,0,0
1,74,1,2,105,2,5,2,12,0,1,1
4,78,5,1,95,6,4,2,16,4,1,2
8,67,9,1,105,7,1,2,5,5,-1,1
12,67,13,1,95,7,1,2,5,5,0,1
16,74,17,2,105,2,1,2,12,0,1,2
19,78,21,1,95,6,4,2,16,4,1,3
23,67,25,1,105,7,1,2,5,5,-1,2
27,66,29,1,95,6,-1,2,4,4,-1,1
30,74,33,2,105,2,12,2,12,0,1,2
33,78,37,1,95,6,4,2,16,4,1,3
37,67,41,1,105,7,1,2,5,5,-1,2
41,67,45,1,95,7,1,2,5,5,0,2
45,74,49,2,105,2,1,2,12,0,1,3
48,78,53,1,95,6,4,2,16,4,1,4
52,67,57,1,105,7,1,2,5,5,-1,3
56,66,61,1,95,6,-1,2,4,4,-1,2
59,78,65,1,105,6,16,2,16,4,1,3
63,79,69,1,95,7,1,2,17,5,1,4
67,78,73,1,105,6,-1,2,16,4,-1,3
71,79,77,1,95,7,1,2,17,5,1,4
75,78,81,1,105,6,-1,2,16,4,-1,3
79,79,85,1,95,7,1,2,17,5,1,4
83,78,89,1,105,6,-1,2,16,4,-1,3
87,78,93,1,95,6,-1,2,16,4,0,3
91,74,97,1,105,2,5,2,12,0,-1,2
95,79,101,1,95,7,1,2,17,5,1,3
99,78,105,1,105,6,-1,2,16,4,-1,2
103,79,109,1,95,7,1,2,17,5,1,3
107,78,113,1,105,6,-1,2,16,4,-1,2
111,74,117,1,95,2,1,2,12,0,-1,1
115,67,121,1,105,7,-2,2,5,5,-1,0
119,74,125,1,95,2,1,2,12,0,1,1
