,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,69,0,1,105,9,0,2,7,7,0,0
1,74,1,1,105,2,5,2,12,0,1,1
6,74,5,1,105,2,-2,2,12,0,0,1
11,69,9,1,105,9,-2,2,7,7,-1,0
15,74,13,1,105,2,-2,2,12,0,1,1
19,74,17,1,105,2,-4,2,12,0,0,1
24,74,21,1,105,2,-2,2,12,0,0,1
29,69,25,1,105,9,-2,2,7,7,-1,0
33,74,29,1,105,2,-2,2,12,0,1,1
37,74,33,1,105,2,5,2,12,0,0,1
42,74,37,1,105,2,-2,2,12,0,0,1
47,69,41,1,105,9,-2,2,7,7,-1,0
51,74,45,1,105,2,-2,2,12,0,1,1
55,74,49,1,105,2,-4,2,12,0,0,1
60,74,53,1,105,2,-2,2,12,0,0,1
65,69,57,1,105,9,-2,2,7,7,-1,0
69,74,61,1,105,2,-2,2,12,0,1,1
73,78,65,1,105,6,2,2,16,4,1,2
76,85,69,1,105,1,-1,2,23,11,1,3
79,79,73,1,105,7,-2,2,17,5,-1,2
84,83,77,1,105,11,0,2,21,9,1,3
87,78,81,1,105,6,-3,2,16,4,-1,2
90,85,85,1,105,1,-1,2,23,11,1,3
93,79,89,1,105,7,-2,2,17,5,-1,2
98,81,93,1,105,9,-2,2,19,7,1,3
