,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,67,0,1,105,7,0,9,-2,10,0,0
1,64,1,1,105,4,-3,9,-5,7,-1,-1
4,72,4,1,95,0,1,9,3,3,1,0
7,64,7,1,105,4,-8,9,-5,7,-1,-1
10,67,10,1,95,7,0,9,-2,10,1,0
13,64,13,1,105,4,2,9,-5,7,-1,-1
16,72,16,1,95,0,1,9,3,3,1,0
19,74,19,1,105,2,2,9,5,5,1,1
22,76,22,1,95,4,2,9,7,7,1,2
25,64,25,1,105,4,-5,9,-5,7,-1,1
28,72,28,1,95,0,1,9,3,3,1,2
31,64,31,1,105,4,-8,9,-5,7,-1,1
34,67,34,1,95,7,0,9,-2,10,1,2
37,69,37,1,105,9,-2,9,0,0,1,3
40,76,40,1,95,4,-3,9,7,7,1,4
43,72,43,1,105,0,1,9,3,3,-1,3
46,69,46,2,95,9,0,9,0,0,-1,2
48,64,49,1,105,4,-3,9,-5,7,-1,1
51,72,52,1,95,0,1,9,3,3,1,2
54,64,55,1,105,4,-8,9,-5,7,-1,1
57,67,58,1,95,7,0,9,-2,10,1,2
60,64,61,1,105,4,2,9,-5,7,-1,1
63,72,64,1,95,0,1,9,3,3,1,2
66,74,67,1,105,2,2,9,5,5,1,3
69,76,70,1,95,4,2,9,7,7,1,4
72,64,73,1,105,4,-5,9,-5,7,-1,3
75,72,76,1,95,0,1,9,3,3,1,4
78,64,79,1,105,4,-8,9,-5,7,-1,3
81,67,82,1,95,7,0,9,-2,10,1,4
84,69,85,1,105,9,-2,9,0,0,1,5
87,76,88,1,95,4,-3,9,7,7,1,6
90,72,91,1,105,0,1,9,3,3,-1,5
93,69,94,2,95,9,0,9,0,0,-1,4
95,69,97,1,105,9,-2,9,0,0,0,4
98,81,100,1,95,9,0,9,12,0,1,5
101,79,103,1,105,7,-2,9,10,10,-1,4
104,79,106,1,95,7,1,9,10,10,0,4
107,69,109,1,105,9,-10,9,0,0,-1,3
110,81,112,1,95,9,-2,9,12,0,1,4
113,74,115,1,105,2,2,9,5,5,-1,3
116,79,118,1,95,7,1,9,10,10,1,4
119,69,121,1,105,9,-2,9,0,0,-1,3
123,81,124,1,95,9,0,9,12,0,1,4
126,79,127,1,105,7,-2,9,10,10,-1,3
129,79,130,1,95,7,1,9,10,10,0,3
132,76,133,1,105,4,-3,9,7,7,-1,2
135,74,136,1,95,2,-2,9,5,5,-1,1
138,72,139,1,105,0,1,9,3,3,-1,0
141,69,142,2,95,9,0,9,0,0,-1,-1
143,69,145,1,105,9,-2,9,0,0,0,-1
146,81,148,1,95,9,0,9,12,0,1,0
149,79,151,1,105,7,-2,9,10,10,-1,-1
152,79,154,1,95,7,1,9,10,10,0,-1
155,69,157,1,105,9,-10,9,0,0,-1,-2
158,81,160,1,95,9,-2,9,12,0,1,-1
161,74,163,1,105,2,2,9,5,5,-1,-2
164,79,166,1,95,7,1,9,10,10,1,-1
167,69,169,1,105,9,-2,9,0,0,-1,-2
171,81,172,1,95,9,0,9,12,0,1,-1
174,79,175,1,105,7,-2,9,10,10,-1,-2
177,79,178,1,95,7,1,9,10,10,0,-2
180,76,181,1,105,4,-3,9,7,7,-1,-3
183,74,184,1,95,2,-2,9,5,5,-1,-4
186,72,187,1,105,0,1,9,3,3,-1,-5
189,69,190,2,95,9,0,9,0,0,-1,-6
