,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,62,0,2,105,2,0,7,-5,7,0,0
1,67,2,2,105,7,5,7,0,0,1,1
2,62,4,1,80,2,-5,7,-5,7,-1,0
3,67,5,1,80,7,5,7,0,0,1,1
4,71,6,1,80,11,4,7,4,4,1,2
5,69,7,1,80,9,-2,7,2,2,-1,1
6,67,8,1,80,7,-2,7,0,0,-1,0
7,66,9,1,80,6,-1,7,-1,11,-1,-1
8,67,10,1,105,7,1,7,0,0,1,0
9,71,11,1,80,11,4,7,4,4,1,1
10,74,12,1,80,2,3,7,7,7,1,2
11,78,13,1,80,6,4,7,11,11,1,3
12,79,14,3,80,7,1,7,12,0,1,4
13,74,17,1,80,2,-5,7,7,7,-1,3
14,79,18,1,105,7,5,7,12,0,1,4
15,74,19,1,80,2,-5,7,7,7,-1,3
16,71,20,1,80,11,-3,7,4,4,-1,2
17,74,21,1,80,2,3,7,7,7,1,3
18,76,22,1,80,4,2,7,9,9,1,4
19,72,23,1,80,0,-4,7,5,5,-1,3
20,69,24,1,80,9,-3,7,2,2,-1,2
21,67,25,1,80,7,-2,7,0,0,-1,1
22,66,26,1,105,6,-1,7,-1,11,-1,0
23,67,27,1,80,7,1,7,0,0,1,1
24,69,28,1,80,9,2,7,2,2,1,2
25,71,29,1,80,11,2,7,4,4,1,3
26,72,30,1,80,0,1,7,5,5,1,4
27,69,31,1,80,9,-3,7,2,2,-1,3
28,66,32,1,80,6,-3,7,-1,11,-1,2
29,62,33,1,80,2,-4,7,-5,7,-1,1
30,67,34,2,105,7,5,7,0,0,1,2
31,69,36,1,80,9,2,7,2,2,1,3
32,72,37,1,80,0,3,7,5,5,1,4
33,71,38,1,80,11,-1,7,4,4,-1,3
34,69,39,1,80,9,-2,7,2,2,-1,2
35,67,40,1,80,7,-2,7,0,0,-1,1
36,66,41,1,80,6,-1,7,-1,11,-1,0
37,67,42,1,105,7,1,7,0,0,1,1
38,71,43,1,80,11,4,7,4,4,1,2
39,74,44,1,80,2,3,7,7,7,1,3
40,78,45,1,80,6,4,7,11,11,1,4
41,79,46,3,80,7,1,7,12,0,1,5
42,74,49,1,80,2,-5,7,7,7,-1,4
43,79,50,1,105,7,5,7,12,0,1,5
44,74,51,1,80,2,-5,7,7,7,-1,4
45,71,52,1,80,11,-3,7,4,4,-1,3
46,74,53,1,80,2,3,7,7,7,1,4
47,76,54,1,80,4,2,7,9,9,1,5
48,72,55,1,80,0,-4,7,5,5,-1,4
49,69,56,1,80,9,-3,7,2,2,-1,3
50,66,57,1,80,6,-3,7,-1,11,-1,2
51,67,58,2,105,7,1,7,0,0,1,3
52,67,60,1,80,7,0,7,0,0,0,3
53,66,61,1,80,6,-1,7,-1,11,-1,2
54,67,62,2,80,7,1,7,0,0,1,3
55,62,64,2,80,2,-5,7,-5,7,-1,2
56,67,66,2,105,7,5,7,0,0,1,3
57,62,68,1,80,2,-5,7,-5,7,-1,2
58,67,69,1,80,7,5,7,0,0,1,3
59,71,70,1,80,11,4,7,4,4,1,4
60,69,71,1,80,9,-2,7,2,2,-1,3
61,67,72,1,80,7,-2,7,0,0,-1,2
62,66,73,1,80,6,-1,7,-1,11,-1,1
63,67,74,1,105,7,1,7,0,0,1,2
64,71,75,1,80,11,4,7,4,4,1,3
65,74,76,1,80,2,3,7,7,7,1,4
66,78,77,1,80,6,4,7,11,11,1,5
67,79,78,3,80,7,1,7,12,0,1,6
68,74,81,1,80,2,-5,7,7,7,-1,5
69,79,82,1,105,7,5,7,12,0,1,6
70,74,83,1,80,2,-5,7,7,7,-1,5
71,71,84,1,80,11,-3,7,4,4,-1,4
72,74,85,1,80,2,3,7,7,7,1,5
73,76,86,1,80,4,2,7,9,9,1,6
74,72,87,1,80,0,-4,7,5,5,-1,5
75,69,88,1,80,9,-3,7,2,2,-1,4
76,67,89,1,80,7,-2,7,0,0,-1,3
77,66,90,1,105,6,-1,7,-1,11,-1,2
78,67,91,1,80,7,1,7,0,0,1,3
79,69,92,1,80,9,2,7,2,2,1,4
80,71,93,1,80,11,2,7,4,4,1,5
81,72,94,1,80,0,1,7,5,5,1,6
82,69,95,1,80,9,-3,7,2,2,-1,5
83,66,96,1,80,6,-3,7,-1,11,-1,4
84,62,97,1,80,2,-4,7,-5,7,-1,3
85,67,98,2,105,7,5,7,0,0,1,4
86,69,100,1,80,9,2,7,2,2,1,5
87,72,101,1,80,0,3,7,5,5,1,6
88,71,102,1,80,11,-1,7,4,4,-1,5
89,69,103,1,80,9,-2,7,2,2,-1,4
90,67,104,1,80,7,-2,7,0,0,-1,3
91,66,105,1,80,6,-1,7,-1,11,-1,2
92,67,106,1,105,7,1,7,0,0,1,3
93,71,107,1,80,11,4,7,4,4,1,4
94,74,108,1,80,2,3,7,7,7,1,5
95,78,109,1,80,6,4,7,11,11,1,6
96,79,110,3,80,7,1,7,12,0,1,7
97,74,113,1,80,2,-5,7,7,7,-1,6
98,79,114,1,105,7,5,7,12,0,1,7
99,74,115,1,80,2,-5,7,7,7,-1,6
100,71,116,1,80,11,-3,7,4,4,-1,5
101,74,117,1,80,2,3,7,7,7,1,6
102,76,118,1,80,4,2,7,9,9,1,7
103,72,119,1,80,0,-4,7,5,5,-1,6
104,69,120,1,80,9,-3,7,2,2,-1,5
105,66,121,1,80,6,-3,7,-1,11,-1,4
106,67,122,2,105,7,1,7,0,0,1,5
107,67,124,1,80,7,0,7,0,0,0,5
108,66,125,1,80,6,-1,7,-1,11,-1,4
109,67,126,2,80,7,1,7,0,0,1,5
110,66,128,1,80,6,-1,7,-1,11,-1,4
111,67,129,1,80,7,1,7,0,0,1,5
112,69,130,1,105,9,2,7,2,2,1,6
113,71,131,1,80,11,2,7,4,4,1,7
114,69,132,1,80,9,-2,7,2,2,-1,6
115,67,133,1,80,7,-2,7,0,0,-1,5
116,66,134,1,80,6,-1,7,-1,11,-1,4
117,69,135,1,80,9,3,7,2,2,1,5
118,74,136,1,80,2,5,7,7,7,1,6
119,76,137,1,80,4,2,7,9,9,1,7
120,78,138,1,105,6,2,7,11,11,1,8
121,76,139,1,80,4,-2,7,9,9,-1,7
122,74,140,1,80,2,-2,7,7,7,-1,6
123,73,141,1,80,1,-1,7,6,6,-1,5
124,74,142,2,80,2,1,7,7,7,1,6
125,73,144,1,80,1,-1,7,6,6,-1,5
126,74,145,1,80,2,1,7,7,7,1,6
127,76,146,1,105,4,2,7,9,9,1,7
128,69,147,1,80,9,-7,7,2,2,-1,6
129,71,148,0,80,11,2,7,4,4,1,7
130,69,148,1,80,9,-2,7,2,2,-1,6
131,79,150,1,80,7,10,7,12,0,1,7
132,78,151,1,80,6,-1,7,11,11,-1,6
133,76,152,1,80,4,-2,7,9,9,-1,5
134,74,153,1,80,2,-2,7,7,7,-1,4
135,76,154,1,105,4,2,7,9,9,1,5
136,69,155,1,80,9,-7,7,2,2,-1,4
