,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,71,0,2,105,11,0,7,4,4,0,0
1,71,2,1,80,11,0,7,4,4,0,0
2,69,3,1,80,9,-2,7,2,2,-1,-1
3,71,4,1,95,11,2,7,4,4,1,0
4,72,5,1,80,0,1,7,5,5,1,1
5,74,6,1,80,2,2,7,7,7,1,2
6,71,7,1,80,11,-3,7,4,4,-1,1
7,72,8,1,105,0,1,7,5,5,1,2
8,71,9,1,80,11,-1,7,4,4,-1,1
9,69,10,1,80,9,-2,7,2,2,-1,0
10,71,11,1,80,11,2,7,4,4,1,1
11,72,12,1,95,0,1,7,5,5,1,2
12,74,13,1,80,2,2,7,7,7,1,3
13,76,14,1,80,4,2,7,9,9,1,4
14,72,15,1,80,0,-4,7,5,5,-1,3
15,69,16,1,105,9,-3,7,2,2,-1,2
16,74,17,1,80,2,5,7,7,7,1,3
17,74,18,1,80,2,0,7,7,7,0,3
18,72,19,1,80,0,-2,7,5,5,-1,2
19,74,20,1,95,2,2,7,7,7,1,3
20,72,21,1,80,0,-2,7,5,5,-1,2
21,69,22,1,80,9,-3,7,2,2,-1,1
22,67,23,1,80,7,-2,7,0,0,-1,0
23,66,24,1,105,6,-1,7,-1,11,-1,-1
24,67,25,1,80,7,1,7,0,0,1,0
25,69,26,1,80,9,2,7,2,2,1,1
26,66,27,1,80,6,-3,7,-1,11,-1,0
27,62,28,1,95,2,-4,7,-5,7,-1,-1
28,64,29,1,80,4,2,7,-3,9,1,0
29,66,30,1,80,6,2,7,-1,11,1,1
30,62,31,1,80,2,-4,7,-5,7,-1,0
31,71,32,3,105,11,9,7,4,4,1,1
32,69,35,1,80,9,-2,7,2,2,-1,0
33,71,36,1,95,11,2,7,4,4,1,1
34,72,37,1,80,0,1,7,5,5,1,2
35,74,38,1,80,2,2,7,7,7,1,3
36,71,39,1,80,11,-3,7,4,4,-1,2
37,72,40,1,105,0,1,7,5,5,1,3
38,71,41,1,80,11,-1,7,4,4,-1,2
39,69,42,1,80,9,-2,7,2,2,-1,1
40,71,43,1,80,11,2,7,4,4,1,2
41,72,44,1,95,0,1,7,5,5,1,3
42,74,45,1,80,2,2,7,7,7,1,4
43,76,46,1,80,4,2,7,9,9,1,5
44,78,47,1,80,6,2,7,11,11,1,6
45,79,48,2,105,7,1,7,12,0,1,7
46,78,50,1,80,6,-1,7,11,11,-1,6
47,79,51,1,80,7,1,7,12,0,1,7
48,76,52,1,95,4,-3,7,9,9,-1,6
49,72,53,1,80,0,-4,7,5,5,-1,5
50,69,54,1,80,9,-3,7,2,2,-1,4
51,66,55,1,80,6,-3,7,-1,11,-1,3
52,67,56,2,105,7,1,7,0,0,1,4
53,67,58,1,80,7,0,7,0,0,0,4
54,66,59,1,80,6,-1,7,-1,11,-1,3
55,67,60,2,95,7,1,7,0,0,1,4
56,62,62,1,80,2,-5,7,-5,7,-1,3
57,67,63,1,80,7,5,7,0,0,1,4
58,71,64,2,105,11,4,7,4,4,1,5
59,71,66,1,80,11,0,7,4,4,0,5
60,69,67,1,80,9,-2,7,2,2,-1,4
61,71,68,1,95,11,2,7,4,4,1,5
62,72,69,1,80,0,1,7,5,5,1,6
63,74,70,1,80,2,2,7,7,7,1,7
64,71,71,1,80,11,-3,7,4,4,-1,6
65,72,72,1,105,0,1,7,5,5,1,7
66,71,73,1,80,11,-1,7,4,4,-1,6
67,69,74,1,80,9,-2,7,2,2,-1,5
68,71,75,1,80,11,2,7,4,4,1,6
69,72,76,1,95,0,1,7,5,5,1,7
70,74,77,1,80,2,2,7,7,7,1,8
71,76,78,1,80,4,2,7,9,9,1,9
72,72,79,1,80,0,-4,7,5,5,-1,8
73,69,80,1,105,9,-3,7,2,2,-1,7
74,74,81,1,80,2,5,7,7,7,1,8
75,74,82,1,80,2,0,7,7,7,0,8
76,72,83,1,80,0,-2,7,5,5,-1,7
77,74,84,1,95,2,2,7,7,7,1,8
78,72,85,1,80,0,-2,7,5,5,-1,7
79,69,86,1,80,9,-3,7,2,2,-1,6
80,67,87,1,80,7,-2,7,0,0,-1,5
81,66,88,1,105,6,-1,7,-1,11,-1,4
82,67,89,1,80,7,1,7,0,0,1,5
83,69,90,1,80,9,2,7,2,2,1,6
84,66,91,1,80,6,-3,7,-1,11,-1,5
85,62,92,1,95,2,-4,7,-5,7,-1,4
86,64,93,1,80,4,2,7,-3,9,1,5
87,66,94,1,80,6,2,7,-1,11,1,6
88,62,95,1,80,2,-4,7,-5,7,-1,5
89,71,96,3,105,11,9,7,4,4,1,6
90,69,99,1,80,9,-2,7,2,2,-1,5
91,71,100,1,95,11,2,7,4,4,1,6
92,72,101,1,80,0,1,7,5,5,1,7
93,74,102,1,80,2,2,7,7,7,1,8
94,71,103,1,80,11,-3,7,4,4,-1,7
95,72,104,1,105,0,1,7,5,5,1,8
96,71,105,1,80,11,-1,7,4,4,-1,7
97,69,106,1,80,9,-2,7,2,2,-1,6
98,71,107,1,80,11,2,7,4,4,1,7
99,72,108,1,95,0,1,7,5,5,1,8
100,74,109,1,80,2,2,7,7,7,1,9
101,76,110,1,80,4,2,7,9,9,1,10
102,78,111,1,80,6,2,7,11,11,1,11
103,79,112,2,105,7,1,7,12,0,1,12
104,78,114,1,80,6,-1,7,11,11,-1,11
105,79,115,1,80,7,1,7,12,0,1,12
106,76,116,1,95,4,-3,7,9,9,-1,11
107,72,117,1,80,0,-4,7,5,5,-1,10
108,69,118,1,80,9,-3,7,2,2,-1,9
109,66,119,1,80,6,-3,7,-1,11,-1,8
110,67,120,2,105,7,1,7,0,0,1,9
111,67,122,1,80,7,0,7,0,0,0,9
112,66,123,1,80,6,-1,7,-1,11,-1,8
113,67,124,1,95,7,1,7,0,0,1,9
114,69,125,1,80,9,2,7,2,2,1,10
115,71,126,1,80,11,2,7,4,4,1,11
116,72,127,1,80,0,1,7,5,5,1,12
117,74,128,1,105,2,2,7,7,7,1,13
118,79,129,1,80,7,5,7,12,0,1,14
119,79,130,1,80,7,0,7,12,0,0,14
120,78,131,1,80,6,-1,7,11,11,-1,13
121,79,132,1,95,7,1,7,12,0,1,14
122,74,133,1,80,2,-5,7,7,7,-1,13
123,71,134,1,80,11,-3,7,4,4,-1,12
124,74,135,1,80,2,3,7,7,7,1,13
125,79,136,2,105,7,5,7,12,0,1,14
126,78,138,1,80,6,-1,7,11,11,-1,13
127,79,139,1,80,7,1,7,12,0,1,14
128,76,140,1,95,4,-3,7,9,9,-1,13
129,69,141,1,80,9,-7,7,2,2,-1,12
