,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,62,0,2,105,2,0,2,0,0,0,0
1,66,2,0,80,6,4,2,4,4,1,1
2,64,2,0,80,4,-2,2,2,2,-1,0
3,62,3,0,80,2,-2,2,0,0,-1,-1
4,69,4,1,95,9,7,2,7,7,1,0
5,62,5,1,80,2,-7,2,0,0,-1,-1
6,66,6,0,80,6,4,2,4,4,1,0
7,64,6,0,80,4,-2,2,2,2,-1,-1
8,62,7,0,80,2,-2,2,0,0,-1,-2
9,69,8,1,105,9,7,2,7,7,1,-1
10,71,9,1,80,11,2,2,9,9,1,0
11,71,10,1,80,11,0,2,9,9,0,0
12,69,11,1,80,9,-2,2,7,7,-1,-1
13,67,12,1,95,7,-2,2,5,5,-1,-2
14,64,13,1,80,4,-3,2,2,2,-1,-3
15,72,14,1,80,0,8,2,10,10,1,-2
16,64,15,1,80,4,-8,2,2,2,-1,-3
17,62,16,2,105,2,-2,2,0,0,-1,-4
18,66,18,0,80,6,4,2,4,4,1,-3
19,64,18,0,80,4,-2,2,2,2,-1,-4
20,62,19,0,80,2,-2,2,0,0,-1,-5
21,69,20,1,95,9,7,2,7,7,1,-4
22,62,21,1,80,2,-7,2,0,0,-1,-5
23,66,22,1,80,6,4,2,4,4,1,-4
24,69,23,1,80,9,3,2,7,7,1,-3
25,74,24,2,105,2,5,2,12,0,1,-2
26,76,26,1,80,4,2,2,14,2,1,-1
27,74,27,1,80,2,-2,2,12,0,-1,-2
28,72,28,1,95,0,-2,2,10,10,-1,-3
29,69,29,1,80,9,-3,2,7,7,-1,-4
30,67,30,1,80,7,-2,2,5,5,-1,-5
31,64,31,1,80,4,-3,2,2,2,-1,-6
32,62,32,2,105,2,-2,2,0,0,-1,-7
33,66,34,0,80,6,4,2,4,4,1,-6
34,64,34,0,80,4,-2,2,2,2,-1,-7
35,62,35,0,80,2,-2,2,0,0,-1,-8
36,69,36,1,95,9,7,2,7,7,1,-7
37,62,37,1,80,2,-7,2,0,0,-1,-8
38,66,38,0,80,6,4,2,4,4,1,-7
39,64,38,0,80,4,-2,2,2,2,-1,-8
40,62,39,0,80,2,-2,2,0,0,-1,-9
41,69,40,2,105,9,7,2,7,7,1,-8
42,71,42,1,80,11,2,2,9,9,1,-7
43,69,43,1,80,9,-2,2,7,7,-1,-8
44,67,44,1,95,7,-2,2,5,5,-1,-9
45,64,45,1,80,4,-3,2,2,2,-1,-10
46,62,46,1,80,2,-2,2,0,0,-1,-11
47,69,47,1,80,9,7,2,7,7,1,-10
48,72,48,1,105,0,3,2,10,10,1,-9
49,69,49,1,80,9,-3,2,7,7,-1,-10
50,71,50,1,80,11,2,2,9,9,1,-9
51,67,51,1,80,7,-4,2,5,5,-1,-10
52,69,52,3,95,9,2,2,7,7,1,-9
53,71,55,1,80,11,2,2,9,9,1,-8
54,74,56,2,105,2,3,2,12,0,1,-7
55,76,58,1,80,4,2,2,14,2,1,-6
56,74,59,1,80,2,-2,2,12,0,-1,-7
57,72,60,1,95,0,-2,2,10,10,-1,-8
58,69,61,1,80,9,-3,2,7,7,-1,-9
59,67,62,1,80,7,-2,2,5,5,-1,-10
60,64,63,1,80,4,-3,2,2,2,-1,-11
61,62,64,2,105,2,-2,2,0,0,-1,-12
62,66,66,0,80,6,4,2,4,4,1,-11
63,64,66,0,80,4,-2,2,2,2,-1,-12
64,62,67,0,80,2,-2,2,0,0,-1,-13
65,69,68,1,95,9,7,2,7,7,1,-12
66,62,69,1,80,2,-7,2,0,0,-1,-13
67,66,70,0,80,6,4,2,4,4,1,-12
68,64,70,0,80,4,-2,2,2,2,-1,-13
69,62,71,0,80,2,-2,2,0,0,-1,-14
70,69,72,1,105,9,7,2,7,7,1,-13
71,71,73,1,80,11,2,2,9,9,1,-12
72,71,74,1,80,11,0,2,9,9,0,-12
73,69,75,1,80,9,-2,2,7,7,-1,-13
74,67,76,1,95,7,-2,2,5,5,-1,-14
75,64,77,1,80,4,-3,2,2,2,-1,-15
76,72,78,1,80,0,8,2,10,10,1,-14
77,64,79,1,80,4,-8,2,2,2,-1,-15
78,62,80,2,105,2,-2,2,0,0,-1,-16
79,66,82,0,80,6,4,2,4,4,1,-15
80,64,82,0,80,4,-2,2,2,2,-1,-16
81,62,83,0,80,2,-2,2,0,0,-1,-17
82,69,84,1,95,9,7,2,7,7,1,-16
83,62,85,1,80,2,-7,2,0,0,-1,-17
84,66,86,1,80,6,4,2,4,4,1,-16
85,69,87,1,80,9,3,2,7,7,1,-15
86,74,88,2,105,2,5,2,12,0,1,-14
87,76,90,1,80,4,2,2,14,2,1,-13
88,74,91,1,80,2,-2,2,12,0,-1,-14
89,72,92,1,95,0,-2,2,10,10,-1,-15
90,69,93,1,80,9,-3,2,7,7,-1,-16
91,67,94,1,80,7,-2,2,5,5,-1,-17
92,64,95,1,80,4,-3,2,2,2,-1,-18
93,62,96,2,105,2,-2,2,0,0,-1,-19
94,66,98,0,80,6,4,2,4,4,1,-18
95,64,98,0,80,4,-2,2,2,2,-1,-19
96,62,99,0,80,2,-2,2,0,0,-1,-20
97,69,100,1,95,9,7,2,7,7,1,-19
98,62,101,1,80,2,-7,2,0,0,-1,-20
99,66,102,0,80,6,4,2,4,4,1,-19
100,64,102,0,80,4,-2,2,2,2,-1,-20
101,62,103,0,80,2,-2,2,0,0,-1,-21
102,69,104,2,105,9,7,2,7,7,1,-20
103,71,106,1,80,11,2,2,9,9,1,-19
104,69,107,1,80,9,-2,2,7,7,-1,-20
105,67,108,1,95,7,-2,2,5,5,-1,-21
106,64,109,1,80,4,-3,2,2,2,-1,-22
107,62,110,1,80,2,-2,2,0,0,-1,-23
108,69,111,1,80,9,7,2,7,7,1,-22
109,72,112,1,105,0,3,2,10,10,1,-21
110,69,113,1,80,9,-3,2,7,7,-1,-22
111,71,114,1,80,11,2,2,9,9,1,-21
112,67,115,1,80,7,-4,2,5,5,-1,-22
113,69,116,3,95,9,2,2,7,7,1,-21
114,71,119,1,80,11,2,2,9,9,1,-20
115,74,120,2,105,2,3,2,12,0,1,-19
116,76,122,1,80,4,2,2,14,2,1,-18
117,74,123,1,80,2,-2,2,12,0,-1,-19
118,72,124,1,95,0,-2,2,10,10,-1,-20
119,69,125,1,80,9,-3,2,7,7,-1,-21
120,67,126,1,80,7,-2,2,5,5,-1,-22
121,64,127,1,80,4,-3,2,2,2,-1,-23
122,69,128,1,105,9,5,2,7,7,1,-22
123,74,129,1,80,2,5,2,12,0,1,-21
124,76,130,0,80,4,2,2,14,2,1,-20
125,74,130,1,80,2,-2,2,12,0,-1,-21
126,69,132,1,95,9,-5,2,7,7,-1,-22
