,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,74,0,1,105,2,0,2,12,0,0,0
1,71,1,1,80,11,-3,2,9,9,-1,-1
2,69,2,1,105,9,-2,2,7,7,-1,-2
3,66,3,1,80,6,-3,2,4,4,-1,-3
4,66,4,1,80,6,0,2,4,4,0,-3
5,74,5,1,95,2,8,2,12,0,1,-2
6,66,6,1,80,6,-8,2,4,4,-1,-3
7,66,7,1,80,6,0,2,4,4,0,-3
8,69,8,1,105,9,3,2,7,7,1,-2
9,67,9,1,80,7,-2,2,5,5,-1,-3
10,71,10,1,80,11,4,2,9,9,1,-2
11,69,11,1,95,9,-2,2,7,7,-1,-3
12,66,12,1,80,6,-3,2,4,4,-1,-4
13,62,13,1,80,2,-4,2,0,0,-1,-5
14,69,14,1,105,9,7,2,7,7,1,-4
15,66,15,1,80,6,-3,2,4,4,-1,-5
16,66,16,1,80,6,0,2,4,4,0,-5
17,74,17,1,95,2,8,2,12,0,1,-4
18,66,18,1,80,6,-8,2,4,4,-1,-5
19,64,19,1,80,4,-2,2,2,2,-1,-6
20,62,20,1,105,2,-2,2,0,0,-1,-7
21,66,21,1,80,6,4,2,4,4,1,-6
22,69,22,1,80,9,3,2,7,7,1,-5
23,71,23,1,95,11,2,2,9,9,1,-4
24,73,24,1,80,1,2,2,11,11,1,-3
25,74,25,1,80,2,1,2,12,0,1,-2
26,69,26,1,105,9,-5,2,7,7,-1,-3
27,66,27,1,80,6,-3,2,4,4,-1,-4
28,66,28,1,80,6,0,2,4,4,0,-4
29,74,29,1,95,2,8,2,12,0,1,-3
30,66,30,1,80,6,-8,2,4,4,-1,-4
31,66,31,1,80,6,0,2,4,4,0,-4
32,69,32,1,105,9,3,2,7,7,1,-3
33,67,33,1,80,7,-2,2,5,5,-1,-4
34,71,34,1,80,11,4,2,9,9,1,-3
35,69,35,1,95,9,-2,2,7,7,-1,-4
36,66,36,1,80,6,-3,2,4,4,-1,-5
37,62,37,1,80,2,-4,2,0,0,-1,-6
38,64,38,3,105,4,2,2,2,2,1,-5
39,69,41,1,95,9,5,2,7,7,1,-4
40,66,42,1,80,6,-3,2,4,4,-1,-5
41,64,43,1,80,4,-2,2,2,2,-1,-6
42,62,44,1,105,2,-2,2,0,0,-1,-7
43,66,45,1,80,6,4,2,4,4,1,-6
44,69,46,1,80,9,3,2,7,7,1,-5
45,71,47,1,95,11,2,2,9,9,1,-4
46,73,48,1,80,1,2,2,11,11,1,-3
47,74,49,1,80,2,1,2,12,0,1,-2
48,69,50,1,105,9,-5,2,7,7,-1,-3
49,66,51,1,80,6,-3,2,4,4,-1,-4
50,66,52,1,80,6,0,2,4,4,0,-4
51,74,53,1,95,2,8,2,12,0,1,-3
52,66,54,1,80,6,-8,2,4,4,-1,-4
53,66,55,1,80,6,0,2,4,4,0,-4
54,69,56,1,105,9,3,2,7,7,1,-3
55,67,57,1,80,7,-2,2,5,5,-1,-4
56,71,58,1,80,11,4,2,9,9,1,-3
57,69,59,1,95,9,-2,2,7,7,-1,-4
58,66,60,1,80,6,-3,2,4,4,-1,-5
59,62,61,1,80,2,-4,2,0,0,-1,-6
60,69,62,1,105,9,7,2,7,7,1,-5
61,66,63,1,80,6,-3,2,4,4,-1,-6
62,66,64,1,80,6,0,2,4,4,0,-6
63,74,65,1,95,2,8,2,12,0,1,-5
64,66,66,1,80,6,-8,2,4,4,-1,-6
65,64,67,1,80,4,-2,2,2,2,-1,-7
66,62,68,1,105,2,-2,2,0,0,-1,-8
67,66,69,1,80,6,4,2,4,4,1,-7
68,69,70,1,80,9,3,2,7,7,1,-6
69,71,71,1,95,11,2,2,9,9,1,-5
70,73,72,1,80,1,2,2,11,11,1,-4
71,74,73,1,80,2,1,2,12,0,1,-3
72,69,74,1,105,9,-5,2,7,7,-1,-4
73,66,75,1,80,6,-3,2,4,4,-1,-5
74,66,76,1,80,6,0,2,4,4,0,-5
75,74,77,1,95,2,8,2,12,0,1,-4
76,66,78,1,80,6,-8,2,4,4,-1,-5
77,66,79,1,80,6,0,2,4,4,0,-5
78,69,80,1,105,9,3,2,7,7,1,-4
79,67,81,1,80,7,-2,2,5,5,-1,-5
80,71,82,1,80,11,4,2,9,9,1,-4
81,69,83,1,95,9,-2,2,7,7,-1,-5
82,66,84,1,80,6,-3,2,4,4,-1,-6
83,62,85,1,80,2,-4,2,0,0,-1,-7
84,64,86,3,105,4,2,2,2,2,1,-6
85,69,89,1,95,9,5,2,7,7,1,-5
86,66,90,1,80,6,-3,2,4,4,-1,-6
87,64,91,1,80,4,-2,2,2,2,-1,-7
88,62,92,1,105,2,-2,2,0,0,-1,-8
89,66,93,1,80,6,4,2,4,4,1,-7
90,69,94,1,80,9,3,2,7,7,1,-6
91,71,95,3,95,11,2,2,9,9,1,-5
