,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,59,1,1,105,11,0,4,-5,7,0,0
1,64,2,1,80,4,5,4,0,0,1,1
2,67,3,1,80,7,3,4,3,3,1,2
3,64,4,1,80,4,-3,4,0,0,-1,1
4,59,5,1,95,11,-5,4,-5,7,-1,0
5,64,6,1,80,4,5,4,0,0,1,1
6,67,7,1,80,7,3,4,3,3,1,2
7,64,8,1,80,4,-3,4,0,0,-1,1
8,66,9,1,105,6,2,4,2,2,1,2
9,62,10,1,80,2,-4,4,-2,10,-1,1
10,57,11,1,80,9,-5,4,-7,5,-1,0
11,62,12,1,80,2,5,4,-2,10,1,1
12,57,13,1,95,9,-5,4,-7,5,-1,0
13,62,14,1,80,2,5,4,-2,10,1,1
14,66,15,1,80,6,4,4,2,2,1,2
15,62,16,1,80,2,-4,4,-2,10,-1,1
16,59,17,1,105,11,-3,4,-5,7,-1,0
17,64,18,1,80,4,5,4,0,0,1,1
18,67,19,1,80,7,3,4,3,3,1,2
19,64,20,1,80,4,-3,4,0,0,-1,1
20,59,21,1,95,11,-5,4,-5,7,-1,0
21,64,22,1,80,4,5,4,0,0,1,1
22,67,23,1,80,7,3,4,3,3,1,2
23,64,24,1,80,4,-3,4,0,0,-1,1
24,66,25,1,105,6,2,4,2,2,1,2
25,62,26,1,80,2,-4,4,-2,10,-1,1
26,57,27,1,80,9,-5,4,-7,5,-1,0
27,62,28,1,80,2,5,4,-2,10,1,1
28,66,29,1,95,6,4,4,2,2,1,2
29,64,30,1,80,4,-2,4,0,0,-1,1
30,64,31,2,80,4,0,4,0,0,0,1
31,59,33,1,105,11,-5,4,-5,7,-1,0
32,64,34,1,80,4,5,4,0,0,1,1
33,67,35,1,80,7,3,4,3,3,1,2
34,64,36,1,80,4,-3,4,0,0,-1,1
35,59,37,1,95,11,-5,4,-5,7,-1,0
36,64,38,1,80,4,5,4,0,0,1,1
37,64,39,2,80,4,0,4,0,0,0,1
38,66,41,1,105,6,2,4,2,2,1,2
39,62,42,1,80,2,-4,4,-2,10,-1,1
40,57,43,1,80,9,-5,4,-7,5,-1,0
41,62,44,1,80,2,5,4,-2,10,1,1
42,57,45,1,95,9,-5,4,-7,5,-1,0
43,62,46,1,80,2,5,4,-2,10,1,1
44,66,47,1,80,6,4,4,2,2,1,2
45,62,48,1,80,2,-4,4,-2,10,-1,1
46,59,49,1,105,11,-3,4,-5,7,-1,0
47,64,50,1,80,4,5,4,0,0,1,1
48,64,51,1,80,4,0,4,0,0,0,1
49,66,52,1,80,6,2,4,2,2,1,2
50,67,53,2,95,7,1,4,3,3,1,3
51,67,55,1,80,7,0,4,3,3,0,3
52,69,56,1,80,9,2,4,5,5,1,4
53,71,57,1,105,11,2,4,7,7,1,5
54,69,58,1,80,9,-2,4,5,5,-1,4
