,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,74,1,2,105,2,0,2,12,0,0,0
1,69,3,1,80,9,-5,2,7,7,-1,-1
2,67,4,1,80,7,-2,2,5,5,-1,-2
3,66,5,1,95,6,-1,2,4,4,-1,-3
4,62,6,1,80,2,-4,2,0,0,-1,-4
5,62,7,2,80,2,0,2,0,0,0,-4
6,64,9,1,105,4,2,2,2,2,1,-3
7,66,10,1,80,6,2,2,4,4,1,-2
8,67,11,1,80,7,1,2,5,5,1,-1
9,66,12,1,80,6,-1,2,4,4,-1,-2
10,64,13,1,95,4,-2,2,2,2,-1,-3
11,71,14,1,80,11,7,2,9,9,1,-2
12,71,15,1,80,11,0,2,9,9,0,-2
13,73,16,1,80,1,2,2,11,11,1,-1
14,74,17,2,105,2,1,2,12,0,1,0
15,69,19,1,80,9,-5,2,7,7,-1,-1
16,67,20,1,80,7,-2,2,5,5,-1,-2
17,66,21,1,95,6,-1,2,4,4,-1,-3
18,69,22,1,80,9,3,2,7,7,1,-2
19,74,23,2,80,2,5,2,12,0,1,-1
20,76,25,1,105,4,2,2,14,2,1,0
21,78,26,1,80,6,2,2,16,4,1,1
22,78,27,1,80,6,0,2,16,4,0,1
23,76,28,1,80,4,-2,2,14,2,-1,0
24,74,29,1,95,2,-2,2,12,0,-1,-1
25,76,30,1,80,4,2,2,14,2,1,0
26,78,31,1,80,6,2,2,16,4,1,1
27,76,32,1,80,4,-2,2,14,2,-1,0
28,74,33,2,105,2,-2,2,12,0,-1,-1
29,69,35,1,80,9,-5,2,7,7,-1,-2
30,66,36,1,80,6,-3,2,4,4,-1,-3
31,66,37,1,95,6,0,2,4,4,0,-3
32,62,38,1,80,2,-4,2,0,0,-1,-4
33,62,39,0,80,2,0,2,0,0,0,-4
34,64,39,0,80,4,2,2,2,2,1,-3
35,62,40,1,80,2,-2,2,0,0,-1,-4
36,64,41,1,105,4,2,2,2,2,1,-3
37,66,42,1,80,6,2,2,4,4,1,-2
38,67,43,1,80,7,1,2,5,5,1,-1
39,66,44,1,80,6,-1,2,4,4,-1,-2
40,64,45,1,95,4,-2,2,2,2,-1,-3
41,71,46,1,80,11,7,2,9,9,1,-2
42,71,47,1,80,11,0,2,9,9,0,-2
43,73,48,1,80,1,2,2,11,11,1,-1
44,74,49,2,105,2,1,2,12,0,1,0
45,69,51,1,80,9,-5,2,7,7,-1,-1
46,67,52,1,80,7,-2,2,5,5,-1,-2
47,66,53,1,95,6,-1,2,4,4,-1,-3
48,69,54,1,80,9,3,2,7,7,1,-2
49,74,55,2,80,2,5,2,12,0,1,-1
50,76,57,1,105,4,2,2,14,2,1,0
51,78,58,1,80,6,2,2,16,4,1,1
52,78,59,1,80,6,0,2,16,4,0,1
53,76,60,1,80,4,-2,2,14,2,-1,0
54,74,61,3,95,2,-2,2,12,0,-1,-1
55,74,65,2,105,2,0,2,12,0,0,-1
56,69,67,1,80,9,-5,2,7,7,-1,-2
57,67,68,1,80,7,-2,2,5,5,-1,-3
58,66,69,1,95,6,-1,2,4,4,-1,-4
59,62,70,1,80,2,-4,2,0,0,-1,-5
60,62,71,2,80,2,0,2,0,0,0,-5
61,64,73,1,105,4,2,2,2,2,1,-4
62,66,74,1,80,6,2,2,4,4,1,-3
