,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,67,0,3,105,7,0,7,0,0,0,0
1,69,3,1,80,9,2,7,2,2,1,1
2,71,4,2,95,11,2,7,4,4,1,2
3,79,6,1,80,7,8,7,12,0,1,3
4,71,7,1,80,11,-8,7,4,4,-1,2
5,71,8,1,105,11,0,7,4,4,0,2
6,69,9,1,80,9,-2,7,2,2,-1,1
7,67,10,1,80,7,-2,7,0,0,-1,0
8,71,11,1,80,11,4,7,4,4,1,1
9,69,12,1,95,9,-2,7,2,2,-1,0
10,67,13,1,80,7,-2,7,0,0,-1,-1
11,64,14,1,80,4,-3,7,-3,9,-1,-2
12,62,15,1,80,2,-2,7,-5,7,-1,-3
13,67,16,1,105,7,5,7,0,0,1,-2
14,71,17,1,80,11,4,7,4,4,1,-1
15,69,18,1,80,9,-2,7,2,2,-1,-2
16,66,19,1,80,6,-3,7,-1,11,-1,-3
17,67,20,1,95,7,1,7,0,0,1,-2
18,69,21,1,80,9,2,7,2,2,1,-1
19,71,22,1,80,11,2,7,4,4,1,0
20,74,23,1,80,2,3,7,7,7,1,1
21,76,24,1,105,4,2,7,9,9,1,2
22,79,25,1,80,7,3,7,12,0,1,3
23,81,26,1,80,9,2,7,14,2,1,4
24,78,27,1,80,6,-3,7,11,11,-1,3
25,79,28,1,95,7,1,7,12,0,1,4
26,76,29,1,80,4,-3,7,9,9,-1,3
27,74,30,1,80,2,-2,7,7,7,-1,2
28,71,31,1,80,11,-3,7,4,4,-1,1
29,67,32,3,105,7,-4,7,0,0,-1,0
30,69,35,1,80,9,2,7,2,2,1,1
31,71,36,2,95,11,2,7,4,4,1,2
32,79,38,1,80,7,8,7,12,0,1,3
33,71,39,1,80,11,-8,7,4,4,-1,2
34,71,40,1,105,11,0,7,4,4,0,2
35,69,41,1,80,9,-2,7,2,2,-1,1
36,67,42,1,80,7,-2,7,0,0,-1,0
37,71,43,1,80,11,4,7,4,4,1,1
38,69,44,1,95,9,-2,7,2,2,-1,0
39,67,45,1,80,7,-2,7,0,0,-1,-1
40,64,46,1,80,4,-3,7,-3,9,-1,-2
41,62,47,1,80,2,-2,7,-5,7,-1,-3
42,67,48,1,105,7,5,7,0,0,1,-2
43,71,49,1,80,11,4,7,4,4,1,-1
44,69,50,1,80,9,-2,7,2,2,-1,-2
45,66,51,1,80,6,-3,7,-1,11,-1,-3
46,67,52,1,95,7,1,7,0,0,1,-2
47,69,53,1,80,9,2,7,2,2,1,-1
48,71,54,1,80,11,2,7,4,4,1,0
49,74,55,1,80,2,3,7,7,7,1,1
50,76,56,0,105,4,2,7,9,9,1,2
51,78,56,0,80,6,2,7,11,11,1,3
52,79,57,0,80,7,1,7,12,0,1,4
53,78,58,1,80,6,-1,7,11,11,-1,3
54,81,59,1,80,9,3,7,14,2,1,4
55,79,60,1,95,7,-2,7,12,0,-1,3
56,76,61,1,80,4,-3,7,9,9,-1,2
57,74,62,1,80,2,-2,7,7,7,-1,1
58,71,63,1,80,11,-3,7,4,4,-1,0
59,67,64,3,105,7,-4,7,0,0,-1,-1
60,69,67,1,80,9,2,7,2,2,1,0
61,71,68,2,95,11,2,7,4,4,1,1
62,79,70,1,80,7,8,7,12,0,1,2
63,71,71,1,80,11,-8,7,4,4,-1,1
64,71,72,1,105,11,0,7,4,4,0,1
65,69,73,1,80,9,-2,7,2,2,-1,0
66,67,74,1,80,7,-2,7,0,0,-1,-1
67,71,75,1,80,11,4,7,4,4,1,0
68,69,76,1,95,9,-2,7,2,2,-1,-1
69,67,77,1,80,7,-2,7,0,0,-1,-2
70,64,78,1,80,4,-3,7,-3,9,-1,-3
71,62,79,1,80,2,-2,7,-5,7,-1,-4
72,67,80,1,105,7,5,7,0,0,1,-3
73,71,81,1,80,11,4,7,4,4,1,-2
74,69,82,1,80,9,-2,7,2,2,-1,-3
75,66,83,1,80,6,-3,7,-1,11,-1,-4
76,67,84,1,95,7,1,7,0,0,1,-3
77,69,85,1,80,9,2,7,2,2,1,-2
78,71,86,1,80,11,2,7,4,4,1,-1
79,74,87,1,80,2,3,7,7,7,1,0
80,76,88,1,105,4,2,7,9,9,1,1
81,79,89,1,80,7,3,7,12,0,1,2
82,81,90,1,80,9,2,7,14,2,1,3
83,78,91,1,80,6,-3,7,11,11,-1,2
84,79,92,1,95,7,1,7,12,0,1,3
85,76,93,1,80,4,-3,7,9,9,-1,2
86,74,94,1,80,2,-2,7,7,7,-1,1
87,71,95,1,80,11,-3,7,4,4,-1,0
88,67,96,3,105,7,-4,7,0,0,-1,-1
89,69,99,1,80,9,2,7,2,2,1,0
90,71,100,2,95,11,2,7,4,4,1,1
91,79,102,1,80,7,8,7,12,0,1,2
92,71,103,1,80,11,-8,7,4,4,-1,1
93,71,104,1,105,11,0,7,4,4,0,1
94,69,105,1,80,9,-2,7,2,2,-1,0
95,67,106,1,80,7,-2,7,0,0,-1,-1
96,71,107,1,80,11,4,7,4,4,1,0
97,69,108,1,95,9,-2,7,2,2,-1,-1
98,67,109,1,80,7,-2,7,0,0,-1,-2
99,64,110,1,80,4,-3,7,-3,9,-1,-3
100,62,111,1,80,2,-2,7,-5,7,-1,-4
101,67,112,1,105,7,5,7,0,0,1,-3
102,71,113,1,80,11,4,7,4,4,1,-2
103,69,114,1,80,9,-2,7,2,2,-1,-3
