,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,81,0,1,105,9,0,2,19,7,0,0
1,79,1,1,80,7,-2,2,17,5,-1,-1
2,78,2,1,105,6,-1,2,16,4,-1,-2
3,79,3,1,80,7,1,2,17,5,1,-1
4,76,4,1,80,4,-3,2,14,2,-1,-2
5,73,5,1,80,1,-3,2,11,11,-1,-3
6,74,6,2,95,2,1,2,12,0,1,-2
7,69,8,1,80,9,-5,2,7,7,-1,-3
8,67,9,1,80,7,-2,2,5,5,-1,-4
9,66,10,1,105,6,-1,2,4,4,-1,-5
10,67,11,1,80,7,1,2,5,5,1,-4
11,69,12,1,80,9,2,2,7,7,1,-3
12,71,13,1,80,11,2,2,9,9,1,-2
13,72,14,1,95,0,1,2,10,10,1,-1
14,69,15,1,80,9,-3,2,7,7,-1,-2
15,69,16,2,80,9,0,2,7,7,0,-2
16,69,18,1,105,9,0,2,7,7,0,-2
17,74,19,1,80,2,5,2,12,0,1,-1
18,74,20,1,80,2,0,2,12,0,0,-1
19,76,21,1,80,4,2,2,14,2,1,0
20,78,22,1,95,6,2,2,16,4,1,1
21,74,23,1,80,2,-4,2,12,0,-1,0
22,74,24,1,80,2,0,2,12,0,0,0
23,72,25,1,80,0,-2,2,10,10,-1,-1
24,69,26,1,105,9,-3,2,7,7,-1,-2
25,71,27,1,80,11,2,2,9,9,1,-1
26,72,28,1,80,0,1,2,10,10,1,0
27,69,29,1,80,9,-3,2,7,7,-1,-1
28,79,30,2,95,7,10,2,17,5,1,0
29,81,32,1,80,9,2,2,19,7,1,1
30,79,33,1,80,7,-2,2,17,5,-1,0
31,78,34,1,105,6,-1,2,16,4,-1,-1
32,79,35,1,80,7,1,2,17,5,1,0
33,76,36,1,80,4,-3,2,14,2,-1,-1
34,73,37,1,80,1,-3,2,11,11,-1,-2
35,74,38,2,95,2,1,2,12,0,1,-1
36,69,40,1,80,9,-5,2,7,7,-1,-2
37,67,41,1,80,7,-2,2,5,5,-1,-3
38,66,42,1,105,6,-1,2,4,4,-1,-4
39,67,43,1,80,7,1,2,5,5,1,-3
40,69,44,1,80,9,2,2,7,7,1,-2
41,71,45,1,80,11,2,2,9,9,1,-1
42,72,46,1,95,0,1,2,10,10,1,0
43,69,47,1,80,9,-3,2,7,7,-1,-1
44,67,48,2,80,7,-2,2,5,5,-1,-2
45,69,50,1,105,9,2,2,7,7,1,-1
46,74,51,1,80,2,5,2,12,0,1,0
47,74,52,1,80,2,0,2,12,0,0,0
48,74,53,1,80,2,0,2,12,0,0,0
49,78,54,1,95,6,4,2,16,4,1,1
50,74,55,1,80,2,-4,2,12,0,-1,0
51,74,56,1,80,2,0,2,12,0,0,0
52,72,57,1,80,0,-2,2,10,10,-1,-1
53,69,58,1,105,9,-3,2,7,7,-1,-2
54,71,59,1,80,11,2,2,9,9,1,-1
55,72,60,1,80,0,1,2,10,10,1,0
56,69,61,1,80,9,-3,2,7,7,-1,-1
57,74,62,2,95,2,5,2,12,0,1,0
58,81,64,1,80,9,7,2,19,7,1,1
59,79,65,1,80,7,-2,2,17,5,-1,0
60,78,66,1,105,6,-1,2,16,4,-1,-1
61,79,67,1,80,7,1,2,17,5,1,0
62,76,68,1,80,4,-3,2,14,2,-1,-1
63,73,69,1,80,1,-3,2,11,11,-1,-2
64,74,70,2,95,2,1,2,12,0,1,-1
65,69,72,1,80,9,-5,2,7,7,-1,-2
66,67,73,1,80,7,-2,2,5,5,-1,-3
